strokeID, isCompGenerated, lineID, time, timeStamp, x, y, groupID
41, false, 0.6738338, 319434, 1443650258713, 618, 871, 0
41, false, 0.6738338, 319445, 1443650258713, 630, 871, 0
41, false, 0.6738338, 319452, 1443650258713, 640, 871, 0
41, false, 0.6738338, 319462, 1443650258713, 649, 872, 0
41, false, 0.6738338, 319473, 1443650258713, 662, 872, 0
41, false, 0.6738338, 319483, 1443650258713, 669, 874, 0
41, false, 0.6738338, 319491, 1443650258713, 682, 874, 0
41, false, 0.6738338, 319501, 1443650258713, 693, 875, 0
41, false, 0.6738338, 319511, 1443650258713, 705, 876, 0
41, false, 0.6738338, 319521, 1443650258713, 720, 877, 0
41, false, 0.6738338, 319533, 1443650258713, 728, 878, 0
41, false, 0.6738338, 319545, 1443650258713, 745, 880, 0
41, false, 0.6738338, 319552, 1443650258713, 754, 880, 0
41, false, 0.6738338, 319564, 1443650258713, 772, 881, 0
41, false, 0.6738338, 319571, 1443650258713, 780, 881, 0
41, false, 0.6738338, 319584, 1443650258713, 798, 882, 0
41, false, 0.6738338, 319597, 1443650258713, 808, 882, 0
41, false, 0.6738338, 319602, 1443650258713, 822, 882, 0
41, false, 0.6738338, 319614, 1443650258713, 834, 882, 0
41, false, 0.6738338, 319620, 1443650258713, 849, 882, 0
41, false, 0.6738338, 319631, 1443650258713, 862, 882, 0
41, false, 0.6738338, 319640, 1443650258713, 876, 882, 0
41, false, 0.6738338, 319652, 1443650258713, 889, 882, 0
41, false, 0.6738338, 319659, 1443650258713, 902, 882, 0
41, false, 0.6738338, 319671, 1443650258713, 916, 882, 0
41, false, 0.6738338, 319682, 1443650258713, 930, 882, 0
41, false, 0.6738338, 319689, 1443650258713, 943, 882, 0
41, false, 0.6738338, 319699, 1443650258713, 957, 883, 0
41, false, 0.6738338, 319709, 1443650258713, 971, 883, 0
41, false, 0.6738338, 319718, 1443650258713, 985, 883, 0
41, false, 0.6738338, 319729, 1443650258713, 1000, 882, 0
41, false, 0.6738338, 319739, 1443650258713, 1014, 882, 0
41, false, 0.6738338, 319749, 1443650258713, 1028, 882, 0
41, false, 0.6738338, 319759, 1443650258713, 1045, 881, 0
41, false, 0.6738338, 319768, 1443650258713, 1057, 880, 0
41, false, 0.6738338, 319780, 1443650258713, 1078, 879, 0
41, false, 0.6738338, 319789, 1443650258713, 1088, 876, 0
41, false, 0.6738338, 319798, 1443650258713, 1107, 875, 0
41, false, 0.6738338, 319808, 1443650258713, 1120, 874, 0
41, false, 0.6738338, 319818, 1443650258713, 1137, 871, 0
41, false, 0.6738338, 319830, 1443650258713, 1152, 870, 0
41, false, 0.6738338, 319839, 1443650258713, 1167, 868, 0
41, false, 0.6738338, 319848, 1443650258713, 1186, 865, 0
41, false, 0.6738338, 319857, 1443650258713, 1198, 863, 0
41, false, 0.6738338, 319867, 1443650258713, 1217, 862, 0
41, false, 0.6738338, 319877, 1443650258713, 1232, 861, 0
41, false, 0.6738338, 319888, 1443650258713, 1249, 858, 0
41, false, 0.6738338, 319898, 1443650258713, 1266, 855, 0
41, false, 0.6738338, 319907, 1443650258713, 1278, 853, 0
41, false, 0.6738338, 319917, 1443650258713, 1301, 848, 0
41, false, 0.6738338, 319927, 1443650258713, 1311, 844, 0
41, false, 0.6738338, 319936, 1443650258713, 1331, 839, 0
41, false, 0.6738338, 319947, 1443650258713, 1342, 836, 0
41, false, 0.6738338, 319956, 1443650258713, 1359, 831, 0
41, false, 0.6738338, 319967, 1443650258713, 1371, 827, 0
41, false, 0.6738338, 319976, 1443650258713, 1387, 821, 0
41, false, 0.6738338, 319986, 1443650258713, 1399, 814, 0
41, false, 0.6738338, 319997, 1443650258713, 1411, 808, 0
41, false, 0.6738338, 320006, 1443650258713, 1420, 805, 0
41, false, 0.6738338, 320016, 1443650258713, 1431, 798, 0
41, false, 0.6738338, 320026, 1443650258713, 1443, 790, 0
41, false, 0.6738338, 320036, 1443650258713, 1450, 785, 0
41, false, 0.6738338, 320047, 1443650258713, 1457, 780, 0
41, false, 0.6738338, 320056, 1443650258713, 1465, 774, 0
41, false, 0.6738338, 320066, 1443650258713, 1474, 765, 0
41, false, 0.6738338, 320078, 1443650258713, 1478, 760, 0
41, false, 0.6738338, 320086, 1443650258713, 1483, 754, 0
41, false, 0.6738338, 320096, 1443650258713, 1488, 746, 0
41, false, 0.6738338, 320105, 1443650258713, 1492, 741, 0
41, false, 0.6738338, 320116, 1443650258713, 1494, 736, 0
41, false, 0.6738338, 320125, 1443650258713, 1497, 731, 0
41, false, 0.6738338, 320136, 1443650258713, 1499, 727, 0
41, false, 0.6738338, 320147, 1443650258713, 1500, 722, 0
41, false, 0.6738338, 320155, 1443650258713, 1501, 716, 0
41, false, 0.6738338, 320165, 1443650258713, 1501, 710, 0
41, false, 0.6738338, 320175, 1443650258713, 1501, 705, 0
41, false, 0.6738338, 320186, 1443650258713, 1498, 697, 0
41, false, 0.6738338, 320197, 1443650258713, 1497, 692, 0
41, false, 0.6738338, 320205, 1443650258713, 1494, 684, 0
41, false, 0.6738338, 320215, 1443650258713, 1491, 679, 0
41, false, 0.6738338, 320224, 1443650258713, 1487, 675, 0
41, false, 0.6738338, 320234, 1443650258713, 1482, 671, 0
41, false, 0.6738338, 320246, 1443650258713, 1476, 666, 0
41, false, 0.6738338, 320255, 1443650258713, 1472, 663, 0
41, false, 0.6738338, 320271, 1443650258713, 1465, 661, 0
41, false, 0.6738338, 320274, 1443650258713, 1457, 658, 0
41, false, 0.6738338, 320288, 1443650258713, 1451, 657, 0
41, false, 0.6738338, 320294, 1443650258713, 1446, 657, 0
41, false, 0.6738338, 320305, 1443650258713, 1438, 657, 0
41, false, 0.6738338, 320314, 1443650258713, 1432, 658, 0
41, false, 0.6738338, 320324, 1443650258713, 1427, 659, 0
41, false, 0.6738338, 320337, 1443650258713, 1422, 660, 0
41, false, 0.6738338, 320355, 1443650258713, 1420, 661, 0
41, false, 0.6738338, 320358, 1443650258713, 1416, 663, 0
41, false, 0.6738338, 320367, 1443650258713, 1410, 667, 0
41, false, 0.6738338, 320380, 1443650258713, 1405, 672, 0
41, false, 0.6738338, 320383, 1443650258713, 1401, 678, 0
41, false, 0.6738338, 320393, 1443650258713, 1396, 683, 0
41, false, 0.6738338, 320403, 1443650258713, 1391, 688, 0
41, false, 0.6738338, 320420, 1443650258713, 1388, 693, 0
41, false, 0.6738338, 320423, 1443650258713, 1386, 697, 0
41, false, 0.6738338, 320433, 1443650258713, 1384, 702, 0
41, false, 0.6738338, 320441, 1443650258713, 1383, 705, 0
41, false, 0.6738338, 320452, 1443650258713, 1382, 711, 0
41, false, 0.6738338, 320467, 1443650258713, 1382, 714, 0
41, false, 0.6738338, 320473, 1443650258713, 1382, 720, 0
41, false, 0.6738338, 320483, 1443650258713, 1383, 725, 0
41, false, 0.6738338, 320491, 1443650258713, 1385, 732, 0
41, false, 0.6738338, 320502, 1443650258713, 1387, 738, 0
41, false, 0.6738338, 320516, 1443650258713, 1389, 743, 0
41, false, 0.6738338, 320521, 1443650258713, 1394, 751, 0
41, false, 0.6738338, 320531, 1443650258713, 1399, 758, 0
41, false, 0.6738338, 320541, 1443650258713, 1404, 763, 0
41, false, 0.6738338, 320551, 1443650258713, 1408, 768, 0
41, false, 0.6738338, 320562, 1443650258713, 1414, 774, 0
41, false, 0.6738338, 320571, 1443650258713, 1422, 782, 0
41, false, 0.6738338, 320585, 1443650258713, 1428, 788, 0
41, false, 0.6738338, 320590, 1443650258713, 1432, 792, 0
41, false, 0.6738338, 320602, 1443650258713, 1439, 799, 0
41, false, 0.6738338, 320610, 1443650258713, 1447, 805, 0
41, false, 0.6738338, 320621, 1443650258713, 1453, 812, 0
41, false, 0.6738338, 320633, 1443650258713, 1459, 818, 0
41, false, 0.6738338, 320640, 1443650258713, 1463, 822, 0
41, false, 0.6738338, 320652, 1443650258713, 1470, 829, 0
41, false, 0.6738338, 320660, 1443650258713, 1476, 837, 0
41, false, 0.6738338, 320670, 1443650258713, 1480, 843, 0
41, false, 0.6738338, 320680, 1443650258713, 1483, 847, 0
41, false, 0.6738338, 320691, 1443650258713, 1485, 852, 0
41, false, 0.6738338, 320700, 1443650258713, 1489, 858, 0
41, false, 0.6738338, 320709, 1443650258713, 1491, 862, 0
41, false, 0.6738338, 320720, 1443650258713, 1493, 866, 0
41, false, 0.6738338, 320731, 1443650258713, 1494, 870, 0
41, false, 0.6738338, 320742, 1443650258713, 1494, 872, 0
41, false, 0.6738338, 320750, 1443650258713, 1494, 874, 0
41, false, 0.6738338, 320759, 1443650258713, 1493, 875, 0
41, false, 0.6738338, 320769, 1443650258713, 1493, 876, 0
41, false, 0.6738338, 320779, 1443650258713, 1492, 879, 0
41, false, 0.6738338, 320789, 1443650258713, 1490, 881, 0
41, false, 0.6738338, 320799, 1443650258713, 1485, 883, 0
41, false, 0.6738338, 320809, 1443650258713, 1480, 885, 0
41, false, 0.6738338, 320819, 1443650258713, 1477, 887, 0
41, false, 0.6738338, 320831, 1443650258713, 1470, 887, 0
41, false, 0.6738338, 320839, 1443650258713, 1463, 888, 0
41, false, 0.6738338, 320849, 1443650258713, 1457, 888, 0
41, false, 0.6738338, 320858, 1443650258713, 1452, 887, 0
41, false, 0.6738338, 320868, 1443650258713, 1448, 885, 0
41, false, 0.6738338, 320880, 1443650258713, 1445, 885, 0
41, false, 0.6738338, 320888, 1443650258713, 1441, 883, 0
41, false, 0.6738338, 320901, 1443650258713, 1439, 882, 0
41, false, 0.6738338, 320913, 1443650258713, 1437, 881, 0
41, false, 0.6738338, 320918, 1443650258713, 1436, 880, 0
41, false, 0.6738338, 320930, 1443650258713, 1435, 878, 0
41, false, 0.6738338, 320937, 1443650258713, 1435, 877, 0
41, false, 0.6738338, 320953, 1443650258713, 1435, 876, 0
41, false, 0.6738338, 320962, 1443650258713, 1435, 875, 0
41, false, 0.6738338, 320966, 1443650258713, 1435, 873, 0
41, false, 0.6738338, 320979, 1443650258713, 1437, 871, 0
41, false, 0.6738338, 320986, 1443650258713, 1440, 867, 0
41, false, 0.6738338, 320997, 1443650258713, 1445, 863, 0
41, false, 0.6738338, 321012, 1443650258713, 1449, 860, 0
41, false, 0.6738338, 321017, 1443650258713, 1456, 856, 0
41, false, 0.6738338, 321026, 1443650258713, 1462, 852, 0
41, false, 0.6738338, 321036, 1443650258713, 1470, 848, 0
41, false, 0.6738338, 321046, 1443650258713, 1475, 844, 0
41, false, 0.6738338, 321057, 1443650258713, 1482, 841, 0
41, false, 0.6738338, 321067, 1443650258713, 1488, 838, 0
41, false, 0.6738338, 321078, 1443650258713, 1495, 835, 0
41, false, 0.6738338, 321086, 1443650258713, 1502, 832, 0
41, false, 0.6738338, 321096, 1443650258713, 1508, 828, 0
41, false, 0.6738338, 321106, 1443650258713, 1514, 825, 0
41, false, 0.6738338, 321116, 1443650258713, 1521, 819, 0
41, false, 0.6738338, 321127, 1443650258713, 1528, 813, 0
41, false, 0.6738338, 321136, 1443650258713, 1533, 808, 0
41, false, 0.6738338, 321148, 1443650258713, 1541, 802, 0
41, false, 0.6738338, 321156, 1443650258713, 1545, 799, 0
41, false, 0.6738338, 321166, 1443650258713, 1548, 794, 0
41, false, 0.6738338, 321176, 1443650258713, 1551, 788, 0
41, false, 0.6738338, 321185, 1443650258713, 1554, 785, 0
41, false, 0.6738338, 321196, 1443650258713, 1555, 780, 0
41, false, 0.6738338, 321205, 1443650258713, 1556, 776, 0
41, false, 0.6738338, 321219, 1443650258713, 1558, 770, 0
41, false, 0.6738338, 321224, 1443650258713, 1558, 763, 0
41, false, 0.6738338, 321234, 1443650258713, 1557, 755, 0
41, false, 0.6738338, 321247, 1443650258713, 1557, 751, 0
41, false, 0.6738338, 321255, 1443650258713, 1558, 741, 0
41, false, 0.6738338, 321264, 1443650258713, 1557, 731, 0
41, false, 0.6738338, 321273, 1443650258713, 1555, 724, 0
41, false, 0.6738338, 321284, 1443650258713, 1554, 712, 0
41, false, 0.6738338, 321296, 1443650258713, 1551, 702, 0
41, false, 0.6738338, 321304, 1443650258713, 1546, 693, 0
41, false, 0.6738338, 321314, 1443650258713, 1541, 681, 0
41, false, 0.6738338, 321329, 1443650258713, 1537, 671, 0
41, false, 0.6738338, 321335, 1443650258713, 1529, 661, 0
41, false, 0.6738338, 321351, 1443650258713, 1520, 648, 0
41, false, 0.6738338, 321354, 1443650258713, 1512, 640, 0
41, false, 0.6738338, 321365, 1443650258713, 1502, 630, 0
41, false, 0.6738338, 321374, 1443650258713, 1492, 619, 0
41, false, 0.6738338, 321387, 1443650258713, 1481, 613, 0
41, false, 0.6738338, 321393, 1443650258713, 1472, 608, 0
41, false, 0.6738338, 321404, 1443650258713, 1462, 604, 0
41, false, 0.6738338, 321415, 1443650258713, 1453, 600, 0
41, false, 0.6738338, 321424, 1443650258713, 1442, 598, 0
41, false, 0.6738338, 321433, 1443650258713, 1431, 597, 0
41, false, 0.6738338, 321443, 1443650258713, 1425, 596, 0
41, false, 0.6738338, 321458, 1443650258713, 1414, 595, 0
41, false, 0.6738338, 321465, 1443650258713, 1403, 595, 0
41, false, 0.6738338, 321473, 1443650258713, 1395, 595, 0
41, false, 0.6738338, 321488, 1443650258713, 1387, 597, 0
41, false, 0.6738338, 321493, 1443650258713, 1377, 597, 0
41, false, 0.6738338, 321503, 1443650258713, 1371, 599, 0
41, false, 0.6738338, 321514, 1443650258713, 1367, 600, 0
41, false, 0.6738338, 321524, 1443650258713, 1361, 601, 0
41, false, 0.6738338, 321532, 1443650258713, 1357, 602, 0
41, false, 0.6738338, 321543, 1443650258713, 1354, 604, 0
41, false, 0.6738338, 321554, 1443650258713, 1351, 605, 0
41, false, 0.6738338, 321569, 1443650258713, 1348, 608, 0
41, false, 0.6738338, 321571, 1443650258713, 1345, 610, 0
41, false, 0.6738338, 321582, 1443650258713, 1342, 613, 0
41, false, 0.6738338, 321591, 1443650258713, 1339, 617, 0
41, false, 0.6738338, 321604, 1443650258713, 1337, 618, 0
41, false, 0.6738338, 321614, 1443650258713, 1336, 622, 0
41, false, 0.6738338, 321623, 1443650258713, 1333, 628, 0
41, false, 0.6738338, 321631, 1443650258713, 1331, 634, 0
41, false, 0.6738338, 321641, 1443650258713, 1331, 640, 0
41, false, 0.6738338, 321652, 1443650258713, 1331, 645, 0
41, false, 0.6738338, 321667, 1443650258713, 1331, 652, 0
41, false, 0.6738338, 321675, 1443650258713, 1333, 657, 0
41, false, 0.6738338, 321690, 1443650258713, 1334, 665, 0
41, false, 0.6738338, 321693, 1443650258713, 1334, 671, 0
41, false, 0.6738338, 321700, 1443650258713, 1337, 676, 0
41, false, 0.6738338, 321710, 1443650258713, 1338, 683, 0
41, false, 0.6738338, 321723, 1443650258713, 1341, 688, 0
41, false, 0.6738338, 321736, 1443650258713, 1343, 694, 0
41, false, 0.6738338, 321740, 1443650258713, 1346, 700, 0
41, false, 0.6738338, 321771, 1443650258713, 1348, 705, 0
41, false, 0.6738338, 321773, 1443650258713, 1355, 717, 0
41, false, 0.6738338, 321783, 1443650258713, 1358, 723, 0
41, false, 0.6738338, 321789, 1443650258713, 1360, 728, 0
41, false, 0.6738338, 321809, 1443650258713, 1362, 734, 0
41, false, 0.6738338, 321815, 1443650258713, 1365, 741, 0
41, false, 0.6738338, 321822, 1443650258713, 1367, 746, 0
41, false, 0.6738338, 321831, 1443650258713, 1371, 754, 0
41, false, 0.6738338, 321839, 1443650258713, 1374, 760, 0
41, false, 0.6738338, 321855, 1443650258713, 1377, 767, 0
41, false, 0.6738338, 321858, 1443650258713, 1380, 776, 0
41, false, 0.6738338, 321874, 1443650258713, 1383, 785, 0
41, false, 0.6738338, 321880, 1443650258713, 1386, 792, 0
41, false, 0.6738338, 321889, 1443650258713, 1389, 799, 0
41, false, 0.6738338, 321899, 1443650258713, 1391, 808, 0
41, false, 0.6738338, 321908, 1443650258713, 1392, 816, 0
41, false, 0.6738338, 321919, 1443650258713, 1394, 821, 0
41, false, 0.6738338, 321937, 1443650258713, 1395, 827, 0
41, false, 0.6738338, 321939, 1443650258713, 1396, 837, 0
41, false, 0.6738338, 321957, 1443650258713, 1397, 841, 0
41, false, 0.6738338, 321959, 1443650258713, 1398, 847, 0
41, false, 0.6738338, 321969, 1443650258713, 1398, 852, 0
41, false, 0.6738338, 321981, 1443650258713, 1398, 858, 0
41, false, 0.6738338, 321988, 1443650258713, 1397, 863, 0
41, false, 0.6738338, 322005, 1443650258713, 1395, 868, 0
41, false, 0.6738338, 322008, 1443650258713, 1394, 874, 0
41, false, 0.6738338, 322025, 1443650258713, 1391, 876, 0
41, false, 0.6738338, 322030, 1443650258713, 1388, 881, 0
41, false, 0.6738338, 322038, 1443650258713, 1385, 885, 0
41, false, 0.6738338, 322049, 1443650258713, 1379, 889, 0
41, false, 0.6738338, 322065, 1443650258713, 1373, 893, 0
41, false, 0.6738338, 322073, 1443650258713, 1368, 897, 0
41, false, 0.6738338, 322078, 1443650258713, 1361, 899, 0
41, false, 0.6738338, 322089, 1443650258713, 1354, 900, 0
41, false, 0.6738338, 322098, 1443650258713, 1346, 902, 0
41, false, 0.6738338, 322113, 1443650258713, 1341, 902, 0
41, false, 0.6738338, 322120, 1443650258713, 1337, 902, 0
41, false, 0.6738338, 322126, 1443650258713, 1334, 901, 0
41, false, 0.6738338, 322137, 1443650258713, 1331, 900, 0
41, false, 0.6738338, 322148, 1443650258713, 1328, 897, 0
41, false, 0.6738338, 322164, 1443650258713, 1326, 897, 0
41, false, 0.6738338, 322172, 1443650258713, 1325, 897, 0
41, false, 0.6738338, 322176, 1443650258713, 1324, 894, 0
41, false, 0.6738338, 322187, 1443650258713, 1323, 894, 0
41, false, 0.6738338, 322197, 1443650258713, 1323, 893, 0
41, false, 0.6738338, 322205, 1443650258713, 1323, 890, 0
41, false, 0.6738338, 322216, 1443650258713, 1323, 888, 0
41, false, 0.6738338, 322237, 1443650258713, 1324, 884, 0
41, false, 0.6738338, 322239, 1443650258713, 1325, 882, 0
41, false, 0.6738338, 322254, 1443650258713, 1327, 880, 0
41, false, 0.6738338, 322256, 1443650258713, 1330, 877, 0
41, false, 0.6738338, 322266, 1443650258713, 1334, 874, 0
41, false, 0.6738338, 322275, 1443650258713, 1337, 872, 0
41, false, 0.6738338, 322285, 1443650258713, 1339, 871, 0
41, false, 0.6738338, 322298, 1443650258713, 1342, 871, 0
41, false, 0.6738338, 322310, 1443650258713, 1346, 870, 0
41, false, 0.6738338, 322318, 1443650258713, 1351, 870, 0
41, false, 0.6738338, 322326, 1443650258713, 1358, 870, 0
41, false, 0.6738338, 322336, 1443650258713, 1362, 871, 0
41, false, 0.6738338, 322345, 1443650258713, 1367, 871, 0
41, false, 0.6738338, 322356, 1443650258713, 1374, 871, 0
41, false, 0.6738338, 322368, 1443650258713, 1382, 873, 0
41, false, 0.6738338, 322375, 1443650258713, 1388, 875, 0
41, false, 0.6738338, 322397, 1443650258713, 1395, 876, 0
41, false, 0.6738338, 322398, 1443650258713, 1403, 879, 0
41, false, 0.6738338, 322404, 1443650258713, 1411, 880, 0
41, false, 0.6738338, 322418, 1443650258713, 1419, 881, 0
41, false, 0.6738338, 322425, 1443650258713, 1428, 882, 0
41, false, 0.6738338, 322442, 1443650258713, 1437, 883, 0
41, false, 0.6738338, 322449, 1443650258713, 1444, 884, 0
41, false, 0.6738338, 322464, 1443650258713, 1454, 884, 0
41, false, 0.6738338, 322466, 1443650258713, 1465, 884, 0
41, false, 0.6738338, 322473, 1443650258713, 1474, 884, 0
41, false, 0.6738338, 322489, 1443650258713, 1483, 883, 0
41, false, 0.6738338, 322493, 1443650258713, 1494, 882, 0
41, false, 0.6738338, 322503, 1443650258713, 1502, 882, 0
41, false, 0.6738338, 322514, 1443650258713, 1511, 880, 0
41, false, 0.6738338, 322523, 1443650258713, 1522, 877, 0
41, false, 0.6738338, 322539, 1443650258713, 1529, 876, 0
41, false, 0.6738338, 322542, 1443650258713, 1537, 873, 0
41, false, 0.6738338, 322557, 1443650258713, 1546, 871, 0
41, false, 0.6738338, 322566, 1443650258713, 1554, 867, 0
41, false, 0.6738338, 322572, 1443650258713, 1560, 865, 0
41, false, 0.6738338, 322590, 1443650258713, 1567, 861, 0
41, false, 0.6738338, 322592, 1443650258713, 1573, 856, 0
41, false, 0.6738338, 322605, 1443650258713, 1580, 851, 0
41, false, 0.6738338, 322614, 1443650258713, 1585, 845, 0
41, false, 0.6738338, 322622, 1443650258713, 1590, 841, 0
41, false, 0.6738338, 322633, 1443650258713, 1594, 836, 0
41, false, 0.6738338, 322648, 1443650258713, 1598, 830, 0
41, false, 0.6738338, 322656, 1443650258713, 1602, 822, 0
41, false, 0.6738338, 322664, 1443650258713, 1605, 814, 0
41, false, 0.6738338, 322672, 1443650258713, 1608, 805, 0
41, false, 0.6738338, 322688, 1443650258713, 1611, 797, 0
41, false, 0.6738338, 322692, 1443650258713, 1614, 788, 0
41, false, 0.6738338, 322702, 1443650258713, 1617, 780, 0
41, false, 0.6738338, 322714, 1443650258713, 1618, 770, 0
41, false, 0.6738338, 322723, 1443650258713, 1620, 761, 0
41, false, 0.6738338, 322737, 1443650258713, 1620, 752, 0
41, false, 0.6738338, 322741, 1443650258713, 1620, 740, 0
41, false, 0.6738338, 322755, 1443650258713, 1618, 727, 0
41, false, 0.6738338, 322761, 1443650258713, 1617, 718, 0
41, false, 0.6738338, 322771, 1443650258713, 1616, 708, 0
41, false, 0.6738338, 322783, 1443650258713, 1613, 697, 0
41, false, 0.6738338, 322790, 1443650258713, 1610, 687, 0
41, false, 0.6738338, 322805, 1443650258713, 1608, 679, 0
41, false, 0.6738338, 322810, 1443650258713, 1603, 669, 0
41, false, 0.6738338, 322821, 1443650258713, 1597, 658, 0
41, false, 0.6738338, 322833, 1443650258713, 1592, 649, 0
41, false, 0.6738338, 322847, 1443650258713, 1587, 641, 0
41, false, 0.6738338, 322849, 1443650258713, 1580, 634, 0
41, false, 0.6738338, 322860, 1443650258713, 1571, 623, 0
41, false, 0.6738338, 322869, 1443650258713, 1563, 617, 0
41, false, 0.6738338, 322881, 1443650258713, 1553, 608, 0
41, false, 0.6738338, 322895, 1443650258713, 1542, 600, 0
41, false, 0.6738338, 322899, 1443650258713, 1532, 591, 0
41, false, 0.6738338, 322909, 1443650258713, 1520, 585, 0
41, false, 0.6738338, 322920, 1443650258713, 1509, 580, 0
41, false, 0.6738338, 322936, 1443650258713, 1496, 574, 0
41, false, 0.6738338, 322939, 1443650258713, 1483, 570, 0
41, false, 0.6738338, 322951, 1443650258713, 1471, 566, 0
41, false, 0.6738338, 322960, 1443650258713, 1456, 561, 0
41, false, 0.6738338, 322975, 1443650258713, 1444, 560, 0
41, false, 0.6738338, 322985, 1443650258713, 1429, 557, 0
41, false, 0.6738338, 322988, 1443650258713, 1417, 556, 0
41, false, 0.6738338, 323015, 1443650258713, 1400, 557, 0
41, false, 0.6738338, 323016, 1443650258713, 1388, 559, 0
41, false, 0.6738338, 323018, 1443650258713, 1374, 562, 0
41, false, 0.6738338, 323042, 1443650258713, 1368, 565, 0
41, false, 0.6738338, 323043, 1443650258713, 1357, 568, 0
41, false, 0.6738338, 323058, 1443650258713, 1349, 571, 0
41, false, 0.6738338, 323059, 1443650258713, 1342, 574, 0
41, false, 0.6738338, 323068, 1443650258713, 1335, 577, 0
41, false, 0.6738338, 323082, 1443650258713, 1328, 583, 0
41, false, 0.6738338, 323097, 1443650258713, 1323, 588, 0
41, false, 0.6738338, 323099, 1443650258713, 1320, 591, 0
41, false, 0.6738338, 323107, 1443650258713, 1315, 595, 0
41, false, 0.6738338, 323124, 1443650258713, 1314, 600, 0
41, false, 0.6738338, 323133, 1443650258713, 1311, 605, 0
41, false, 0.6738338, 323143, 1443650258713, 1311, 611, 0
41, false, 0.6738338, 323153, 1443650258713, 1310, 617, 0
41, false, 0.6738338, 323156, 1443650258713, 1310, 626, 0
41, false, 0.6738338, 323183, 1443650258713, 1310, 634, 0
41, false, 0.6738338, 323184, 1443650258713, 1310, 642, 0
41, false, 0.6738338, 323186, 1443650258713, 1311, 652, 0
41, false, 0.6738338, 323204, 1443650258713, 1311, 660, 0
41, false, 0.6738338, 323206, 1443650258713, 1314, 670, 0
41, false, 0.6738338, 323222, 1443650258713, 1315, 680, 0
41, false, 0.6738338, 323226, 1443650258713, 1318, 689, 0
41, false, 0.6738338, 323237, 1443650258713, 1320, 699, 0
41, false, 0.6738338, 323247, 1443650258713, 1323, 710, 0
41, false, 0.6738338, 323255, 1443650258713, 1325, 720, 0
41, false, 0.6738338, 323274, 1443650258713, 1329, 729, 0
41, false, 0.6738338, 323276, 1443650258713, 1332, 739, 0
41, false, 0.6738338, 323293, 1443650258713, 1335, 751, 0
41, false, 0.6738338, 323303, 1443650258713, 1337, 760, 0
41, false, 0.6738338, 323306, 1443650258713, 1340, 771, 0
41, false, 0.6738338, 323316, 1443650258713, 1342, 783, 0
41, false, 0.6738338, 323334, 1443650258713, 1345, 794, 0
41, false, 0.6738338, 323336, 1443650258713, 1346, 806, 0
41, false, 0.6738338, 323352, 1443650258713, 1346, 813, 0
41, false, 0.6738338, 323356, 1443650258713, 1346, 822, 0
41, false, 0.6738338, 323378, 1443650258713, 1347, 834, 0
41, false, 0.6738338, 323385, 1443650258713, 1346, 840, 0
41, false, 0.6738338, 323398, 1443650258713, 1345, 845, 0
41, false, 0.6738338, 323400, 1443650258713, 1343, 853, 0
41, false, 0.6738338, 323405, 1443650258713, 1341, 862, 0
41, false, 0.6738338, 323421, 1443650258713, 1338, 868, 0
41, false, 0.6738338, 323424, 1443650258713, 1336, 872, 0
41, false, 0.6738338, 323435, 1443650258713, 1333, 877, 0
41, false, 0.6738338, 323452, 1443650258713, 1329, 882, 0
41, false, 0.6738338, 323454, 1443650258713, 1325, 889, 0
41, false, 0.6738338, 323467, 1443650258713, 1318, 897, 0
41, false, 0.6738338, 323474, 1443650258713, 1314, 901, 0
41, false, 0.6738338, 323484, 1443650258713, 1309, 905, 0
41, false, 0.6738338, 323503, 1443650258713, 1304, 906, 0
41, false, 0.6738338, 323504, 1443650258713, 1297, 908, 0
41, false, 0.6738338, 323525, 1443650258713, 1289, 911, 0
41, false, 0.6738338, 323526, 1443650258713, 1285, 912, 0
41, false, 0.6738338, 323535, 1443650258713, 1278, 914, 0
41, false, 0.6738338, 323549, 1443650258713, 1267, 914, 0
41, false, 0.6738338, 323557, 1443650258713, 1260, 912, 0
41, false, 0.6738338, 323564, 1443650258713, 1254, 911, 0
41, false, 0.6738338, 323572, 1443650258713, 1248, 910, 0
41, false, 0.6738338, 323583, 1443650258713, 1243, 907, 0
41, false, 0.6738338, 323597, 1443650258713, 1240, 903, 0
41, false, 0.6738338, 323607, 1443650258713, 1237, 901, 0
41, false, 0.6738338, 323624, 1443650258713, 1235, 897, 0
41, false, 0.6738338, 323624, 1443650258713, 1234, 897, 0
41, false, 0.6738338, 323636, 1443650258713, 1234, 892, 0
41, false, 0.6738338, 323643, 1443650258713, 1235, 887, 0
41, false, 0.6738338, 323660, 1443650258713, 1236, 883, 0
41, false, 0.6738338, 323672, 1443650258713, 1238, 879, 0
41, false, 0.6738338, 323674, 1443650258713, 1240, 875, 0
41, false, 0.6738338, 323689, 1443650258713, 1244, 871, 0
41, false, 0.6738338, 323693, 1443650258713, 1248, 868, 0
41, false, 0.6738338, 323701, 1443650258713, 1253, 866, 0
41, false, 0.6738338, 323716, 1443650258713, 1260, 865, 0
41, false, 0.6738338, 323731, 1443650258713, 1267, 863, 0
41, false, 0.6738338, 323732, 1443650258713, 1275, 862, 0
41, false, 0.6738338, 323741, 1443650258713, 1280, 863, 0
41, false, 0.6738338, 323754, 1443650258713, 1291, 865, 0
41, false, 0.6738338, 323774, 1443650258713, 1302, 868, 0
