strokeID, isCompGenerated, lineID, time, timeStamp, x, y, groupID
3, false, 0.17608833, 169602, 1443650258713, 1257, 718, 0
3, false, 0.17608833, 169613, 1443650258713, 1258, 717, 0
3, false, 0.17608833, 169622, 1443650258713, 1259, 716, 0
3, false, 0.17608833, 169633, 1443650258713, 1260, 715, 0
3, false, 0.17608833, 169642, 1443650258713, 1262, 714, 0
3, false, 0.17608833, 169653, 1443650258713, 1262, 713, 0
3, false, 0.17608833, 169662, 1443650258713, 1262, 714, 0
3, false, 0.17608833, 169674, 1443650258713, 1262, 712, 0
3, false, 0.17608833, 169684, 1443650258713, 1262, 711, 0
3, false, 0.17608833, 169693, 1443650258713, 1262, 709, 0
3, false, 0.17608833, 169702, 1443650258713, 1262, 704, 0
3, false, 0.17608833, 169712, 1443650258713, 1261, 698, 0
3, false, 0.17608833, 169723, 1443650258713, 1260, 694, 0
3, false, 0.17608833, 169735, 1443650258713, 1259, 692, 0
3, false, 0.17608833, 169742, 1443650258713, 1258, 689, 0
3, false, 0.17608833, 169751, 1443650258713, 1257, 684, 0
3, false, 0.17608833, 169762, 1443650258713, 1257, 679, 0
3, false, 0.17608833, 169773, 1443650258713, 1254, 674, 0
3, false, 0.17608833, 169782, 1443650258713, 1253, 671, 0
3, false, 0.17608833, 169791, 1443650258713, 1252, 667, 0
3, false, 0.17608833, 169801, 1443650258713, 1251, 665, 0
3, false, 0.17608833, 169810, 1443650258713, 1250, 665, 0
3, false, 0.17608833, 169820, 1443650258713, 1250, 663, 0
3, false, 0.17608833, 169831, 1443650258713, 1249, 663, 0
3, false, 0.17608833, 169841, 1443650258713, 1249, 662, 0
3, false, 0.17608833, 169860, 1443650258713, 1248, 662, 0
3, false, 0.17608833, 169870, 1443650258713, 1248, 662, 0
3, false, 0.17608833, 169880, 1443650258713, 1245, 662, 0
3, false, 0.17608833, 169890, 1443650258713, 1244, 662, 0
3, false, 0.17608833, 169900, 1443650258713, 1242, 662, 0
3, false, 0.17608833, 169910, 1443650258713, 1241, 662, 0
3, false, 0.17608833, 169920, 1443650258713, 1240, 662, 0
3, false, 0.17608833, 169929, 1443650258713, 1238, 663, 0
3, false, 0.17608833, 169940, 1443650258713, 1235, 663, 0
3, false, 0.17608833, 169949, 1443650258713, 1231, 665, 0
3, false, 0.17608833, 169959, 1443650258713, 1228, 665, 0
3, false, 0.17608833, 169969, 1443650258713, 1225, 666, 0
3, false, 0.17608833, 169980, 1443650258713, 1220, 668, 0
3, false, 0.17608833, 169990, 1443650258713, 1217, 668, 0
3, false, 0.17608833, 170001, 1443650258713, 1216, 670, 0
3, false, 0.17608833, 170009, 1443650258713, 1212, 671, 0
3, false, 0.17608833, 170019, 1443650258713, 1207, 672, 0
3, false, 0.17608833, 170029, 1443650258713, 1203, 674, 0
3, false, 0.17608833, 170040, 1443650258713, 1200, 673, 0
3, false, 0.17608833, 170050, 1443650258713, 1195, 674, 0
3, false, 0.17608833, 170058, 1443650258713, 1191, 675, 0
3, false, 0.17608833, 170068, 1443650258713, 1188, 676, 0
3, false, 0.17608833, 170079, 1443650258713, 1185, 678, 0
3, false, 0.17608833, 170089, 1443650258713, 1177, 680, 0
3, false, 0.17608833, 170099, 1443650258713, 1174, 681, 0
3, false, 0.17608833, 170108, 1443650258713, 1170, 682, 0
3, false, 0.17608833, 170118, 1443650258713, 1165, 684, 0
3, false, 0.17608833, 170128, 1443650258713, 1162, 685, 0
3, false, 0.17608833, 170138, 1443650258713, 1160, 686, 0
3, false, 0.17608833, 170150, 1443650258713, 1154, 688, 0
3, false, 0.17608833, 170158, 1443650258713, 1148, 691, 0
3, false, 0.17608833, 170168, 1443650258713, 1142, 694, 0
3, false, 0.17608833, 170177, 1443650258713, 1137, 697, 0
3, false, 0.17608833, 170187, 1443650258713, 1134, 698, 0
3, false, 0.17608833, 170198, 1443650258713, 1127, 700, 0
3, false, 0.17608833, 170208, 1443650258713, 1120, 702, 0
3, false, 0.17608833, 170217, 1443650258713, 1115, 702, 0
3, false, 0.17608833, 170226, 1443650258713, 1111, 703, 0
3, false, 0.17608833, 170237, 1443650258713, 1105, 705, 0
3, false, 0.17608833, 170247, 1443650258713, 1097, 705, 0
3, false, 0.17608833, 170257, 1443650258713, 1090, 707, 0
3, false, 0.17608833, 170268, 1443650258713, 1083, 709, 0
3, false, 0.17608833, 170276, 1443650258713, 1076, 710, 0
3, false, 0.17608833, 170286, 1443650258713, 1069, 711, 0
3, false, 0.17608833, 170296, 1443650258713, 1062, 714, 0
3, false, 0.17608833, 170308, 1443650258713, 1057, 716, 0
3, false, 0.17608833, 170316, 1443650258713, 1053, 717, 0
3, false, 0.17608833, 170326, 1443650258713, 1048, 720, 0
3, false, 0.17608833, 170336, 1443650258713, 1043, 723, 0
3, false, 0.17608833, 170347, 1443650258713, 1039, 725, 0
3, false, 0.17608833, 170356, 1443650258713, 1035, 726, 0
3, false, 0.17608833, 170366, 1443650258713, 1032, 728, 0
3, false, 0.17608833, 170375, 1443650258713, 1030, 731, 0
3, false, 0.17608833, 170385, 1443650258713, 1028, 734, 0
3, false, 0.17608833, 170395, 1443650258713, 1026, 735, 0
3, false, 0.17608833, 170407, 1443650258713, 1025, 740, 0
3, false, 0.17608833, 170415, 1443650258713, 1023, 745, 0
3, false, 0.17608833, 170425, 1443650258713, 1023, 749, 0
3, false, 0.17608833, 170435, 1443650258713, 1023, 754, 0
3, false, 0.17608833, 170445, 1443650258713, 1025, 759, 0
3, false, 0.17608833, 170457, 1443650258713, 1027, 761, 0
3, false, 0.17608833, 170465, 1443650258713, 1028, 765, 0
3, false, 0.17608833, 170475, 1443650258713, 1030, 768, 0
3, false, 0.17608833, 170485, 1443650258713, 1031, 770, 0
3, false, 0.17608833, 170494, 1443650258713, 1032, 772, 0
3, false, 0.17608833, 170504, 1443650258713, 1034, 774, 0
3, false, 0.17608833, 170514, 1443650258713, 1034, 774, 0
3, false, 0.17608833, 170524, 1443650258713, 1034, 776, 0
3, false, 0.17608833, 170536, 1443650258713, 1035, 775, 0
3, false, 0.17608833, 170544, 1443650258713, 1035, 776, 0
3, false, 0.17608833, 170554, 1443650258713, 1036, 777, 0
3, false, 0.17608833, 170563, 1443650258713, 1036, 777, 0
3, false, 0.17608833, 170574, 1443650258713, 1037, 777, 0
3, false, 0.17608833, 170586, 1443650258713, 1041, 778, 0
3, false, 0.17608833, 170593, 1443650258713, 1045, 780, 0
3, false, 0.17608833, 170603, 1443650258713, 1049, 780, 0
3, false, 0.17608833, 170614, 1443650258713, 1056, 781, 0
3, false, 0.17608833, 170623, 1443650258713, 1062, 781, 0
3, false, 0.17608833, 170633, 1443650258713, 1070, 780, 0
3, false, 0.17608833, 170643, 1443650258713, 1074, 779, 0
3, false, 0.17608833, 170653, 1443650258713, 1080, 777, 0
3, false, 0.17608833, 170663, 1443650258713, 1085, 776, 0
3, false, 0.17608833, 170674, 1443650258713, 1093, 773, 0
3, false, 0.17608833, 170685, 1443650258713, 1099, 769, 0
3, false, 0.17608833, 170692, 1443650258713, 1102, 767, 0
3, false, 0.17608833, 170703, 1443650258713, 1107, 765, 0
3, false, 0.17608833, 170712, 1443650258713, 1112, 760, 0
3, false, 0.17608833, 170723, 1443650258713, 1116, 759, 0
3, false, 0.17608833, 170735, 1443650258713, 1120, 755, 0
3, false, 0.17608833, 170742, 1443650258713, 1122, 755, 0
3, false, 0.17608833, 170752, 1443650258713, 1124, 753, 0
3, false, 0.17608833, 170762, 1443650258713, 1125, 752, 0
3, false, 0.17608833, 170771, 1443650258713, 1127, 752, 0
3, false, 0.17608833, 170782, 1443650258713, 1127, 751, 0
3, false, 0.17608833, 170803, 1443650258713, 1128, 751, 0
3, false, 0.17608833, 170871, 1443650258713, 1127, 751, 0
3, false, 0.17608833, 170891, 1443650258713, 1127, 749, 0
3, false, 0.17608833, 170901, 1443650258713, 1125, 747, 0
3, false, 0.17608833, 170910, 1443650258713, 1125, 745, 0
3, false, 0.17608833, 170921, 1443650258713, 1123, 740, 0
3, false, 0.17608833, 170930, 1443650258713, 1122, 736, 0
3, false, 0.17608833, 170940, 1443650258713, 1121, 732, 0
3, false, 0.17608833, 170950, 1443650258713, 1120, 729, 0
3, false, 0.17608833, 170959, 1443650258713, 1120, 728, 0
3, false, 0.17608833, 170969, 1443650258713, 1120, 725, 0
3, false, 0.17608833, 170980, 1443650258713, 1120, 724, 0
3, false, 0.17608833, 170990, 1443650258713, 1120, 724, 0
3, false, 0.17608833, 171003, 1443650258713, 1120, 723, 0
3, false, 0.17608833, 171010, 1443650258713, 1120, 722, 0
3, false, 0.17608833, 171019, 1443650258713, 1120, 721, 0
3, false, 0.17608833, 171030, 1443650258713, 1119, 720, 0
3, false, 0.17608833, 171040, 1443650258713, 1118, 720, 0
3, false, 0.17608833, 171059, 1443650258713, 1119, 719, 0
3, false, 0.17608833, 171080, 1443650258713, 1119, 718, 0
3, false, 0.17608833, 171090, 1443650258713, 1118, 718, 0
3, false, 0.17608833, 171099, 1443650258713, 1117, 717, 0
3, false, 0.17608833, 171109, 1443650258713, 1115, 716, 0
3, false, 0.17608833, 171118, 1443650258713, 1114, 716, 0
3, false, 0.17608833, 171128, 1443650258713, 1111, 715, 0
3, false, 0.17608833, 171141, 1443650258713, 1108, 715, 0
3, false, 0.17608833, 171149, 1443650258713, 1106, 715, 0
3, false, 0.17608833, 171159, 1443650258713, 1101, 715, 0
3, false, 0.17608833, 171168, 1443650258713, 1094, 716, 0
3, false, 0.17608833, 171178, 1443650258713, 1088, 717, 0
3, false, 0.17608833, 171188, 1443650258713, 1082, 718, 0
3, false, 0.17608833, 171201, 1443650258713, 1079, 719, 0
3, false, 0.17608833, 171207, 1443650258713, 1072, 720, 0
3, false, 0.17608833, 171218, 1443650258713, 1066, 723, 0
3, false, 0.17608833, 171227, 1443650258713, 1062, 724, 0
3, false, 0.17608833, 171238, 1443650258713, 1057, 728, 0
3, false, 0.17608833, 171247, 1443650258713, 1053, 728, 0
3, false, 0.17608833, 171258, 1443650258713, 1048, 730, 0
3, false, 0.17608833, 171269, 1443650258713, 1041, 733, 0
3, false, 0.17608833, 171277, 1443650258713, 1036, 734, 0
3, false, 0.17608833, 171287, 1443650258713, 1030, 737, 0
3, false, 0.17608833, 171297, 1443650258713, 1025, 738, 0
3, false, 0.17608833, 171307, 1443650258713, 1022, 738, 0
3, false, 0.17608833, 171319, 1443650258713, 1017, 741, 0
3, false, 0.17608833, 171326, 1443650258713, 1011, 742, 0
3, false, 0.17608833, 171336, 1443650258713, 1007, 743, 0
3, false, 0.17608833, 171348, 1443650258713, 1003, 745, 0
3, false, 0.17608833, 171357, 1443650258713, 999, 747, 0
3, false, 0.17608833, 171366, 1443650258713, 994, 750, 0
3, false, 0.17608833, 171377, 1443650258713, 986, 752, 0
3, false, 0.17608833, 171392, 1443650258713, 982, 754, 0
3, false, 0.17608833, 171396, 1443650258713, 978, 756, 0
3, false, 0.17608833, 171408, 1443650258713, 974, 758, 0
3, false, 0.17608833, 171416, 1443650258713, 972, 759, 0
3, false, 0.17608833, 171426, 1443650258713, 968, 760, 0
3, false, 0.17608833, 171435, 1443650258713, 967, 761, 0
3, false, 0.17608833, 171445, 1443650258713, 963, 763, 0
3, false, 0.17608833, 171457, 1443650258713, 960, 764, 0
3, false, 0.17608833, 171466, 1443650258713, 956, 765, 0
3, false, 0.17608833, 171475, 1443650258713, 952, 767, 0
3, false, 0.17608833, 171484, 1443650258713, 950, 768, 0
3, false, 0.17608833, 171495, 1443650258713, 947, 768, 0
3, false, 0.17608833, 171506, 1443650258713, 945, 769, 0
3, false, 0.17608833, 171514, 1443650258713, 942, 770, 0
3, false, 0.17608833, 171524, 1443650258713, 940, 770, 0
3, false, 0.17608833, 171536, 1443650258713, 937, 771, 0
3, false, 0.17608833, 171544, 1443650258713, 934, 772, 0
3, false, 0.17608833, 171554, 1443650258713, 928, 773, 0
3, false, 0.17608833, 171564, 1443650258713, 924, 773, 0
3, false, 0.17608833, 171574, 1443650258713, 920, 774, 0
3, false, 0.17608833, 171586, 1443650258713, 917, 776, 0
3, false, 0.17608833, 171594, 1443650258713, 914, 777, 0
3, false, 0.17608833, 171604, 1443650258713, 911, 777, 0
3, false, 0.17608833, 171614, 1443650258713, 909, 778, 0
3, false, 0.17608833, 171624, 1443650258713, 907, 779, 0
3, false, 0.17608833, 171633, 1443650258713, 905, 780, 0
3, false, 0.17608833, 171643, 1443650258713, 903, 781, 0
3, false, 0.17608833, 171654, 1443650258713, 902, 782, 0
3, false, 0.17608833, 171663, 1443650258713, 901, 782, 0
3, false, 0.17608833, 171673, 1443650258713, 899, 783, 0
3, false, 0.17608833, 171684, 1443650258713, 899, 785, 0
3, false, 0.17608833, 171693, 1443650258713, 898, 785, 0
3, false, 0.17608833, 171703, 1443650258713, 898, 788, 0
3, false, 0.17608833, 171714, 1443650258713, 898, 791, 0
3, false, 0.17608833, 171724, 1443650258713, 899, 797, 0
3, false, 0.17608833, 171732, 1443650258713, 901, 801, 0
3, false, 0.17608833, 171743, 1443650258713, 902, 805, 0
3, false, 0.17608833, 171752, 1443650258713, 905, 810, 0
3, false, 0.17608833, 171763, 1443650258713, 908, 814, 0
3, false, 0.17608833, 171773, 1443650258713, 910, 817, 0
3, false, 0.17608833, 171786, 1443650258713, 912, 819, 0
3, false, 0.17608833, 171793, 1443650258713, 913, 822, 0
3, false, 0.17608833, 171802, 1443650258713, 915, 823, 0
3, false, 0.17608833, 171812, 1443650258713, 916, 825, 0
3, false, 0.17608833, 171823, 1443650258713, 916, 826, 0
3, false, 0.17608833, 171832, 1443650258713, 917, 826, 0
3, false, 0.17608833, 171841, 1443650258713, 918, 827, 0
3, false, 0.17608833, 171853, 1443650258713, 919, 828, 0
3, false, 0.17608833, 171861, 1443650258713, 919, 829, 0
3, false, 0.17608833, 171873, 1443650258713, 920, 829, 0
3, false, 0.17608833, 171882, 1443650258713, 921, 830, 0
3, false, 0.17608833, 171891, 1443650258713, 923, 831, 0
3, false, 0.17608833, 171900, 1443650258713, 925, 831, 0
3, false, 0.17608833, 171910, 1443650258713, 932, 831, 0
3, false, 0.17608833, 171921, 1443650258713, 936, 831, 0
3, false, 0.17608833, 171932, 1443650258713, 941, 831, 0
3, false, 0.17608833, 171941, 1443650258713, 946, 831, 0
3, false, 0.17608833, 171954, 1443650258713, 955, 831, 0
3, false, 0.17608833, 171960, 1443650258713, 960, 831, 0
3, false, 0.17608833, 171971, 1443650258713, 968, 831, 0
3, false, 0.17608833, 171980, 1443650258713, 973, 831, 0
3, false, 0.17608833, 171990, 1443650258713, 982, 829, 0
3, false, 0.17608833, 172004, 1443650258713, 988, 828, 0
3, false, 0.17608833, 172010, 1443650258713, 991, 826, 0
3, false, 0.17608833, 172020, 1443650258713, 992, 826, 0
3, false, 0.17608833, 172030, 1443650258713, 994, 825, 0
3, false, 0.17608833, 172040, 1443650258713, 995, 824, 0
3, false, 0.17608833, 172050, 1443650258713, 996, 825, 0
3, false, 0.17608833, 172060, 1443650258713, 997, 825, 0
3, false, 0.17608833, 172070, 1443650258713, 998, 825, 0
3, false, 0.17608833, 172080, 1443650258713, 999, 825, 0
3, false, 0.17608833, 172090, 1443650258713, 999, 823, 0
3, false, 0.17608833, 172109, 1443650258713, 1000, 823, 0
3, false, 0.17608833, 172129, 1443650258713, 1000, 822, 0
3, false, 0.17608833, 172140, 1443650258713, 1001, 822, 0
3, false, 0.17608833, 172149, 1443650258713, 1002, 822, 0
3, false, 0.17608833, 172159, 1443650258713, 1004, 822, 0
3, false, 0.17608833, 172168, 1443650258713, 1005, 821, 0
3, false, 0.17608833, 172178, 1443650258713, 1007, 820, 0
3, false, 0.17608833, 172191, 1443650258713, 1008, 817, 0
3, false, 0.17608833, 172200, 1443650258713, 1010, 817, 0
3, false, 0.17608833, 172208, 1443650258713, 1012, 814, 0
3, false, 0.17608833, 172220, 1443650258713, 1013, 811, 0
3, false, 0.17608833, 172227, 1443650258713, 1014, 808, 0
3, false, 0.17608833, 172240, 1443650258713, 1014, 802, 0
3, false, 0.17608833, 172248, 1443650258713, 1014, 792, 0
3, false, 0.17608833, 172258, 1443650258713, 1014, 785, 0
3, false, 0.17608833, 172270, 1443650258713, 1013, 781, 0
3, false, 0.17608833, 172278, 1443650258713, 1013, 777, 0
3, false, 0.17608833, 172288, 1443650258713, 1012, 776, 0
3, false, 0.17608833, 172298, 1443650258713, 1011, 770, 0
3, false, 0.17608833, 172308, 1443650258713, 1011, 768, 0
3, false, 0.17608833, 172320, 1443650258713, 1010, 765, 0
3, false, 0.17608833, 172327, 1443650258713, 1010, 764, 0
3, false, 0.17608833, 172337, 1443650258713, 1009, 762, 0
3, false, 0.17608833, 172348, 1443650258713, 1009, 761, 0
3, false, 0.17608833, 172357, 1443650258713, 1009, 760, 0
3, false, 0.17608833, 172367, 1443650258713, 1008, 760, 0
3, false, 0.17608833, 172387, 1443650258713, 1008, 758, 0
3, false, 0.17608833, 172407, 1443650258713, 1008, 757, 0
3, false, 0.17608833, 172426, 1443650258713, 1008, 757, 0
3, false, 0.17608833, 172455, 1443650258713, 1008, 756, 0
3, false, 0.17608833, 172505, 1443650258713, 1007, 755, 0
3, false, 0.17608833, 172525, 1443650258713, 1007, 754, 0
3, false, 0.17608833, 172536, 1443650258713, 1005, 754, 0
3, false, 0.17608833, 172576, 1443650258713, 1005, 754, 0
4, false, 0.20018828, 194407, 1443650258713, 774, 782, 0
4, false, 0.20018828, 194417, 1443650258713, 774, 774, 0
4, false, 0.20018828, 194428, 1443650258713, 775, 764, 0
4, false, 0.20018828, 194437, 1443650258713, 776, 754, 0
4, false, 0.20018828, 194449, 1443650258713, 776, 749, 0
4, false, 0.20018828, 194457, 1443650258713, 776, 740, 0
4, false, 0.20018828, 194467, 1443650258713, 776, 730, 0
4, false, 0.20018828, 194477, 1443650258713, 775, 724, 0
4, false, 0.20018828, 194486, 1443650258713, 774, 718, 0
4, false, 0.20018828, 194497, 1443650258713, 774, 705, 0
4, false, 0.20018828, 194507, 1443650258713, 773, 697, 0
4, false, 0.20018828, 194517, 1443650258713, 774, 690, 0
4, false, 0.20018828, 194526, 1443650258713, 774, 682, 0
4, false, 0.20018828, 194536, 1443650258713, 774, 672, 0
4, false, 0.20018828, 194546, 1443650258713, 774, 667, 0
4, false, 0.20018828, 194556, 1443650258713, 774, 662, 0
4, false, 0.20018828, 194567, 1443650258713, 774, 658, 0
4, false, 0.20018828, 194576, 1443650258713, 776, 651, 0
4, false, 0.20018828, 194586, 1443650258713, 777, 647, 0
4, false, 0.20018828, 194597, 1443650258713, 777, 642, 0
4, false, 0.20018828, 194607, 1443650258713, 777, 639, 0
4, false, 0.20018828, 194616, 1443650258713, 777, 636, 0
4, false, 0.20018828, 194625, 1443650258713, 777, 635, 0
4, false, 0.20018828, 194636, 1443650258713, 777, 634, 0
4, false, 0.20018828, 194645, 1443650258713, 777, 633, 0
4, false, 0.20018828, 194665, 1443650258713, 777, 632, 0
4, false, 0.20018828, 194675, 1443650258713, 777, 631, 0
4, false, 0.20018828, 194695, 1443650258713, 777, 631, 0
4, false, 0.20018828, 194715, 1443650258713, 777, 630, 0
4, false, 0.20018828, 194725, 1443650258713, 776, 629, 0
4, false, 0.20018828, 194735, 1443650258713, 774, 628, 0
4, false, 0.20018828, 194746, 1443650258713, 774, 628, 0
4, false, 0.20018828, 194760, 1443650258713, 771, 627, 0
4, false, 0.20018828, 194766, 1443650258713, 768, 625, 0
4, false, 0.20018828, 194775, 1443650258713, 763, 625, 0
4, false, 0.20018828, 194784, 1443650258713, 756, 622, 0
4, false, 0.20018828, 194795, 1443650258713, 750, 622, 0
4, false, 0.20018828, 194805, 1443650258713, 744, 622, 0
4, false, 0.20018828, 194815, 1443650258713, 737, 622, 0
4, false, 0.20018828, 194824, 1443650258713, 729, 621, 0
4, false, 0.20018828, 194835, 1443650258713, 722, 621, 0
4, false, 0.20018828, 194845, 1443650258713, 716, 621, 0
4, false, 0.20018828, 194855, 1443650258713, 709, 621, 0
4, false, 0.20018828, 194865, 1443650258713, 702, 620, 0
4, false, 0.20018828, 194874, 1443650258713, 697, 620, 0
4, false, 0.20018828, 194884, 1443650258713, 692, 619, 0
4, false, 0.20018828, 194894, 1443650258713, 688, 618, 0
4, false, 0.20018828, 194904, 1443650258713, 685, 619, 0
4, false, 0.20018828, 194917, 1443650258713, 682, 618, 0
4, false, 0.20018828, 194925, 1443650258713, 679, 618, 0
4, false, 0.20018828, 194934, 1443650258713, 675, 617, 0
4, false, 0.20018828, 194944, 1443650258713, 672, 617, 0
4, false, 0.20018828, 194954, 1443650258713, 670, 617, 0
4, false, 0.20018828, 194964, 1443650258713, 666, 617, 0
4, false, 0.20018828, 194974, 1443650258713, 665, 617, 0
4, false, 0.20018828, 194984, 1443650258713, 663, 617, 0
4, false, 0.20018828, 194993, 1443650258713, 662, 617, 0
4, false, 0.20018828, 195004, 1443650258713, 662, 616, 0
4, false, 0.20018828, 195014, 1443650258713, 661, 617, 0
4, false, 0.20018828, 195024, 1443650258713, 660, 617, 0
4, false, 0.20018828, 195034, 1443650258713, 658, 617, 0
4, false, 0.20018828, 195043, 1443650258713, 658, 619, 0
4, false, 0.20018828, 195053, 1443650258713, 657, 622, 0
4, false, 0.20018828, 195064, 1443650258713, 654, 626, 0
4, false, 0.20018828, 195073, 1443650258713, 653, 631, 0
4, false, 0.20018828, 195085, 1443650258713, 653, 638, 0
4, false, 0.20018828, 195093, 1443650258713, 652, 650, 0
4, false, 0.20018828, 195103, 1443650258713, 652, 657, 0
4, false, 0.20018828, 195114, 1443650258713, 653, 666, 0
4, false, 0.20018828, 195123, 1443650258713, 654, 679, 0
4, false, 0.20018828, 195133, 1443650258713, 657, 685, 0
4, false, 0.20018828, 195143, 1443650258713, 658, 692, 0
4, false, 0.20018828, 195153, 1443650258713, 662, 704, 0
4, false, 0.20018828, 195163, 1443650258713, 663, 711, 0
4, false, 0.20018828, 195174, 1443650258713, 665, 720, 0
4, false, 0.20018828, 195184, 1443650258713, 668, 730, 0
4, false, 0.20018828, 195192, 1443650258713, 668, 737, 0
4, false, 0.20018828, 195202, 1443650258713, 671, 745, 0
4, false, 0.20018828, 195213, 1443650258713, 671, 754, 0
4, false, 0.20018828, 195224, 1443650258713, 674, 761, 0
4, false, 0.20018828, 195234, 1443650258713, 676, 769, 0
4, false, 0.20018828, 195242, 1443650258713, 677, 774, 0
4, false, 0.20018828, 195252, 1443650258713, 679, 782, 0
4, false, 0.20018828, 195262, 1443650258713, 680, 791, 0
4, false, 0.20018828, 195273, 1443650258713, 681, 796, 0
4, false, 0.20018828, 195281, 1443650258713, 682, 800, 0
4, false, 0.20018828, 195291, 1443650258713, 683, 801, 0
4, false, 0.20018828, 195302, 1443650258713, 684, 804, 0
4, false, 0.20018828, 195312, 1443650258713, 685, 808, 0
4, false, 0.20018828, 195322, 1443650258713, 685, 809, 0
4, false, 0.20018828, 195332, 1443650258713, 687, 812, 0
4, false, 0.20018828, 195342, 1443650258713, 688, 814, 0
4, false, 0.20018828, 195351, 1443650258713, 688, 816, 0
4, false, 0.20018828, 195361, 1443650258713, 689, 818, 0
4, false, 0.20018828, 195373, 1443650258713, 689, 819, 0
4, false, 0.20018828, 195382, 1443650258713, 690, 820, 0
4, false, 0.20018828, 195392, 1443650258713, 691, 821, 0
4, false, 0.20018828, 195401, 1443650258713, 691, 822, 0
4, false, 0.20018828, 195412, 1443650258713, 692, 822, 0
4, false, 0.20018828, 195421, 1443650258713, 693, 822, 0
4, false, 0.20018828, 195431, 1443650258713, 694, 822, 0
4, false, 0.20018828, 195441, 1443650258713, 696, 823, 0
4, false, 0.20018828, 195451, 1443650258713, 700, 823, 0
4, false, 0.20018828, 195460, 1443650258713, 706, 823, 0
4, false, 0.20018828, 195471, 1443650258713, 711, 822, 0
4, false, 0.20018828, 195481, 1443650258713, 715, 822, 0
4, false, 0.20018828, 195491, 1443650258713, 720, 822, 0
4, false, 0.20018828, 195500, 1443650258713, 725, 820, 0
4, false, 0.20018828, 195510, 1443650258713, 732, 819, 0
4, false, 0.20018828, 195520, 1443650258713, 737, 817, 0
4, false, 0.20018828, 195530, 1443650258713, 742, 817, 0
4, false, 0.20018828, 195540, 1443650258713, 746, 817, 0
4, false, 0.20018828, 195550, 1443650258713, 751, 817, 0
4, false, 0.20018828, 195560, 1443650258713, 756, 817, 0
4, false, 0.20018828, 195570, 1443650258713, 760, 816, 0
4, false, 0.20018828, 195580, 1443650258713, 763, 816, 0
4, false, 0.20018828, 195590, 1443650258713, 765, 816, 0
4, false, 0.20018828, 195599, 1443650258713, 768, 815, 0
4, false, 0.20018828, 195609, 1443650258713, 770, 816, 0
4, false, 0.20018828, 195619, 1443650258713, 773, 815, 0
4, false, 0.20018828, 195630, 1443650258713, 774, 816, 0
4, false, 0.20018828, 195640, 1443650258713, 776, 814, 0
4, false, 0.20018828, 195650, 1443650258713, 777, 814, 0
4, false, 0.20018828, 195659, 1443650258713, 778, 816, 0
4, false, 0.20018828, 195669, 1443650258713, 779, 816, 0
4, false, 0.20018828, 195680, 1443650258713, 780, 816, 0
4, false, 0.20018828, 195699, 1443650258713, 781, 816, 0
4, false, 0.20018828, 195719, 1443650258713, 782, 815, 0
4, false, 0.20018828, 195759, 1443650258713, 782, 816, 0
4, false, 0.20018828, 195938, 1443650258713, 785, 816, 0
4, false, 0.20018828, 196347, 1443650258713, 785, 816, 0
4, false, 0.20018828, 196366, 1443650258713, 786, 815, 0
4, false, 0.20018828, 196386, 1443650258713, 787, 816, 0
4, false, 0.20018828, 196394, 1443650258713, 788, 816, 0
4, false, 0.20018828, 196406, 1443650258713, 789, 816, 0
4, false, 0.20018828, 196415, 1443650258713, 791, 815, 0
4, false, 0.20018828, 196425, 1443650258713, 792, 816, 0
4, false, 0.20018828, 196435, 1443650258713, 794, 814, 0
4, false, 0.20018828, 196445, 1443650258713, 795, 814, 0
4, false, 0.20018828, 196454, 1443650258713, 797, 814, 0
4, false, 0.20018828, 196465, 1443650258713, 798, 814, 0
4, false, 0.20018828, 196474, 1443650258713, 800, 814, 0
4, false, 0.20018828, 196484, 1443650258713, 802, 814, 0
4, false, 0.20018828, 196494, 1443650258713, 805, 814, 0
4, false, 0.20018828, 196506, 1443650258713, 808, 813, 0
4, false, 0.20018828, 196514, 1443650258713, 812, 814, 0
4, false, 0.20018828, 196525, 1443650258713, 815, 813, 0
4, false, 0.20018828, 196536, 1443650258713, 819, 812, 0
4, false, 0.20018828, 196543, 1443650258713, 821, 812, 0
4, false, 0.20018828, 196554, 1443650258713, 823, 812, 0
4, false, 0.20018828, 196564, 1443650258713, 825, 811, 0
4, false, 0.20018828, 196573, 1443650258713, 826, 811, 0
4, false, 0.20018828, 196585, 1443650258713, 828, 811, 0
4, false, 0.20018828, 196594, 1443650258713, 829, 811, 0
4, false, 0.20018828, 196604, 1443650258713, 830, 811, 0
4, false, 0.20018828, 196614, 1443650258713, 831, 811, 0
4, false, 0.20018828, 196623, 1443650258713, 832, 811, 0
4, false, 0.20018828, 196633, 1443650258713, 834, 811, 0
4, false, 0.20018828, 196643, 1443650258713, 835, 811, 0
4, false, 0.20018828, 196653, 1443650258713, 837, 811, 0
4, false, 0.20018828, 196663, 1443650258713, 838, 811, 0
4, false, 0.20018828, 196673, 1443650258713, 839, 811, 0
4, false, 0.20018828, 196686, 1443650258713, 840, 811, 0
4, false, 0.20018828, 196692, 1443650258713, 841, 811, 0
4, false, 0.20018828, 196703, 1443650258713, 843, 811, 0
4, false, 0.20018828, 196713, 1443650258713, 845, 811, 0
4, false, 0.20018828, 196723, 1443650258713, 847, 810, 0
4, false, 0.20018828, 196735, 1443650258713, 848, 810, 0
4, false, 0.20018828, 196742, 1443650258713, 850, 810, 0
