strokeID, isCompGenerated, lineID, time, timeStamp, x, y, groupID
41, false,0.6738338,317471,1.44365E+12,154,932,0
41, false,0.6738338,317482,1.44365E+12,155,933,0
41, false,0.6738338,317490,1.44365E+12,156,934,0
41, false,0.6738338,317500,1.44365E+12,157,934,0
41, false,0.6738338,317510,1.44365E+12,157,934,0
41, false,0.6738338,317520,1.44365E+12,158,934,0
41, false,0.6738338,317532,1.44365E+12,158,936,0
41, false,0.6738338,317543,1.44365E+12,159,936,0
41, false,0.6738338,317559,1.44365E+12,160,936,0
41, false,0.6738338,317589,1.44365E+12,160,937,0
41, false,0.6738338,317599,1.44365E+12,160,937,0
41, false,0.6738338,317609,1.44365E+12,161,937,0
41, false,0.6738338,317619,1.44365E+12,162,937,0
41, false,0.6738338,317629,1.44365E+12,164,934,0
41, false,0.6738338,317639,1.44365E+12,167,931,0
41, false,0.6738338,317649,1.44365E+12,168,928,0
41, false,0.6738338,317661,1.44365E+12,172,925,0
41, false,0.6738338,317668,1.44365E+12,174,921,0
41, false,0.6738338,317679,1.44365E+12,179,911,0
41, false,0.6738338,317688,1.44365E+12,182,905,0
41, false,0.6738338,317699,1.44365E+12,183,898,0
41, false,0.6738338,317710,1.44365E+12,190,879,0
41, false,0.6738338,317717,1.44365E+12,194,871,0
41, false,0.6738338,317729,1.44365E+12,201,853,0
41, false,0.6738338,317737,1.44365E+12,204,847,0
41, false,0.6738338,317748,1.44365E+12,207,841,0
41, false,0.6738338,317758,1.44365E+12,209,829,0
41, false,0.6738338,317767,1.44365E+12,211,822,0
41, false,0.6738338,317778,1.44365E+12,212,817,0
41, false,0.6738338,317787,1.44365E+12,213,808,0
41, false,0.6738338,317798,1.44365E+12,214,799,0
41, false,0.6738338,317810,1.44365E+12,214,794,0
41, false,0.6738338,317817,1.44365E+12,214,790,0
41, false,0.6738338,317826,1.44365E+12,214,788,0
41, false,0.6738338,317836,1.44365E+12,214,786,0
41, false,0.6738338,317852,1.44365E+12,216,785,0
41, false,0.6738338,317857,1.44365E+12,216,785,0
41, false,0.6738338,317869,1.44365E+12,216,783,0
41, false,0.6738338,317880,1.44365E+12,216,782,0
41, false,0.6738338,317886,1.44365E+12,215,782,0
41, false,0.6738338,317906,1.44365E+12,216,781,0
41, false,0.6738338,317946,1.44365E+12,216,780,0
41, false,0.6738338,317996,1.44365E+12,216,781,0
41, false,0.6738338,318006,1.44365E+12,216,783,0
41, false,0.6738338,318017,1.44365E+12,215,786,0
41, false,0.6738338,318025,1.44365E+12,217,789,0
41, false,0.6738338,318036,1.44365E+12,217,802,0
41, false,0.6738338,318046,1.44365E+12,219,809,0
41, false,0.6738338,318055,1.44365E+12,222,814,0
41, false,0.6738338,318066,1.44365E+12,226,822,0
41, false,0.6738338,318075,1.44365E+12,232,836,0
41, false,0.6738338,318085,1.44365E+12,234,840,0
41, false,0.6738338,318097,1.44365E+12,235,844,0
41, false,0.6738338,318105,1.44365E+12,238,849,0
41, false,0.6738338,318115,1.44365E+12,240,858,0
41, false,0.6738338,318124,1.44365E+12,244,866,0
41, false,0.6738338,318134,1.44365E+12,248,871,0
41, false,0.6738338,318146,1.44365E+12,253,875,0
41, false,0.6738338,318154,1.44365E+12,257,880,0
41, false,0.6738338,318165,1.44365E+12,262,888,0
41, false,0.6738338,318173,1.44365E+12,265,894,0
41, false,0.6738338,318183,1.44365E+12,266,897,0
41, false,0.6738338,318193,1.44365E+12,267,902,0
41, false,0.6738338,318203,1.44365E+12,274,909,0
41, false,0.6738338,318234,1.44365E+12,279,918,0
41, false,0.6738338,318244,1.44365E+12,285,925,0
41, false,0.6738338,318245,1.44365E+12,285,928,0
41, false,0.6738338,318252,1.44365E+12,287,929,0
41, false,0.6738338,318263,1.44365E+12,288,930,0
41, false,0.6738338,318272,1.44365E+12,288,931,0
41, false,0.6738338,318281,1.44365E+12,289,932,0
41, false,0.6738338,318292,1.44365E+12,288,933,0
41, false,0.6738338,318302,1.44365E+12,290,933,0
41, false,0.6738338,318312,1.44365E+12,290,934,0
41, false,0.6738338,318322,1.44365E+12,291,934,0
41, false,0.6738338,318355,1.44365E+12,292,934,0
41, false,0.6738338,318362,1.44365E+12,293,933,0
41, false,0.6738338,318372,1.44365E+12,294,931,0
41, false,0.6738338,318381,1.44365E+12,296,928,0
41, false,0.6738338,318391,1.44365E+12,300,925,0
41, false,0.6738338,318401,1.44365E+12,303,923,0
41, false,0.6738338,318413,1.44365E+12,309,918,0
41, false,0.6738338,318423,1.44365E+12,314,909,0
41, false,0.6738338,318431,1.44365E+12,317,902,0
41, false,0.6738338,318441,1.44365E+12,320,897,0
41, false,0.6738338,318451,1.44365E+12,325,881,0
41, false,0.6738338,318462,1.44365E+12,330,874,0
41, false,0.6738338,318471,1.44365E+12,336,868,0
41, false,0.6738338,318481,1.44365E+12,342,857,0
41, false,0.6738338,318491,1.44365E+12,345,850,0
41, false,0.6738338,318500,1.44365E+12,347,845,0
41, false,0.6738338,318510,1.44365E+12,349,842,0
41, false,0.6738338,318520,1.44365E+12,350,838,0
41, false,0.6738338,318529,1.44365E+12,351,832,0
41, false,0.6738338,318540,1.44365E+12,352,828,0
41, false,0.6738338,318550,1.44365E+12,354,825,0
41, false,0.6738338,318560,1.44365E+12,354,823,0
41, false,0.6738338,318569,1.44365E+12,354,822,0
41, false,0.6738338,318580,1.44365E+12,355,821,0
41, false,0.6738338,318590,1.44365E+12,355,820,0
41, false,0.6738338,318610,1.44365E+12,355,818,0
41, false,0.6738338,318670,1.44365E+12,356,819,0
41, false,0.6738338,318680,1.44365E+12,357,820,0
41, false,0.6738338,318690,1.44365E+12,358,822,0
41, false,0.6738338,318699,1.44365E+12,361,825,0
41, false,0.6738338,318709,1.44365E+12,365,831,0
41, false,0.6738338,318719,1.44365E+12,370,839,0
41, false,0.6738338,318730,1.44365E+12,373,843,0
41, false,0.6738338,318738,1.44365E+12,374,845,0
41, false,0.6738338,318748,1.44365E+12,378,852,0
41, false,0.6738338,318758,1.44365E+12,385,861,0
41, false,0.6738338,318768,1.44365E+12,389,867,0
41, false,0.6738338,318779,1.44365E+12,394,871,0
41, false,0.6738338,318787,1.44365E+12,395,875,0
41, false,0.6738338,318798,1.44365E+12,400,880,0
41, false,0.6738338,318808,1.44365E+12,402,885,0
41, false,0.6738338,318818,1.44365E+12,405,890,0
41, false,0.6738338,318830,1.44365E+12,408,895,0
41, false,0.6738338,318837,1.44365E+12,411,899,0
41, false,0.6738338,318847,1.44365E+12,413,902,0
41, false,0.6738338,318857,1.44365E+12,416,905,0
41, false,0.6738338,318867,1.44365E+12,417,906,0
41, false,0.6738338,318877,1.44365E+12,420,908,0
41, false,0.6738338,318887,1.44365E+12,421,910,0
41, false,0.6738338,318898,1.44365E+12,422,911,0
41, false,0.6738338,318907,1.44365E+12,423,911,0
41, false,0.6738338,318916,1.44365E+12,425,912,0
41, false,0.6738338,318936,1.44365E+12,425,914,0
41, false,0.6738338,318958,1.44365E+12,426,914,0
41, false,0.6738338,318986,1.44365E+12,427,914,0
41, false,0.6738338,319015,1.44365E+12,426,915,0
41, false,0.6738338,319035,1.44365E+12,427,915,0
41, false,0.6738338,319085,1.44365E+12,428,915,0
41, false,0.6738338,319115,1.44365E+12,430,915,0
41, false,0.6738338,319134,1.44365E+12,431,915,0
41, false,0.6738338,319144,1.44365E+12,432,914,0
41, false,0.6738338,319157,1.44365E+12,434,914,0
41, false,0.6738338,319164,1.44365E+12,438,914,0
41, false,0.6738338,319174,1.44365E+12,443,912,0
41, false,0.6738338,319184,1.44365E+12,447,910,0
41, false,0.6738338,319193,1.44365E+12,451,907,0
41, false,0.6738338,319203,1.44365E+12,454,905,0
41, false,0.6738338,319213,1.44365E+12,459,901,0
41, false,0.6738338,319223,1.44365E+12,465,898,0
41, false,0.6738338,319233,1.44365E+12,471,895,0
41, false,0.6738338,319243,1.44365E+12,475,893,0
41, false,0.6738338,319253,1.44365E+12,479,892,0
41, false,0.6738338,319263,1.44365E+12,485,890,0
41, false,0.6738338,319273,1.44365E+12,491,888,0
41, false,0.6738338,319283,1.44365E+12,498,887,0
41, false,0.6738338,319292,1.44365E+12,503,885,0
41, false,0.6738338,319303,1.44365E+12,507,884,0
41, false,0.6738338,319313,1.44365E+12,515,882,0
41, false,0.6738338,319323,1.44365E+12,525,881,0
41, false,0.6738338,319333,1.44365E+12,530,880,0
41, false,0.6738338,319342,1.44365E+12,537,879,0
41, false,0.6738338,319353,1.44365E+12,547,878,0
41, false,0.6738338,319363,1.44365E+12,555,875,0
41, false,0.6738338,319374,1.44365E+12,562,875,0
41, false,0.6738338,319382,1.44365E+12,574,874,0
41, false,0.6738338,319392,1.44365E+12,582,872,0
41, false,0.6738338,319402,1.44365E+12,590,871,0
41, false,0.6738338,319414,1.44365E+12,600,871,0
41, false,0.6738338,319422,1.44365E+12,610,871,0
41, false,0.6738338,319434,1.44365E+12,618,871,0
41, false,0.6738338,319445,1.44365E+12,630,871,0
41, false,0.6738338,319452,1.44365E+12,640,871,0
41, false,0.6738338,319462,1.44365E+12,649,872,0
41, false,0.6738338,319473,1.44365E+12,662,872,0
41, false,0.6738338,319483,1.44365E+12,669,874,0
41, false,0.6738338,319491,1.44365E+12,682,874,0
41, false,0.6738338,319501,1.44365E+12,693,875,0
41, false,0.6738338,319511,1.44365E+12,705,876,0
41, false,0.6738338,319521,1.44365E+12,720,877,0
41, false,0.6738338,319533,1.44365E+12,728,878,0
41, false,0.6738338,319545,1.44365E+12,745,880,0
41, false,0.6738338,319552,1.44365E+12,754,880,0
41, false,0.6738338,319564,1.44365E+12,772,881,0
41, false,0.6738338,319571,1.44365E+12,780,881,0
41, false,0.6738338,319584,1.44365E+12,798,882,0
41, false,0.6738338,319597,1.44365E+12,808,882,0
41, false,0.6738338,319602,1.44365E+12,822,882,0
41, false,0.6738338,319614,1.44365E+12,834,882,0
41, false,0.6738338,319620,1.44365E+12,849,882,0
41, false,0.6738338,319631,1.44365E+12,862,882,0
41, false,0.6738338,319640,1.44365E+12,876,882,0
41, false,0.6738338,319652,1.44365E+12,889,882,0
41, false,0.6738338,319659,1.44365E+12,902,882,0
41, false,0.6738338,319671,1.44365E+12,916,882,0
41, false,0.6738338,319682,1.44365E+12,930,882,0
41, false,0.6738338,319689,1.44365E+12,943,882,0
41, false,0.6738338,319699,1.44365E+12,957,883,0
41, false,0.6738338,319709,1.44365E+12,971,883,0
41, false,0.6738338,319718,1.44365E+12,985,883,0
41, false,0.6738338,319729,1.44365E+12,1000,882,0
41, false,0.6738338,319739,1.44365E+12,1014,882,0
41, false,0.6738338,319749,1.44365E+12,1028,882,0
41, false,0.6738338,319759,1.44365E+12,1045,881,0
41, false,0.6738338,319768,1.44365E+12,1057,880,0
41, false,0.6738338,319780,1.44365E+12,1078,879,0
41, false,0.6738338,319789,1.44365E+12,1088,876,0
41, false,0.6738338,319798,1.44365E+12,1107,875,0
41, false,0.6738338,319808,1.44365E+12,1120,874,0
41, false,0.6738338,319818,1.44365E+12,1137,871,0
41, false,0.6738338,319830,1.44365E+12,1152,870,0
41, false,0.6738338,319839,1.44365E+12,1167,868,0
41, false,0.6738338,319848,1.44365E+12,1186,865,0
41, false,0.6738338,319857,1.44365E+12,1198,863,0
41, false,0.6738338,319867,1.44365E+12,1217,862,0
41, false,0.6738338,319877,1.44365E+12,1232,861,0
41, false,0.6738338,319888,1.44365E+12,1249,858,0
41, false,0.6738338,319898,1.44365E+12,1266,855,0
41, false,0.6738338,319907,1.44365E+12,1278,853,0
41, false,0.6738338,319917,1.44365E+12,1301,848,0
41, false,0.6738338,319927,1.44365E+12,1311,844,0
41, false,0.6738338,319936,1.44365E+12,1331,839,0
41, false,0.6738338,319947,1.44365E+12,1342,836,0
41, false,0.6738338,319956,1.44365E+12,1359,831,0
41, false,0.6738338,319967,1.44365E+12,1371,827,0
41, false,0.6738338,319976,1.44365E+12,1387,821,0
41, false,0.6738338,319986,1.44365E+12,1399,814,0
41, false,0.6738338,319997,1.44365E+12,1411,808,0
41, false,0.6738338,320006,1.44365E+12,1420,805,0
41, false,0.6738338,320016,1.44365E+12,1431,798,0
41, false,0.6738338,320026,1.44365E+12,1443,790,0
41, false,0.6738338,320036,1.44365E+12,1450,785,0
41, false,0.6738338,320047,1.44365E+12,1457,780,0
41, false,0.6738338,320056,1.44365E+12,1465,774,0
41, false,0.6738338,320066,1.44365E+12,1474,765,0
41, false,0.6738338,320078,1.44365E+12,1478,760,0
41, false,0.6738338,320086,1.44365E+12,1483,754,0
41, false,0.6738338,320096,1.44365E+12,1488,746,0
41, false,0.6738338,320105,1.44365E+12,1492,741,0
41, false,0.6738338,320116,1.44365E+12,1494,736,0
41, false,0.6738338,320125,1.44365E+12,1497,731,0
41, false,0.6738338,320136,1.44365E+12,1499,727,0
41, false,0.6738338,320147,1.44365E+12,1500,722,0
41, false,0.6738338,320155,1.44365E+12,1501,716,0
41, false,0.6738338,320165,1.44365E+12,1501,710,0
41, false,0.6738338,320175,1.44365E+12,1501,705,0
41, false,0.6738338,320186,1.44365E+12,1498,697,0
41, false,0.6738338,320197,1.44365E+12,1497,692,0
41, false,0.6738338,320205,1.44365E+12,1494,684,0
41, false,0.6738338,320215,1.44365E+12,1491,679,0
41, false,0.6738338,320224,1.44365E+12,1487,675,0
41, false,0.6738338,320234,1.44365E+12,1482,671,0
41, false,0.6738338,320246,1.44365E+12,1476,666,0
41, false,0.6738338,320255,1.44365E+12,1472,663,0
41, false,0.6738338,320271,1.44365E+12,1465,661,0
41, false,0.6738338,320274,1.44365E+12,1457,658,0
41, false,0.6738338,320288,1.44365E+12,1451,657,0
41, false,0.6738338,320294,1.44365E+12,1446,657,0
41, false,0.6738338,320305,1.44365E+12,1438,657,0
41, false,0.6738338,320314,1.44365E+12,1432,658,0
41, false,0.6738338,320324,1.44365E+12,1427,659,0
41, false,0.6738338,320337,1.44365E+12,1422,660,0
41, false,0.6738338,320355,1.44365E+12,1420,661,0
41, false,0.6738338,320358,1.44365E+12,1416,663,0
41, false,0.6738338,320367,1.44365E+12,1410,667,0
41, false,0.6738338,320380,1.44365E+12,1405,672,0
41, false,0.6738338,320383,1.44365E+12,1401,678,0
41, false,0.6738338,320393,1.44365E+12,1396,683,0
41, false,0.6738338,320403,1.44365E+12,1391,688,0
41, false,0.6738338,320420,1.44365E+12,1388,693,0
41, false,0.6738338,320423,1.44365E+12,1386,697,0
41, false,0.6738338,320433,1.44365E+12,1384,702,0
41, false,0.6738338,320441,1.44365E+12,1383,705,0
41, false,0.6738338,320452,1.44365E+12,1382,711,0
41, false,0.6738338,320467,1.44365E+12,1382,714,0
41, false,0.6738338,320473,1.44365E+12,1382,720,0
41, false,0.6738338,320483,1.44365E+12,1383,725,0
41, false,0.6738338,320491,1.44365E+12,1385,732,0
41, false,0.6738338,320502,1.44365E+12,1387,738,0
41, false,0.6738338,320516,1.44365E+12,1389,743,0
41, false,0.6738338,320521,1.44365E+12,1394,751,0
41, false,0.6738338,320531,1.44365E+12,1399,758,0
41, false,0.6738338,320541,1.44365E+12,1404,763,0
41, false,0.6738338,320551,1.44365E+12,1408,768,0
41, false,0.6738338,320562,1.44365E+12,1414,774,0
41, false,0.6738338,320571,1.44365E+12,1422,782,0
41, false,0.6738338,320585,1.44365E+12,1428,788,0
41, false,0.6738338,320590,1.44365E+12,1432,792,0
41, false,0.6738338,320602,1.44365E+12,1439,799,0
41, false,0.6738338,320610,1.44365E+12,1447,805,0
41, false,0.6738338,320621,1.44365E+12,1453,812,0
41, false,0.6738338,320633,1.44365E+12,1459,818,0
41, false,0.6738338,320640,1.44365E+12,1463,822,0
41, false,0.6738338,320652,1.44365E+12,1470,829,0
41, false,0.6738338,320660,1.44365E+12,1476,837,0
41, false,0.6738338,320670,1.44365E+12,1480,843,0
41, false,0.6738338,320680,1.44365E+12,1483,847,0
41, false,0.6738338,320691,1.44365E+12,1485,852,0
41, false,0.6738338,320700,1.44365E+12,1489,858,0
41, false,0.6738338,320709,1.44365E+12,1491,862,0
41, false,0.6738338,320720,1.44365E+12,1493,866,0
41, false,0.6738338,320731,1.44365E+12,1494,870,0
41, false,0.6738338,320742,1.44365E+12,1494,872,0
41, false,0.6738338,320750,1.44365E+12,1494,874,0
41, false,0.6738338,320759,1.44365E+12,1493,875,0
41, false,0.6738338,320769,1.44365E+12,1493,876,0
41, false,0.6738338,320779,1.44365E+12,1492,879,0
41, false,0.6738338,320789,1.44365E+12,1490,881,0
41, false,0.6738338,320799,1.44365E+12,1485,883,0
41, false,0.6738338,320809,1.44365E+12,1480,885,0
41, false,0.6738338,320819,1.44365E+12,1477,887,0
41, false,0.6738338,320831,1.44365E+12,1470,887,0
41, false,0.6738338,320839,1.44365E+12,1463,888,0
41, false,0.6738338,320849,1.44365E+12,1457,888,0
41, false,0.6738338,320858,1.44365E+12,1452,887,0
41, false,0.6738338,320868,1.44365E+12,1448,885,0
41, false,0.6738338,320880,1.44365E+12,1445,885,0
41, false,0.6738338,320888,1.44365E+12,1441,883,0
41, false,0.6738338,320901,1.44365E+12,1439,882,0
41, false,0.6738338,320913,1.44365E+12,1437,881,0
41, false,0.6738338,320918,1.44365E+12,1436,880,0
41, false,0.6738338,320930,1.44365E+12,1435,878,0
41, false,0.6738338,320937,1.44365E+12,1435,877,0
41, false,0.6738338,320953,1.44365E+12,1435,876,0
41, false,0.6738338,320962,1.44365E+12,1435,875,0
41, false,0.6738338,320966,1.44365E+12,1435,873,0
41, false,0.6738338,320979,1.44365E+12,1437,871,0
41, false,0.6738338,320986,1.44365E+12,1440,867,0
41, false,0.6738338,320997,1.44365E+12,1445,863,0
41, false,0.6738338,321012,1.44365E+12,1449,860,0
41, false,0.6738338,321017,1.44365E+12,1456,856,0
41, false,0.6738338,321026,1.44365E+12,1462,852,0
41, false,0.6738338,321036,1.44365E+12,1470,848,0
41, false,0.6738338,321046,1.44365E+12,1475,844,0
41, false,0.6738338,321057,1.44365E+12,1482,841,0
41, false,0.6738338,321067,1.44365E+12,1488,838,0
41, false,0.6738338,321078,1.44365E+12,1495,835,0
41, false,0.6738338,321086,1.44365E+12,1502,832,0
41, false,0.6738338,321096,1.44365E+12,1508,828,0
41, false,0.6738338,321106,1.44365E+12,1514,825,0
41, false,0.6738338,321116,1.44365E+12,1521,819,0
41, false,0.6738338,321127,1.44365E+12,1528,813,0
41, false,0.6738338,321136,1.44365E+12,1533,808,0
41, false,0.6738338,321148,1.44365E+12,1541,802,0
41, false,0.6738338,321156,1.44365E+12,1545,799,0
41, false,0.6738338,321166,1.44365E+12,1548,794,0
41, false,0.6738338,321176,1.44365E+12,1551,788,0
41, false,0.6738338,321185,1.44365E+12,1554,785,0
41, false,0.6738338,321196,1.44365E+12,1555,780,0
41, false,0.6738338,321205,1.44365E+12,1556,776,0
41, false,0.6738338,321219,1.44365E+12,1558,770,0
41, false,0.6738338,321224,1.44365E+12,1558,763,0
41, false,0.6738338,321234,1.44365E+12,1557,755,0
41, false,0.6738338,321247,1.44365E+12,1557,751,0
41, false,0.6738338,321255,1.44365E+12,1558,741,0
41, false,0.6738338,321264,1.44365E+12,1557,731,0
41, false,0.6738338,321273,1.44365E+12,1555,724,0
41, false,0.6738338,321284,1.44365E+12,1554,712,0
41, false,0.6738338,321296,1.44365E+12,1551,702,0
41, false,0.6738338,321304,1.44365E+12,1546,693,0
41, false,0.6738338,321314,1.44365E+12,1541,681,0
41, false,0.6738338,321329,1.44365E+12,1537,671,0
41, false,0.6738338,321335,1.44365E+12,1529,661,0
41, false,0.6738338,321351,1.44365E+12,1520,648,0
41, false,0.6738338,321354,1.44365E+12,1512,640,0
41, false,0.6738338,321365,1.44365E+12,1502,630,0
41, false,0.6738338,321374,1.44365E+12,1492,619,0
41, false,0.6738338,321387,1.44365E+12,1481,613,0
41, false,0.6738338,321393,1.44365E+12,1472,608,0
41, false,0.6738338,321404,1.44365E+12,1462,604,0
41, false,0.6738338,321415,1.44365E+12,1453,600,0
41, false,0.6738338,321424,1.44365E+12,1442,598,0
41, false,0.6738338,321433,1.44365E+12,1431,597,0
41, false,0.6738338,321443,1.44365E+12,1425,596,0
41, false,0.6738338,321458,1.44365E+12,1414,595,0
41, false,0.6738338,321465,1.44365E+12,1403,595,0
41, false,0.6738338,321473,1.44365E+12,1395,595,0
41, false,0.6738338,321488,1.44365E+12,1387,597,0
41, false,0.6738338,321493,1.44365E+12,1377,597,0
41, false,0.6738338,321503,1.44365E+12,1371,599,0
41, false,0.6738338,321514,1.44365E+12,1367,600,0
41, false,0.6738338,321524,1.44365E+12,1361,601,0
41, false,0.6738338,321532,1.44365E+12,1357,602,0
41, false,0.6738338,321543,1.44365E+12,1354,604,0
41, false,0.6738338,321554,1.44365E+12,1351,605,0
41, false,0.6738338,321569,1.44365E+12,1348,608,0
41, false,0.6738338,321571,1.44365E+12,1345,610,0
41, false,0.6738338,321582,1.44365E+12,1342,613,0
41, false,0.6738338,321591,1.44365E+12,1339,617,0
41, false,0.6738338,321604,1.44365E+12,1337,618,0
41, false,0.6738338,321614,1.44365E+12,1336,622,0
41, false,0.6738338,321623,1.44365E+12,1333,628,0
41, false,0.6738338,321631,1.44365E+12,1331,634,0
41, false,0.6738338,321641,1.44365E+12,1331,640,0
41, false,0.6738338,321652,1.44365E+12,1331,645,0
41, false,0.6738338,321667,1.44365E+12,1331,652,0
41, false,0.6738338,321675,1.44365E+12,1333,657,0
41, false,0.6738338,321690,1.44365E+12,1334,665,0
41, false,0.6738338,321693,1.44365E+12,1334,671,0
41, false,0.6738338,321700,1.44365E+12,1337,676,0
41, false,0.6738338,321710,1.44365E+12,1338,683,0
41, false,0.6738338,321723,1.44365E+12,1341,688,0
41, false,0.6738338,321736,1.44365E+12,1343,694,0
41, false,0.6738338,321740,1.44365E+12,1346,700,0
41, false,0.6738338,321771,1.44365E+12,1348,705,0
41, false,0.6738338,321773,1.44365E+12,1355,717,0
41, false,0.6738338,321783,1.44365E+12,1358,723,0
41, false,0.6738338,321789,1.44365E+12,1360,728,0
41, false,0.6738338,321809,1.44365E+12,1362,734,0
41, false,0.6738338,321815,1.44365E+12,1365,741,0
41, false,0.6738338,321822,1.44365E+12,1367,746,0
41, false,0.6738338,321831,1.44365E+12,1371,754,0
41, false,0.6738338,321839,1.44365E+12,1374,760,0
41, false,0.6738338,321855,1.44365E+12,1377,767,0
41, false,0.6738338,321858,1.44365E+12,1380,776,0
41, false,0.6738338,321874,1.44365E+12,1383,785,0
41, false,0.6738338,321880,1.44365E+12,1386,792,0
41, false,0.6738338,321889,1.44365E+12,1389,799,0
41, false,0.6738338,321899,1.44365E+12,1391,808,0
41, false,0.6738338,321908,1.44365E+12,1392,816,0
41, false,0.6738338,321919,1.44365E+12,1394,821,0
41, false,0.6738338,321937,1.44365E+12,1395,827,0
41, false,0.6738338,321939,1.44365E+12,1396,837,0
41, false,0.6738338,321957,1.44365E+12,1397,841,0
41, false,0.6738338,321959,1.44365E+12,1398,847,0
41, false,0.6738338,321969,1.44365E+12,1398,852,0
41, false,0.6738338,321981,1.44365E+12,1398,858,0
41, false,0.6738338,321988,1.44365E+12,1397,863,0
41, false,0.6738338,322005,1.44365E+12,1395,868,0
41, false,0.6738338,322008,1.44365E+12,1394,874,0
41, false,0.6738338,322025,1.44365E+12,1391,876,0
41, false,0.6738338,322030,1.44365E+12,1388,881,0
41, false,0.6738338,322038,1.44365E+12,1385,885,0
41, false,0.6738338,322049,1.44365E+12,1379,889,0
41, false,0.6738338,322065,1.44365E+12,1373,893,0
41, false,0.6738338,322073,1.44365E+12,1368,897,0
41, false,0.6738338,322078,1.44365E+12,1361,899,0
41, false,0.6738338,322089,1.44365E+12,1354,900,0
41, false,0.6738338,322098,1.44365E+12,1346,902,0
41, false,0.6738338,322113,1.44365E+12,1341,902,0
41, false,0.6738338,322120,1.44365E+12,1337,902,0
41, false,0.6738338,322126,1.44365E+12,1334,901,0
41, false,0.6738338,322137,1.44365E+12,1331,900,0
41, false,0.6738338,322148,1.44365E+12,1328,897,0
41, false,0.6738338,322164,1.44365E+12,1326,897,0
41, false,0.6738338,322172,1.44365E+12,1325,897,0
41, false,0.6738338,322176,1.44365E+12,1324,894,0
41, false,0.6738338,322187,1.44365E+12,1323,894,0
41, false,0.6738338,322197,1.44365E+12,1323,893,0
41, false,0.6738338,322205,1.44365E+12,1323,890,0
41, false,0.6738338,322216,1.44365E+12,1323,888,0
41, false,0.6738338,322237,1.44365E+12,1324,884,0
41, false,0.6738338,322239,1.44365E+12,1325,882,0
41, false,0.6738338,322254,1.44365E+12,1327,880,0
41, false,0.6738338,322256,1.44365E+12,1330,877,0
41, false,0.6738338,322266,1.44365E+12,1334,874,0
41, false,0.6738338,322275,1.44365E+12,1337,872,0
41, false,0.6738338,322285,1.44365E+12,1339,871,0
41, false,0.6738338,322298,1.44365E+12,1342,871,0
41, false,0.6738338,322310,1.44365E+12,1346,870,0
41, false,0.6738338,322318,1.44365E+12,1351,870,0
41, false,0.6738338,322326,1.44365E+12,1358,870,0
41, false,0.6738338,322336,1.44365E+12,1362,871,0
41, false,0.6738338,322345,1.44365E+12,1367,871,0
41, false,0.6738338,322356,1.44365E+12,1374,871,0
41, false,0.6738338,322368,1.44365E+12,1382,873,0
41, false,0.6738338,322375,1.44365E+12,1388,875,0
41, false,0.6738338,322397,1.44365E+12,1395,876,0
41, false,0.6738338,322398,1.44365E+12,1403,879,0
41, false,0.6738338,322404,1.44365E+12,1411,880,0
41, false,0.6738338,322418,1.44365E+12,1419,881,0
41, false,0.6738338,322425,1.44365E+12,1428,882,0
41, false,0.6738338,322442,1.44365E+12,1437,883,0
41, false,0.6738338,322449,1.44365E+12,1444,884,0
41, false,0.6738338,322464,1.44365E+12,1454,884,0
41, false,0.6738338,322466,1.44365E+12,1465,884,0
41, false,0.6738338,322473,1.44365E+12,1474,884,0
41, false,0.6738338,322489,1.44365E+12,1483,883,0
41, false,0.6738338,322493,1.44365E+12,1494,882,0
41, false,0.6738338,322503,1.44365E+12,1502,882,0
41, false,0.6738338,322514,1.44365E+12,1511,880,0
41, false,0.6738338,322523,1.44365E+12,1522,877,0
41, false,0.6738338,322539,1.44365E+12,1529,876,0
41, false,0.6738338,322542,1.44365E+12,1537,873,0
41, false,0.6738338,322557,1.44365E+12,1546,871,0
41, false,0.6738338,322566,1.44365E+12,1554,867,0
41, false,0.6738338,322572,1.44365E+12,1560,865,0
41, false,0.6738338,322590,1.44365E+12,1567,861,0
41, false,0.6738338,322592,1.44365E+12,1573,856,0
41, false,0.6738338,322605,1.44365E+12,1580,851,0
41, false,0.6738338,322614,1.44365E+12,1585,845,0
41, false,0.6738338,322622,1.44365E+12,1590,841,0
41, false,0.6738338,322633,1.44365E+12,1594,836,0
41, false,0.6738338,322648,1.44365E+12,1598,830,0
41, false,0.6738338,322656,1.44365E+12,1602,822,0
41, false,0.6738338,322664,1.44365E+12,1605,814,0
41, false,0.6738338,322672,1.44365E+12,1608,805,0
41, false,0.6738338,322688,1.44365E+12,1611,797,0
41, false,0.6738338,322692,1.44365E+12,1614,788,0
41, false,0.6738338,322702,1.44365E+12,1617,780,0
41, false,0.6738338,322714,1.44365E+12,1618,770,0
41, false,0.6738338,322723,1.44365E+12,1620,761,0
41, false,0.6738338,322737,1.44365E+12,1620,752,0
41, false,0.6738338,322741,1.44365E+12,1620,740,0
41, false,0.6738338,322755,1.44365E+12,1618,727,0
41, false,0.6738338,322761,1.44365E+12,1617,718,0
41, false,0.6738338,322771,1.44365E+12,1616,708,0
41, false,0.6738338,322783,1.44365E+12,1613,697,0
41, false,0.6738338,322790,1.44365E+12,1610,687,0
41, false,0.6738338,322805,1.44365E+12,1608,679,0
41, false,0.6738338,322810,1.44365E+12,1603,669,0
