strokeID, isCompGenerated, lineID, time, timeStamp, x, y, groupID
22, false, 0.25865793, 523983, 1443650258713, 809, 661, 0
22, false, 0.25865793, 523992, 1443650258713, 813, 661, 0
22, false, 0.25865793, 524002, 1443650258713, 817, 662, 0
22, false, 0.25865793, 524012, 1443650258713, 822, 662, 0
22, false, 0.25865793, 524022, 1443650258713, 826, 662, 0
22, false, 0.25865793, 524031, 1443650258713, 831, 662, 0
22, false, 0.25865793, 524042, 1443650258713, 834, 662, 0
22, false, 0.25865793, 524051, 1443650258713, 838, 662, 0
22, false, 0.25865793, 524061, 1443650258713, 841, 662, 0
22, false, 0.25865793, 524071, 1443650258713, 847, 663, 0
22, false, 0.25865793, 524081, 1443650258713, 851, 663, 0
22, false, 0.25865793, 524091, 1443650258713, 854, 665, 0
22, false, 0.25865793, 524101, 1443650258713, 857, 664, 0
22, false, 0.25865793, 524111, 1443650258713, 861, 665, 0
22, false, 0.25865793, 524120, 1443650258713, 863, 665, 0
22, false, 0.25865793, 524130, 1443650258713, 867, 665, 0
22, false, 0.25865793, 524141, 1443650258713, 871, 666, 0
22, false, 0.25865793, 524151, 1443650258713, 876, 666, 0
22, false, 0.25865793, 524162, 1443650258713, 880, 667, 0
22, false, 0.25865793, 524173, 1443650258713, 884, 666, 0
22, false, 0.25865793, 524180, 1443650258713, 888, 668, 0
22, false, 0.25865793, 524189, 1443650258713, 890, 668, 0
22, false, 0.25865793, 524200, 1443650258713, 894, 668, 0
22, false, 0.25865793, 524210, 1443650258713, 897, 668, 0
22, false, 0.25865793, 524222, 1443650258713, 902, 670, 0
22, false, 0.25865793, 524229, 1443650258713, 906, 671, 0
22, false, 0.25865793, 524240, 1443650258713, 910, 671, 0
22, false, 0.25865793, 524250, 1443650258713, 912, 671, 0
22, false, 0.25865793, 524260, 1443650258713, 914, 671, 0
22, false, 0.25865793, 524270, 1443650258713, 918, 672, 0
22, false, 0.25865793, 524279, 1443650258713, 920, 672, 0
22, false, 0.25865793, 524289, 1443650258713, 923, 674, 0
22, false, 0.25865793, 524299, 1443650258713, 925, 674, 0
22, false, 0.25865793, 524310, 1443650258713, 930, 674, 0
22, false, 0.25865793, 524319, 1443650258713, 934, 674, 0
22, false, 0.25865793, 524330, 1443650258713, 936, 675, 0
22, false, 0.25865793, 524340, 1443650258713, 937, 675, 0
22, false, 0.25865793, 524348, 1443650258713, 940, 675, 0
22, false, 0.25865793, 524359, 1443650258713, 942, 675, 0
22, false, 0.25865793, 524368, 1443650258713, 943, 676, 0
22, false, 0.25865793, 524378, 1443650258713, 946, 676, 0
22, false, 0.25865793, 524388, 1443650258713, 948, 678, 0
22, false, 0.25865793, 524398, 1443650258713, 950, 679, 0
22, false, 0.25865793, 524408, 1443650258713, 951, 680, 0
22, false, 0.25865793, 524418, 1443650258713, 953, 680, 0
22, false, 0.25865793, 524428, 1443650258713, 955, 680, 0
22, false, 0.25865793, 524438, 1443650258713, 958, 681, 0
22, false, 0.25865793, 524448, 1443650258713, 960, 683, 0
22, false, 0.25865793, 524458, 1443650258713, 963, 683, 0
22, false, 0.25865793, 524468, 1443650258713, 964, 684, 0
22, false, 0.25865793, 524478, 1443650258713, 967, 685, 0
22, false, 0.25865793, 524490, 1443650258713, 968, 685, 0
22, false, 0.25865793, 524498, 1443650258713, 969, 685, 0
22, false, 0.25865793, 524508, 1443650258713, 971, 685, 0
22, false, 0.25865793, 524517, 1443650258713, 973, 686, 0
22, false, 0.25865793, 524528, 1443650258713, 974, 688, 0
22, false, 0.25865793, 524537, 1443650258713, 977, 687, 0
22, false, 0.25865793, 524547, 1443650258713, 978, 688, 0
22, false, 0.25865793, 524557, 1443650258713, 982, 688, 0
22, false, 0.25865793, 524566, 1443650258713, 985, 690, 0
22, false, 0.25865793, 524577, 1443650258713, 989, 691, 0
22, false, 0.25865793, 524586, 1443650258713, 991, 691, 0
22, false, 0.25865793, 524596, 1443650258713, 994, 692, 0
22, false, 0.25865793, 524606, 1443650258713, 995, 692, 0
22, false, 0.25865793, 524616, 1443650258713, 997, 692, 0
22, false, 0.25865793, 524627, 1443650258713, 997, 693, 0
22, false, 0.25865793, 524636, 1443650258713, 998, 693, 0
22, false, 0.25865793, 524646, 1443650258713, 1000, 693, 0
22, false, 0.25865793, 524667, 1443650258713, 1000, 694, 0
22, false, 0.25865793, 524669, 1443650258713, 1002, 694, 0
22, false, 0.25865793, 524676, 1443650258713, 1003, 694, 0
22, false, 0.25865793, 524685, 1443650258713, 1004, 695, 0
22, false, 0.25865793, 524695, 1443650258713, 1005, 697, 0
22, false, 0.25865793, 524705, 1443650258713, 1005, 697, 0
22, false, 0.25865793, 524715, 1443650258713, 1006, 697, 0
22, false, 0.25865793, 524725, 1443650258713, 1007, 697, 0
22, false, 0.25865793, 524744, 1443650258713, 1008, 697, 0
22, false, 0.25865793, 524756, 1443650258713, 1008, 697, 0
22, false, 0.25865793, 524765, 1443650258713, 1009, 698, 0
22, false, 0.25865793, 524785, 1443650258713, 1010, 698, 0
22, false, 0.25865793, 524824, 1443650258713, 1010, 698, 0
23, false, 0.050060213, 538338, 1443650258713, 509, 400, 0
23, false, 0.050060213, 538347, 1443650258713, 511, 397, 0
23, false, 0.050060213, 538358, 1443650258713, 512, 396, 0
23, false, 0.050060213, 538367, 1443650258713, 514, 394, 0
23, false, 0.050060213, 538378, 1443650258713, 515, 392, 0
23, false, 0.050060213, 538387, 1443650258713, 518, 390, 0
23, false, 0.050060213, 538397, 1443650258713, 522, 387, 0
23, false, 0.050060213, 538406, 1443650258713, 528, 385, 0
23, false, 0.050060213, 538416, 1443650258713, 532, 381, 0
23, false, 0.050060213, 538427, 1443650258713, 536, 377, 0
23, false, 0.050060213, 538436, 1443650258713, 538, 372, 0
23, false, 0.050060213, 538446, 1443650258713, 541, 368, 0
23, false, 0.050060213, 538456, 1443650258713, 543, 365, 0
23, false, 0.050060213, 538466, 1443650258713, 547, 363, 0
23, false, 0.050060213, 538477, 1443650258713, 553, 360, 0
23, false, 0.050060213, 538486, 1443650258713, 558, 357, 0
23, false, 0.050060213, 538495, 1443650258713, 561, 354, 0
23, false, 0.050060213, 538520, 1443650258713, 568, 346, 0
23, false, 0.050060213, 538530, 1443650258713, 573, 343, 0
23, false, 0.050060213, 538541, 1443650258713, 577, 340, 0
23, false, 0.050060213, 538551, 1443650258713, 580, 337, 0
23, false, 0.050060213, 538561, 1443650258713, 585, 334, 0
23, false, 0.050060213, 538571, 1443650258713, 589, 331, 0
23, false, 0.050060213, 538580, 1443650258713, 591, 329, 0
23, false, 0.050060213, 538591, 1443650258713, 595, 327, 0
23, false, 0.050060213, 538601, 1443650258713, 598, 325, 0
23, false, 0.050060213, 538610, 1443650258713, 600, 324, 0
23, false, 0.050060213, 538620, 1443650258713, 604, 323, 0
23, false, 0.050060213, 538630, 1443650258713, 608, 321, 0
23, false, 0.050060213, 538640, 1443650258713, 611, 320, 0
23, false, 0.050060213, 538650, 1443650258713, 614, 319, 0
23, false, 0.050060213, 538660, 1443650258713, 617, 316, 0
23, false, 0.050060213, 538671, 1443650258713, 621, 316, 0
23, false, 0.050060213, 538679, 1443650258713, 625, 314, 0
23, false, 0.050060213, 538689, 1443650258713, 630, 312, 0
23, false, 0.050060213, 538700, 1443650258713, 633, 311, 0
23, false, 0.050060213, 538710, 1443650258713, 636, 311, 0
23, false, 0.050060213, 538721, 1443650258713, 640, 309, 0
23, false, 0.050060213, 538729, 1443650258713, 644, 307, 0
23, false, 0.050060213, 538739, 1443650258713, 647, 306, 0
23, false, 0.050060213, 538749, 1443650258713, 651, 306, 0
23, false, 0.050060213, 538761, 1443650258713, 654, 305, 0
23, false, 0.050060213, 538769, 1443650258713, 657, 304, 0
23, false, 0.050060213, 538779, 1443650258713, 660, 305, 0
23, false, 0.050060213, 538789, 1443650258713, 662, 305, 0
23, false, 0.050060213, 538799, 1443650258713, 665, 303, 0
23, false, 0.050060213, 538809, 1443650258713, 668, 303, 0
23, false, 0.050060213, 538819, 1443650258713, 671, 303, 0
23, false, 0.050060213, 538828, 1443650258713, 672, 303, 0
23, false, 0.050060213, 538839, 1443650258713, 676, 303, 0
23, false, 0.050060213, 538849, 1443650258713, 679, 303, 0
23, false, 0.050060213, 538860, 1443650258713, 681, 303, 0
23, false, 0.050060213, 538871, 1443650258713, 683, 305, 0
23, false, 0.050060213, 538878, 1443650258713, 685, 305, 0
23, false, 0.050060213, 538888, 1443650258713, 688, 305, 0
23, false, 0.050060213, 538898, 1443650258713, 689, 305, 0
23, false, 0.050060213, 538908, 1443650258713, 692, 305, 0
23, false, 0.050060213, 538918, 1443650258713, 694, 305, 0
23, false, 0.050060213, 538928, 1443650258713, 696, 305, 0
23, false, 0.050060213, 538938, 1443650258713, 697, 306, 0
23, false, 0.050060213, 538948, 1443650258713, 700, 307, 0
23, false, 0.050060213, 538957, 1443650258713, 702, 307, 0
23, false, 0.050060213, 538968, 1443650258713, 705, 308, 0
23, false, 0.050060213, 538978, 1443650258713, 707, 308, 0
23, false, 0.050060213, 538987, 1443650258713, 710, 308, 0
23, false, 0.050060213, 538997, 1443650258713, 712, 309, 0
23, false, 0.050060213, 539007, 1443650258713, 715, 310, 0
23, false, 0.050060213, 539017, 1443650258713, 717, 310, 0
23, false, 0.050060213, 539028, 1443650258713, 718, 311, 0
23, false, 0.050060213, 539038, 1443650258713, 721, 311, 0
23, false, 0.050060213, 539047, 1443650258713, 722, 311, 0
23, false, 0.050060213, 539057, 1443650258713, 725, 312, 0
23, false, 0.050060213, 539068, 1443650258713, 725, 312, 0
23, false, 0.050060213, 539077, 1443650258713, 728, 314, 0
23, false, 0.050060213, 539088, 1443650258713, 730, 314, 0
23, false, 0.050060213, 539097, 1443650258713, 733, 315, 0
23, false, 0.050060213, 539108, 1443650258713, 736, 316, 0
23, false, 0.050060213, 539117, 1443650258713, 738, 318, 0
23, false, 0.050060213, 539128, 1443650258713, 739, 319, 0
23, false, 0.050060213, 539138, 1443650258713, 741, 320, 0
23, false, 0.050060213, 539147, 1443650258713, 742, 320, 0
23, false, 0.050060213, 539156, 1443650258713, 745, 321, 0
23, false, 0.050060213, 539167, 1443650258713, 745, 322, 0
23, false, 0.050060213, 539177, 1443650258713, 747, 323, 0
23, false, 0.050060213, 539187, 1443650258713, 749, 325, 0
23, false, 0.050060213, 539195, 1443650258713, 750, 327, 0
23, false, 0.050060213, 539207, 1443650258713, 752, 328, 0
23, false, 0.050060213, 539217, 1443650258713, 754, 330, 0
23, false, 0.050060213, 539227, 1443650258713, 755, 331, 0
23, false, 0.050060213, 539236, 1443650258713, 757, 332, 0
23, false, 0.050060213, 539246, 1443650258713, 757, 333, 0
23, false, 0.050060213, 539256, 1443650258713, 760, 333, 0
23, false, 0.050060213, 539267, 1443650258713, 761, 334, 0
23, false, 0.050060213, 539278, 1443650258713, 763, 337, 0
23, false, 0.050060213, 539287, 1443650258713, 764, 337, 0
23, false, 0.050060213, 539295, 1443650258713, 767, 339, 0
23, false, 0.050060213, 539305, 1443650258713, 768, 340, 0
23, false, 0.050060213, 539315, 1443650258713, 768, 342, 0
23, false, 0.050060213, 539326, 1443650258713, 771, 342, 0
23, false, 0.050060213, 539336, 1443650258713, 773, 343, 0
23, false, 0.050060213, 539346, 1443650258713, 774, 345, 0
23, false, 0.050060213, 539355, 1443650258713, 774, 345, 0
23, false, 0.050060213, 539365, 1443650258713, 775, 346, 0
23, false, 0.050060213, 539377, 1443650258713, 777, 346, 0
23, false, 0.050060213, 539385, 1443650258713, 778, 349, 0
23, false, 0.050060213, 539396, 1443650258713, 780, 351, 0
23, false, 0.050060213, 539405, 1443650258713, 781, 351, 0
23, false, 0.050060213, 539415, 1443650258713, 782, 354, 0
23, false, 0.050060213, 539424, 1443650258713, 783, 354, 0
23, false, 0.050060213, 539434, 1443650258713, 785, 356, 0
23, false, 0.050060213, 539445, 1443650258713, 786, 356, 0
23, false, 0.050060213, 539454, 1443650258713, 788, 358, 0
23, false, 0.050060213, 539465, 1443650258713, 789, 359, 0
23, false, 0.050060213, 539475, 1443650258713, 790, 360, 0
23, false, 0.050060213, 539485, 1443650258713, 792, 362, 0
23, false, 0.050060213, 539495, 1443650258713, 794, 364, 0
23, false, 0.050060213, 539504, 1443650258713, 796, 365, 0
23, false, 0.050060213, 539514, 1443650258713, 798, 367, 0
23, false, 0.050060213, 539524, 1443650258713, 800, 368, 0
23, false, 0.050060213, 539534, 1443650258713, 801, 370, 0
23, false, 0.050060213, 539545, 1443650258713, 803, 371, 0
23, false, 0.050060213, 539554, 1443650258713, 804, 373, 0
23, false, 0.050060213, 539564, 1443650258713, 805, 374, 0
23, false, 0.050060213, 539574, 1443650258713, 808, 376, 0
23, false, 0.050060213, 539584, 1443650258713, 809, 378, 0
23, false, 0.050060213, 539595, 1443650258713, 812, 381, 0
23, false, 0.050060213, 539605, 1443650258713, 814, 382, 0
23, false, 0.050060213, 539613, 1443650258713, 816, 385, 0
23, false, 0.050060213, 539624, 1443650258713, 817, 386, 0
23, false, 0.050060213, 539634, 1443650258713, 820, 389, 0
23, false, 0.050060213, 539644, 1443650258713, 823, 391, 0
23, false, 0.050060213, 539653, 1443650258713, 826, 393, 0
23, false, 0.050060213, 539663, 1443650258713, 827, 395, 0
23, false, 0.050060213, 539673, 1443650258713, 830, 397, 0
23, false, 0.050060213, 539684, 1443650258713, 831, 399, 0
23, false, 0.050060213, 539693, 1443650258713, 832, 400, 0
23, false, 0.050060213, 539704, 1443650258713, 834, 401, 0
23, false, 0.050060213, 539713, 1443650258713, 835, 403, 0
23, false, 0.050060213, 539723, 1443650258713, 838, 405, 0
23, false, 0.050060213, 539733, 1443650258713, 840, 406, 0
23, false, 0.050060213, 539744, 1443650258713, 841, 408, 0
23, false, 0.050060213, 539764, 1443650258713, 842, 409, 0
23, false, 0.050060213, 539766, 1443650258713, 844, 411, 0
23, false, 0.050060213, 539772, 1443650258713, 845, 412, 0
23, false, 0.050060213, 539782, 1443650258713, 847, 414, 0
23, false, 0.050060213, 539793, 1443650258713, 848, 414, 0
23, false, 0.050060213, 539803, 1443650258713, 849, 416, 0
23, false, 0.050060213, 539812, 1443650258713, 851, 417, 0
23, false, 0.050060213, 539823, 1443650258713, 852, 417, 0
23, false, 0.050060213, 539832, 1443650258713, 854, 418, 0
23, false, 0.050060213, 539844, 1443650258713, 854, 419, 0
23, false, 0.050060213, 539854, 1443650258713, 857, 421, 0
23, false, 0.050060213, 539862, 1443650258713, 857, 422, 0
23, false, 0.050060213, 539871, 1443650258713, 859, 422, 0
23, false, 0.050060213, 539882, 1443650258713, 860, 423, 0
23, false, 0.050060213, 539893, 1443650258713, 862, 424, 0
23, false, 0.050060213, 539904, 1443650258713, 862, 425, 0
23, false, 0.050060213, 539912, 1443650258713, 863, 425, 0
23, false, 0.050060213, 539922, 1443650258713, 864, 426, 0
23, false, 0.050060213, 539931, 1443650258713, 865, 426, 0
23, false, 0.050060213, 539941, 1443650258713, 866, 426, 0
23, false, 0.050060213, 539952, 1443650258713, 867, 427, 0
23, false, 0.050060213, 539961, 1443650258713, 868, 427, 0
23, false, 0.050060213, 539972, 1443650258713, 869, 428, 0
23, false, 0.050060213, 539982, 1443650258713, 870, 428, 0
23, false, 0.050060213, 539992, 1443650258713, 871, 427, 0
23, false, 0.050060213, 540001, 1443650258713, 871, 428, 0
23, false, 0.050060213, 540022, 1443650258713, 871, 429, 0
23, false, 0.050060213, 540031, 1443650258713, 872, 430, 0
23, false, 0.050060213, 540041, 1443650258713, 874, 430, 0
23, false, 0.050060213, 540051, 1443650258713, 874, 431, 0
23, false, 0.050060213, 540062, 1443650258713, 875, 431, 0
23, false, 0.050060213, 540071, 1443650258713, 876, 431, 0
23, false, 0.050060213, 540080, 1443650258713, 877, 431, 0
23, false, 0.050060213, 540091, 1443650258713, 878, 432, 0
23, false, 0.050060213, 540111, 1443650258713, 879, 434, 0
23, false, 0.050060213, 540121, 1443650258713, 880, 433, 0
23, false, 0.050060213, 540131, 1443650258713, 880, 434, 0
23, false, 0.050060213, 540141, 1443650258713, 881, 434, 0
23, false, 0.050060213, 540150, 1443650258713, 882, 435, 0
23, false, 0.050060213, 540172, 1443650258713, 883, 436, 0
23, false, 0.050060213, 540179, 1443650258713, 884, 435, 0
23, false, 0.050060213, 540190, 1443650258713, 885, 437, 0
23, false, 0.050060213, 540209, 1443650258713, 885, 437, 0
23, false, 0.050060213, 540222, 1443650258713, 887, 438, 0
23, false, 0.050060213, 540229, 1443650258713, 888, 438, 0
23, false, 0.050060213, 540239, 1443650258713, 888, 438, 0
23, false, 0.050060213, 540250, 1443650258713, 890, 440, 0
23, false, 0.050060213, 540260, 1443650258713, 892, 440, 0
23, false, 0.050060213, 540269, 1443650258713, 894, 441, 0
23, false, 0.050060213, 540280, 1443650258713, 896, 442, 0
23, false, 0.050060213, 540290, 1443650258713, 897, 443, 0
23, false, 0.050060213, 540300, 1443650258713, 898, 443, 0
23, false, 0.050060213, 540310, 1443650258713, 898, 444, 0
23, false, 0.050060213, 540322, 1443650258713, 901, 444, 0
23, false, 0.050060213, 540329, 1443650258713, 902, 445, 0
23, false, 0.050060213, 540339, 1443650258713, 905, 445, 0
23, false, 0.050060213, 540349, 1443650258713, 905, 445, 0
23, false, 0.050060213, 540360, 1443650258713, 906, 445, 0
23, false, 0.050060213, 540371, 1443650258713, 908, 445, 0
23, false, 0.050060213, 540380, 1443650258713, 909, 445, 0
23, false, 0.050060213, 540389, 1443650258713, 910, 447, 0
23, false, 0.050060213, 540399, 1443650258713, 911, 447, 0
23, false, 0.050060213, 540410, 1443650258713, 912, 447, 0
23, false, 0.050060213, 540419, 1443650258713, 914, 447, 0
23, false, 0.050060213, 540429, 1443650258713, 915, 447, 0
23, false, 0.050060213, 540438, 1443650258713, 916, 448, 0
23, false, 0.050060213, 540448, 1443650258713, 918, 448, 0
23, false, 0.050060213, 540458, 1443650258713, 919, 448, 0
23, false, 0.050060213, 540468, 1443650258713, 920, 448, 0
23, false, 0.050060213, 540509, 1443650258713, 920, 448, 0
24, false, 0.72242576, 564827, 1443650258713, 253, 550, 0
24, false, 0.72242576, 564840, 1443650258713, 251, 551, 0
24, false, 0.72242576, 564848, 1443650258713, 243, 556, 0
24, false, 0.72242576, 564857, 1443650258713, 235, 561, 0
24, false, 0.72242576, 564868, 1443650258713, 231, 564, 0
24, false, 0.72242576, 564876, 1443650258713, 228, 565, 0
24, false, 0.72242576, 564887, 1443650258713, 226, 568, 0
24, false, 0.72242576, 564896, 1443650258713, 223, 569, 0
24, false, 0.72242576, 564907, 1443650258713, 219, 572, 0
24, false, 0.72242576, 564917, 1443650258713, 209, 579, 0
24, false, 0.72242576, 564928, 1443650258713, 202, 586, 0
24, false, 0.72242576, 564937, 1443650258713, 200, 590, 0
24, false, 0.72242576, 564946, 1443650258713, 197, 592, 0
24, false, 0.72242576, 564956, 1443650258713, 195, 595, 0
24, false, 0.72242576, 564966, 1443650258713, 191, 600, 0
24, false, 0.72242576, 564978, 1443650258713, 178, 613, 0
24, false, 0.72242576, 564986, 1443650258713, 175, 617, 0
24, false, 0.72242576, 564995, 1443650258713, 173, 621, 0
24, false, 0.72242576, 565005, 1443650258713, 171, 623, 0
24, false, 0.72242576, 565016, 1443650258713, 168, 627, 0
24, false, 0.72242576, 565025, 1443650258713, 165, 636, 0
24, false, 0.72242576, 565035, 1443650258713, 164, 642, 0
24, false, 0.72242576, 565046, 1443650258713, 162, 645, 0
24, false, 0.72242576, 565055, 1443650258713, 161, 648, 0
24, false, 0.72242576, 565065, 1443650258713, 160, 654, 0
24, false, 0.72242576, 565075, 1443650258713, 159, 665, 0
24, false, 0.72242576, 565085, 1443650258713, 156, 671, 0
24, false, 0.72242576, 565095, 1443650258713, 155, 674, 0
24, false, 0.72242576, 565104, 1443650258713, 154, 677, 0
24, false, 0.72242576, 565115, 1443650258713, 150, 683, 0
24, false, 0.72242576, 565125, 1443650258713, 145, 694, 0
24, false, 0.72242576, 565137, 1443650258713, 143, 699, 0
24, false, 0.72242576, 565145, 1443650258713, 142, 702, 0
24, false, 0.72242576, 565155, 1443650258713, 141, 705, 0
24, false, 0.72242576, 565164, 1443650258713, 139, 712, 0
24, false, 0.72242576, 565174, 1443650258713, 137, 721, 0
24, false, 0.72242576, 565184, 1443650258713, 137, 727, 0
24, false, 0.72242576, 565194, 1443650258713, 136, 729, 0
24, false, 0.72242576, 565204, 1443650258713, 134, 733, 0
24, false, 0.72242576, 565214, 1443650258713, 134, 738, 0
24, false, 0.72242576, 565224, 1443650258713, 133, 746, 0
24, false, 0.72242576, 565233, 1443650258713, 133, 752, 0
24, false, 0.72242576, 565244, 1443650258713, 133, 755, 0
24, false, 0.72242576, 565254, 1443650258713, 133, 758, 0
24, false, 0.72242576, 565263, 1443650258713, 133, 761, 0
24, false, 0.72242576, 565273, 1443650258713, 133, 764, 0
24, false, 0.72242576, 565284, 1443650258713, 133, 768, 0
24, false, 0.72242576, 565293, 1443650258713, 133, 773, 0
24, false, 0.72242576, 565303, 1443650258713, 133, 777, 0
24, false, 0.72242576, 565312, 1443650258713, 133, 782, 0
24, false, 0.72242576, 565323, 1443650258713, 133, 783, 0
24, false, 0.72242576, 565333, 1443650258713, 133, 786, 0
24, false, 0.72242576, 565347, 1443650258713, 134, 788, 0
24, false, 0.72242576, 565355, 1443650258713, 136, 790, 0
24, false, 0.72242576, 565363, 1443650258713, 138, 791, 0
24, false, 0.72242576, 565372, 1443650258713, 141, 794, 0
24, false, 0.72242576, 565381, 1443650258713, 143, 794, 0
24, false, 0.72242576, 565394, 1443650258713, 145, 796, 0
24, false, 0.72242576, 565405, 1443650258713, 147, 797, 0
24, false, 0.72242576, 565413, 1443650258713, 149, 797, 0
24, false, 0.72242576, 565422, 1443650258713, 150, 798, 0
24, false, 0.72242576, 565431, 1443650258713, 151, 798, 0
24, false, 0.72242576, 565441, 1443650258713, 154, 799, 0
24, false, 0.72242576, 565454, 1443650258713, 156, 799, 0
24, false, 0.72242576, 565462, 1443650258713, 160, 800, 0
24, false, 0.72242576, 565471, 1443650258713, 164, 800, 0
24, false, 0.72242576, 565481, 1443650258713, 168, 800, 0
24, false, 0.72242576, 565491, 1443650258713, 170, 800, 0
24, false, 0.72242576, 565502, 1443650258713, 173, 800, 0
24, false, 0.72242576, 565511, 1443650258713, 174, 800, 0
24, false, 0.72242576, 565521, 1443650258713, 177, 800, 0
24, false, 0.72242576, 565531, 1443650258713, 179, 800, 0
24, false, 0.72242576, 565541, 1443650258713, 186, 800, 0
24, false, 0.72242576, 565551, 1443650258713, 192, 799, 0
24, false, 0.72242576, 565561, 1443650258713, 197, 799, 0
24, false, 0.72242576, 565571, 1443650258713, 200, 796, 0
24, false, 0.72242576, 565580, 1443650258713, 201, 796, 0
24, false, 0.72242576, 565591, 1443650258713, 203, 794, 0
24, false, 0.72242576, 565601, 1443650258713, 205, 791, 0
24, false, 0.72242576, 565610, 1443650258713, 207, 790, 0
24, false, 0.72242576, 565620, 1443650258713, 208, 787, 0
24, false, 0.72242576, 565630, 1443650258713, 210, 786, 0
24, false, 0.72242576, 565640, 1443650258713, 214, 785, 0
24, false, 0.72242576, 565650, 1443650258713, 217, 782, 0
24, false, 0.72242576, 565660, 1443650258713, 220, 782, 0
24, false, 0.72242576, 565672, 1443650258713, 222, 780, 0
24, false, 0.72242576, 565679, 1443650258713, 225, 779, 0
24, false, 0.72242576, 565690, 1443650258713, 226, 777, 0
24, false, 0.72242576, 565699, 1443650258713, 228, 777, 0
24, false, 0.72242576, 565710, 1443650258713, 230, 777, 0
24, false, 0.72242576, 565721, 1443650258713, 231, 776, 0
24, false, 0.72242576, 565729, 1443650258713, 232, 774, 0
24, false, 0.72242576, 565739, 1443650258713, 234, 773, 0
24, false, 0.72242576, 565749, 1443650258713, 235, 771, 0
24, false, 0.72242576, 565759, 1443650258713, 236, 768, 0
24, false, 0.72242576, 565769, 1443650258713, 238, 765, 0
24, false, 0.72242576, 565779, 1443650258713, 239, 763, 0
24, false, 0.72242576, 565788, 1443650258713, 240, 761, 0
24, false, 0.72242576, 565798, 1443650258713, 240, 760, 0
24, false, 0.72242576, 565808, 1443650258713, 241, 759, 0
24, false, 0.72242576, 565818, 1443650258713, 243, 758, 0
24, false, 0.72242576, 565828, 1443650258713, 244, 755, 0
24, false, 0.72242576, 565838, 1443650258713, 244, 755, 0
24, false, 0.72242576, 565847, 1443650258713, 245, 754, 0
24, false, 0.72242576, 565857, 1443650258713, 247, 754, 0
24, false, 0.72242576, 565868, 1443650258713, 248, 752, 0
24, false, 0.72242576, 565878, 1443650258713, 249, 751, 0
24, false, 0.72242576, 565888, 1443650258713, 250, 750, 0
24, false, 0.72242576, 565897, 1443650258713, 252, 748, 0
24, false, 0.72242576, 565907, 1443650258713, 254, 745, 0
24, false, 0.72242576, 565917, 1443650258713, 255, 742, 0
24, false, 0.72242576, 565927, 1443650258713, 257, 738, 0
24, false, 0.72242576, 565937, 1443650258713, 257, 737, 0
24, false, 0.72242576, 565946, 1443650258713, 259, 734, 0
24, false, 0.72242576, 565957, 1443650258713, 259, 734, 0
24, false, 0.72242576, 565967, 1443650258713, 259, 732, 0
24, false, 0.72242576, 565978, 1443650258713, 260, 731, 0
24, false, 0.72242576, 565988, 1443650258713, 260, 730, 0
24, false, 0.72242576, 565996, 1443650258713, 260, 729, 0
24, false, 0.72242576, 566006, 1443650258713, 259, 729, 0
24, false, 0.72242576, 566017, 1443650258713, 258, 728, 0
24, false, 0.72242576, 566027, 1443650258713, 259, 728, 0
24, false, 0.72242576, 566046, 1443650258713, 259, 727, 0
24, false, 0.72242576, 566066, 1443650258713, 259, 725, 0
24, false, 0.72242576, 566086, 1443650258713, 259, 725, 0
24, false, 0.72242576, 566106, 1443650258713, 258, 724, 0
24, false, 0.72242576, 566126, 1443650258713, 257, 724, 0
24, false, 0.72242576, 566146, 1443650258713, 259, 723, 0
24, false, 0.72242576, 566175, 1443650258713, 259, 722, 0
24, false, 0.72242576, 566214, 1443650258713, 259, 721, 0
24, false, 0.72242576, 566224, 1443650258713, 260, 721, 0
24, false, 0.72242576, 566244, 1443650258713, 260, 720, 0
24, false, 0.72242576, 566255, 1443650258713, 261, 720, 0
24, false, 0.72242576, 566264, 1443650258713, 261, 720, 0
24, false, 0.72242576, 566285, 1443650258713, 262, 720, 0
24, false, 0.72242576, 566294, 1443650258713, 262, 718, 0
24, false, 0.72242576, 566344, 1443650258713, 262, 718, 0
25, false, 0.226794, 578301, 1443650258713, 257, 789, 0
25, false, 0.226794, 578311, 1443650258713, 258, 787, 0
25, false, 0.226794, 578322, 1443650258713, 260, 786, 0
25, false, 0.226794, 578332, 1443650258713, 262, 784, 0
25, false, 0.226794, 578341, 1443650258713, 265, 782, 0
25, false, 0.226794, 578351, 1443650258713, 271, 781, 0
25, false, 0.226794, 578362, 1443650258713, 277, 779, 0
25, false, 0.226794, 578371, 1443650258713, 280, 777, 0
25, false, 0.226794, 578381, 1443650258713, 284, 776, 0
25, false, 0.226794, 578390, 1443650258713, 287, 774, 0
25, false, 0.226794, 578401, 1443650258713, 292, 771, 0
25, false, 0.226794, 578410, 1443650258713, 301, 765, 0
25, false, 0.226794, 578420, 1443650258713, 307, 761, 0
25, false, 0.226794, 578429, 1443650258713, 311, 760, 0
25, false, 0.226794, 578440, 1443650258713, 312, 758, 0
25, false, 0.226794, 578450, 1443650258713, 315, 755, 0
25, false, 0.226794, 578460, 1443650258713, 317, 755, 0
25, false, 0.226794, 578469, 1443650258713, 322, 752, 0
25, false, 0.226794, 578479, 1443650258713, 328, 751, 0
25, false, 0.226794, 578489, 1443650258713, 333, 750, 0
25, false, 0.226794, 578499, 1443650258713, 337, 749, 0
