strokeID, isCompGenerated, lineID, time, timeStamp, x, y, groupID
33, false, 0.15277314, 336407, 1443650258713, 471, 607, 0
33, false, 0.15277314, 336417, 1443650258713, 459, 616, 0
33, false, 0.15277314, 336426, 1443650258713, 445, 625, 0
33, false, 0.15277314, 336437, 1443650258713, 437, 634, 0
33, false, 0.15277314, 336450, 1443650258713, 428, 639, 0
33, false, 0.15277314, 336457, 1443650258713, 419, 645, 0
33, false, 0.15277314, 336467, 1443650258713, 411, 651, 0
33, false, 0.15277314, 336476, 1443650258713, 403, 659, 0
33, false, 0.15277314, 336486, 1443650258713, 396, 665, 0
33, false, 0.15277314, 336496, 1443650258713, 388, 671, 0
33, false, 0.15277314, 336506, 1443650258713, 382, 676, 0
33, false, 0.15277314, 336519, 1443650258713, 378, 680, 0
33, false, 0.15277314, 336526, 1443650258713, 373, 684, 0
33, false, 0.15277314, 336535, 1443650258713, 368, 688, 0
33, false, 0.15277314, 336546, 1443650258713, 364, 692, 0
33, false, 0.15277314, 336556, 1443650258713, 360, 694, 0
33, false, 0.15277314, 336571, 1443650258713, 358, 697, 0
33, false, 0.15277314, 336576, 1443650258713, 354, 699, 0
33, false, 0.15277314, 336586, 1443650258713, 351, 702, 0
33, false, 0.15277314, 336595, 1443650258713, 349, 703, 0
33, false, 0.15277314, 336605, 1443650258713, 346, 705, 0
33, false, 0.15277314, 336620, 1443650258713, 343, 708, 0
33, false, 0.15277314, 336626, 1443650258713, 340, 711, 0
33, false, 0.15277314, 336635, 1443650258713, 337, 713, 0
33, false, 0.15277314, 336645, 1443650258713, 334, 715, 0
33, false, 0.15277314, 336655, 1443650258713, 334, 717, 0
33, false, 0.15277314, 336671, 1443650258713, 332, 718, 0
33, false, 0.15277314, 336675, 1443650258713, 331, 719, 0
33, false, 0.15277314, 336685, 1443650258713, 330, 719, 0
33, false, 0.15277314, 336696, 1443650258713, 330, 720, 0
33, false, 0.15277314, 336706, 1443650258713, 328, 720, 0
33, false, 0.15277314, 336764, 1443650258713, 330, 720, 0
33, false, 0.15277314, 336774, 1443650258713, 331, 719, 0
33, false, 0.15277314, 336784, 1443650258713, 334, 716, 0
33, false, 0.15277314, 336800, 1443650258713, 337, 714, 0
33, false, 0.15277314, 336805, 1443650258713, 342, 711, 0
33, false, 0.15277314, 336814, 1443650258713, 346, 706, 0
33, false, 0.15277314, 336825, 1443650258713, 351, 704, 0
33, false, 0.15277314, 336835, 1443650258713, 355, 701, 0
33, false, 0.15277314, 336845, 1443650258713, 361, 696, 0
33, false, 0.15277314, 336854, 1443650258713, 368, 689, 0
33, false, 0.15277314, 336866, 1443650258713, 374, 683, 0
33, false, 0.15277314, 336875, 1443650258713, 381, 677, 0
33, false, 0.15277314, 336884, 1443650258713, 386, 671, 0
33, false, 0.15277314, 336894, 1443650258713, 394, 665, 0
33, false, 0.15277314, 336904, 1443650258713, 401, 658, 0
33, false, 0.15277314, 336916, 1443650258713, 411, 650, 0
33, false, 0.15277314, 336924, 1443650258713, 417, 644, 0
33, false, 0.15277314, 336933, 1443650258713, 426, 636, 0
33, false, 0.15277314, 336944, 1443650258713, 434, 630, 0
33, false, 0.15277314, 336953, 1443650258713, 444, 622, 0
33, false, 0.15277314, 336967, 1443650258713, 453, 615, 0
33, false, 0.15277314, 336972, 1443650258713, 462, 608, 0
33, false, 0.15277314, 336984, 1443650258713, 471, 601, 0
33, false, 0.15277314, 336993, 1443650258713, 480, 592, 0
33, false, 0.15277314, 337003, 1443650258713, 494, 582, 0
33, false, 0.15277314, 337013, 1443650258713, 502, 576, 0
33, false, 0.15277314, 337023, 1443650258713, 514, 567, 0
33, false, 0.15277314, 337037, 1443650258713, 524, 560, 0
33, false, 0.15277314, 337043, 1443650258713, 534, 552, 0
33, false, 0.15277314, 337052, 1443650258713, 545, 542, 0
33, false, 0.15277314, 337062, 1443650258713, 554, 536, 0
33, false, 0.15277314, 337073, 1443650258713, 564, 528, 0
33, false, 0.15277314, 337087, 1443650258713, 581, 517, 0
33, false, 0.15277314, 337093, 1443650258713, 591, 510, 0
33, false, 0.15277314, 337103, 1443650258713, 600, 503, 0
33, false, 0.15277314, 337112, 1443650258713, 612, 493, 0
33, false, 0.15277314, 337122, 1443650258713, 624, 484, 0
33, false, 0.15277314, 337133, 1443650258713, 637, 476, 0
33, false, 0.15277314, 337142, 1443650258713, 650, 467, 0
33, false, 0.15277314, 337152, 1443650258713, 663, 459, 0
33, false, 0.15277314, 337162, 1443650258713, 682, 448, 0
33, false, 0.15277314, 337173, 1443650258713, 694, 440, 0
33, false, 0.15277314, 337184, 1443650258713, 706, 431, 0
33, false, 0.15277314, 337192, 1443650258713, 722, 422, 0
33, false, 0.15277314, 337201, 1443650258713, 737, 412, 0
33, false, 0.15277314, 337211, 1443650258713, 751, 404, 0
33, false, 0.15277314, 337221, 1443650258713, 768, 394, 0
33, false, 0.15277314, 337232, 1443650258713, 782, 382, 0
33, false, 0.15277314, 337243, 1443650258713, 805, 368, 0
33, false, 0.15277314, 337252, 1443650258713, 818, 360, 0
33, false, 0.15277314, 337261, 1443650258713, 838, 348, 0
33, false, 0.15277314, 337273, 1443650258713, 854, 337, 0
33, false, 0.15277314, 337282, 1443650258713, 875, 324, 0
33, false, 0.15277314, 337292, 1443650258713, 893, 315, 0
33, false, 0.15277314, 337305, 1443650258713, 914, 305, 0
33, false, 0.15277314, 337311, 1443650258713, 934, 292, 0
33, false, 0.15277314, 337321, 1443650258713, 951, 280, 0
33, false, 0.15277314, 337332, 1443650258713, 971, 270, 0
33, false, 0.15277314, 337342, 1443650258713, 990, 259, 0
33, false, 0.15277314, 337352, 1443650258713, 1007, 250, 0
33, false, 0.15277314, 337361, 1443650258713, 1025, 241, 0
33, false, 0.15277314, 337384, 1443650258713, 1062, 223, 0
33, false, 0.15277314, 337391, 1443650258713, 1071, 220, 0
33, false, 0.15277314, 337401, 1443650258713, 1084, 215, 0
33, false, 0.15277314, 337421, 1443650258713, 1115, 202, 0
33, false, 0.15277314, 337431, 1443650258713, 1123, 200, 0
33, false, 0.15277314, 337441, 1443650258713, 1137, 196, 0
33, false, 0.15277314, 337451, 1443650258713, 1142, 194, 0
33, false, 0.15277314, 337459, 1443650258713, 1151, 191, 0
33, false, 0.15277314, 337472, 1443650258713, 1156, 190, 0
33, false, 0.15277314, 337480, 1443650258713, 1161, 188, 0
33, false, 0.15277314, 337494, 1443650258713, 1165, 188, 0
33, false, 0.15277314, 337500, 1443650258713, 1167, 187, 0
33, false, 0.15277314, 337510, 1443650258713, 1168, 187, 0
33, false, 0.15277314, 337522, 1443650258713, 1168, 186, 0
33, false, 0.15277314, 337560, 1443650258713, 1168, 187, 0
33, false, 0.15277314, 337569, 1443650258713, 1162, 189, 0
33, false, 0.15277314, 337580, 1443650258713, 1154, 191, 0
33, false, 0.15277314, 337589, 1443650258713, 1144, 195, 0
33, false, 0.15277314, 337600, 1443650258713, 1133, 200, 0
33, false, 0.15277314, 337609, 1443650258713, 1122, 203, 0
33, false, 0.15277314, 337624, 1443650258713, 1115, 205, 0
33, false, 0.15277314, 337628, 1443650258713, 1105, 209, 0
33, false, 0.15277314, 337640, 1443650258713, 1094, 214, 0
33, false, 0.15277314, 337650, 1443650258713, 1084, 217, 0
33, false, 0.15277314, 337660, 1443650258713, 1074, 223, 0
33, false, 0.15277314, 337672, 1443650258713, 1063, 228, 0
33, false, 0.15277314, 337679, 1443650258713, 1053, 233, 0
33, false, 0.15277314, 337689, 1443650258713, 1042, 238, 0
33, false, 0.15277314, 337706, 1443650258713, 1030, 243, 0
33, false, 0.15277314, 337708, 1443650258713, 1018, 249, 0
33, false, 0.15277314, 337725, 1443650258713, 1005, 256, 0
33, false, 0.15277314, 337728, 1443650258713, 991, 261, 0
33, false, 0.15277314, 337738, 1443650258713, 976, 269, 0
33, false, 0.15277314, 337750, 1443650258713, 960, 277, 0
33, false, 0.15277314, 337759, 1443650258713, 945, 287, 0
33, false, 0.15277314, 337772, 1443650258713, 932, 293, 0
33, false, 0.15277314, 337780, 1443650258713, 915, 301, 0
33, false, 0.15277314, 337787, 1443650258713, 902, 307, 0
33, false, 0.15277314, 337797, 1443650258713, 885, 317, 0
33, false, 0.15277314, 337809, 1443650258713, 871, 323, 0
33, false, 0.15277314, 337819, 1443650258713, 854, 331, 0
33, false, 0.15277314, 337834, 1443650258713, 839, 340, 0
33, false, 0.15277314, 337838, 1443650258713, 821, 348, 0
33, false, 0.15277314, 337848, 1443650258713, 808, 355, 0
33, false, 0.15277314, 337859, 1443650258713, 794, 362, 0
33, false, 0.15277314, 337869, 1443650258713, 782, 370, 0
33, false, 0.15277314, 337879, 1443650258713, 764, 381, 0
33, false, 0.15277314, 337888, 1443650258713, 750, 389, 0
33, false, 0.15277314, 337897, 1443650258713, 734, 398, 0
33, false, 0.15277314, 337907, 1443650258713, 720, 405, 0
33, false, 0.15277314, 337918, 1443650258713, 709, 412, 0
33, false, 0.15277314, 337927, 1443650258713, 697, 421, 0
33, false, 0.15277314, 337940, 1443650258713, 687, 428, 0
33, false, 0.15277314, 337951, 1443650258713, 674, 437, 0
33, false, 0.15277314, 337957, 1443650258713, 659, 447, 0
33, false, 0.15277314, 337966, 1443650258713, 648, 453, 0
33, false, 0.15277314, 337977, 1443650258713, 639, 459, 0
33, false, 0.15277314, 337987, 1443650258713, 626, 468, 0
33, false, 0.15277314, 337998, 1443650258713, 614, 478, 0
33, false, 0.15277314, 338007, 1443650258713, 604, 484, 0
33, false, 0.15277314, 338019, 1443650258713, 592, 493, 0
33, false, 0.15277314, 338027, 1443650258713, 581, 500, 0
33, false, 0.15277314, 338036, 1443650258713, 565, 511, 0
33, false, 0.15277314, 338046, 1443650258713, 556, 518, 0
33, false, 0.15277314, 338056, 1443650258713, 542, 528, 0
33, false, 0.15277314, 338072, 1443650258713, 532, 536, 0
33, false, 0.15277314, 338077, 1443650258713, 520, 545, 0
33, false, 0.15277314, 338087, 1443650258713, 507, 555, 0
33, false, 0.15277314, 338096, 1443650258713, 497, 563, 0
33, false, 0.15277314, 338108, 1443650258713, 485, 573, 0
33, false, 0.15277314, 338118, 1443650258713, 474, 582, 0
33, false, 0.15277314, 338127, 1443650258713, 465, 591, 0
33, false, 0.15277314, 338140, 1443650258713, 454, 600, 0
33, false, 0.15277314, 338146, 1443650258713, 444, 608, 0
33, false, 0.15277314, 338155, 1443650258713, 432, 617, 0
33, false, 0.15277314, 338171, 1443650258713, 425, 625, 0
33, false, 0.15277314, 338175, 1443650258713, 414, 634, 0
33, false, 0.15277314, 338185, 1443650258713, 407, 640, 0
33, false, 0.15277314, 338196, 1443650258713, 399, 648, 0
33, false, 0.15277314, 338206, 1443650258713, 394, 652, 0
33, false, 0.15277314, 338218, 1443650258713, 383, 662, 0
33, false, 0.15277314, 338226, 1443650258713, 374, 671, 0
33, false, 0.15277314, 338236, 1443650258713, 370, 675, 0
33, false, 0.15277314, 338244, 1443650258713, 365, 679, 0
33, false, 0.15277314, 338255, 1443650258713, 361, 683, 0
33, false, 0.15277314, 338267, 1443650258713, 357, 687, 0
33, false, 0.15277314, 338275, 1443650258713, 354, 688, 0
33, false, 0.15277314, 338285, 1443650258713, 351, 692, 0
33, false, 0.15277314, 338299, 1443650258713, 349, 694, 0
33, false, 0.15277314, 338305, 1443650258713, 346, 695, 0
33, false, 0.15277314, 338317, 1443650258713, 345, 697, 0
33, false, 0.15277314, 338325, 1443650258713, 343, 699, 0
33, false, 0.15277314, 338342, 1443650258713, 342, 700, 0
33, false, 0.15277314, 338346, 1443650258713, 342, 700, 0
33, false, 0.15277314, 338354, 1443650258713, 341, 701, 0
33, false, 0.15277314, 338368, 1443650258713, 340, 702, 0
33, false, 0.15277314, 338426, 1443650258713, 341, 702, 0
33, false, 0.15277314, 338434, 1443650258713, 342, 701, 0
33, false, 0.15277314, 338447, 1443650258713, 346, 697, 0
33, false, 0.15277314, 338454, 1443650258713, 354, 691, 0
33, false, 0.15277314, 338464, 1443650258713, 360, 685, 0
33, false, 0.15277314, 338474, 1443650258713, 369, 676, 0
33, false, 0.15277314, 338483, 1443650258713, 377, 669, 0
33, false, 0.15277314, 338494, 1443650258713, 383, 662, 0
33, false, 0.15277314, 338504, 1443650258713, 392, 656, 0
33, false, 0.15277314, 338518, 1443650258713, 401, 648, 0
33, false, 0.15277314, 338523, 1443650258713, 411, 640, 0
33, false, 0.15277314, 338534, 1443650258713, 421, 631, 0
33, false, 0.15277314, 338543, 1443650258713, 430, 622, 0
33, false, 0.15277314, 338554, 1443650258713, 440, 614, 0
33, false, 0.15277314, 338564, 1443650258713, 450, 607, 0
33, false, 0.15277314, 338574, 1443650258713, 461, 598, 0
33, false, 0.15277314, 338584, 1443650258713, 470, 591, 0
33, false, 0.15277314, 338593, 1443650258713, 484, 580, 0
33, false, 0.15277314, 338607, 1443650258713, 493, 572, 0
33, false, 0.15277314, 338612, 1443650258713, 505, 562, 0
33, false, 0.15277314, 338628, 1443650258713, 516, 554, 0
33, false, 0.15277314, 338633, 1443650258713, 525, 545, 0
33, false, 0.15277314, 338643, 1443650258713, 537, 536, 0
33, false, 0.15277314, 338652, 1443650258713, 546, 528, 0
33, false, 0.15277314, 338663, 1443650258713, 560, 519, 0
33, false, 0.15277314, 338674, 1443650258713, 574, 510, 0
33, false, 0.15277314, 338684, 1443650258713, 586, 502, 0
33, false, 0.15277314, 338693, 1443650258713, 597, 492, 0
33, false, 0.15277314, 338701, 1443650258713, 613, 478, 0
33, false, 0.15277314, 338712, 1443650258713, 625, 469, 0
33, false, 0.15277314, 338722, 1443650258713, 640, 458, 0
33, false, 0.15277314, 338735, 1443650258713, 653, 448, 0
33, false, 0.15277314, 338742, 1443650258713, 669, 438, 0
33, false, 0.15277314, 338752, 1443650258713, 687, 425, 0
33, false, 0.15277314, 338762, 1443650258713, 701, 416, 0
33, false, 0.15277314, 338772, 1443650258713, 718, 404, 0
33, false, 0.15277314, 338785, 1443650258713, 736, 391, 0
33, false, 0.15277314, 338792, 1443650258713, 751, 380, 0
33, false, 0.15277314, 338806, 1443650258713, 769, 368, 0
33, false, 0.15277314, 338812, 1443650258713, 787, 356, 0
33, false, 0.15277314, 338821, 1443650258713, 802, 345, 0
33, false, 0.15277314, 338831, 1443650258713, 822, 333, 0
33, false, 0.15277314, 338843, 1443650258713, 838, 323, 0
33, false, 0.15277314, 338852, 1443650258713, 860, 311, 0
33, false, 0.15277314, 338863, 1443650258713, 874, 305, 0
33, false, 0.15277314, 338871, 1443650258713, 894, 291, 0
33, false, 0.15277314, 338880, 1443650258713, 914, 279, 0
33, false, 0.15277314, 338891, 1443650258713, 930, 271, 0
33, false, 0.15277314, 338901, 1443650258713, 950, 259, 0
33, false, 0.15277314, 338911, 1443650258713, 970, 250, 0
33, false, 0.15277314, 338921, 1443650258713, 986, 243, 0
33, false, 0.15277314, 338936, 1443650258713, 1004, 233, 0
33, false, 0.15277314, 338942, 1443650258713, 1020, 226, 0
33, false, 0.15277314, 338951, 1443650258713, 1034, 220, 0
33, false, 0.15277314, 338961, 1443650258713, 1054, 214, 0
33, false, 0.15277314, 338971, 1443650258713, 1068, 208, 0
33, false, 0.15277314, 338980, 1443650258713, 1079, 203, 0
33, false, 0.15277314, 338990, 1443650258713, 1096, 197, 0
33, false, 0.15277314, 339006, 1443650258713, 1108, 192, 0
33, false, 0.15277314, 339011, 1443650258713, 1119, 189, 0
33, false, 0.15277314, 339022, 1443650258713, 1127, 186, 0
33, false, 0.15277314, 339030, 1443650258713, 1134, 185, 0
33, false, 0.15277314, 339040, 1443650258713, 1140, 183, 0
33, false, 0.15277314, 339054, 1443650258713, 1145, 182, 0
33, false, 0.15277314, 339059, 1443650258713, 1146, 182, 0
33, false, 0.15277314, 339087, 1443650258713, 1148, 182, 0
33, false, 0.15277314, 339092, 1443650258713, 1151, 182, 0
33, false, 0.15277314, 339103, 1443650258713, 1151, 182, 0
33, false, 0.15277314, 339120, 1443650258713, 1151, 182, 0
33, false, 0.15277314, 339134, 1443650258713, 1147, 183, 0
33, false, 0.15277314, 339140, 1443650258713, 1137, 188, 0
33, false, 0.15277314, 339155, 1443650258713, 1120, 197, 0
33, false, 0.15277314, 339159, 1443650258713, 1105, 203, 0
33, false, 0.15277314, 339169, 1443650258713, 1090, 208, 0
33, false, 0.15277314, 339179, 1443650258713, 1071, 217, 0
33, false, 0.15277314, 339189, 1443650258713, 1054, 225, 0
33, false, 0.15277314, 339205, 1443650258713, 1038, 232, 0
33, false, 0.15277314, 339210, 1443650258713, 1019, 241, 0
33, false, 0.15277314, 339220, 1443650258713, 1001, 248, 0
33, false, 0.15277314, 339229, 1443650258713, 982, 257, 0
33, false, 0.15277314, 339239, 1443650258713, 964, 266, 0
33, false, 0.15277314, 339251, 1443650258713, 942, 279, 0
33, false, 0.15277314, 339259, 1443650258713, 925, 288, 0
33, false, 0.15277314, 339273, 1443650258713, 907, 297, 0
33, false, 0.15277314, 339278, 1443650258713, 888, 308, 0
33, false, 0.15277314, 339288, 1443650258713, 871, 317, 0
33, false, 0.15277314, 339298, 1443650258713, 853, 327, 0
33, false, 0.15277314, 339309, 1443650258713, 834, 340, 0
33, false, 0.15277314, 339324, 1443650258713, 817, 350, 0
33, false, 0.15277314, 339328, 1443650258713, 797, 360, 0
33, false, 0.15277314, 339338, 1443650258713, 778, 371, 0
33, false, 0.15277314, 339351, 1443650258713, 759, 383, 0
33, false, 0.15277314, 339359, 1443650258713, 742, 393, 0
33, false, 0.15277314, 339374, 1443650258713, 728, 402, 0
33, false, 0.15277314, 339378, 1443650258713, 711, 412, 0
33, false, 0.15277314, 339388, 1443650258713, 689, 428, 0
33, false, 0.15277314, 339399, 1443650258713, 674, 437, 0
33, false, 0.15277314, 339409, 1443650258713, 661, 445, 0
33, false, 0.15277314, 339420, 1443650258713, 648, 454, 0
33, false, 0.15277314, 339429, 1443650258713, 631, 465, 0
33, false, 0.15277314, 339438, 1443650258713, 617, 476, 0
33, false, 0.15277314, 339447, 1443650258713, 601, 488, 0
33, false, 0.15277314, 339459, 1443650258713, 585, 497, 0
33, false, 0.15277314, 339468, 1443650258713, 566, 511, 0
33, false, 0.15277314, 339477, 1443650258713, 555, 520, 0
33, false, 0.15277314, 339488, 1443650258713, 538, 533, 0
33, false, 0.15277314, 339498, 1443650258713, 531, 538, 0
33, false, 0.15277314, 339507, 1443650258713, 516, 551, 0
33, false, 0.15277314, 339518, 1443650258713, 505, 560, 0
33, false, 0.15277314, 339527, 1443650258713, 494, 569, 0
33, false, 0.15277314, 339541, 1443650258713, 485, 577, 0
33, false, 0.15277314, 339547, 1443650258713, 475, 586, 0
33, false, 0.15277314, 339556, 1443650258713, 465, 595, 0
33, false, 0.15277314, 339572, 1443650258713, 454, 603, 0
33, false, 0.15277314, 339577, 1443650258713, 447, 612, 0
33, false, 0.15277314, 339589, 1443650258713, 437, 620, 0
33, false, 0.15277314, 339596, 1443650258713, 427, 629, 0
33, false, 0.15277314, 339606, 1443650258713, 420, 636, 0
33, false, 0.15277314, 339616, 1443650258713, 412, 643, 0
33, false, 0.15277314, 339627, 1443650258713, 404, 650, 0
33, false, 0.15277314, 339636, 1443650258713, 397, 657, 0
33, false, 0.15277314, 339646, 1443650258713, 389, 668, 0
33, false, 0.15277314, 339657, 1443650258713, 382, 675, 0
33, false, 0.15277314, 339668, 1443650258713, 374, 681, 0
33, false, 0.15277314, 339677, 1443650258713, 368, 687, 0
33, false, 0.15277314, 339694, 1443650258713, 363, 693, 0
33, false, 0.15277314, 339695, 1443650258713, 360, 697, 0
33, false, 0.15277314, 339706, 1443650258713, 355, 702, 0
33, false, 0.15277314, 339721, 1443650258713, 350, 707, 0
33, false, 0.15277314, 339727, 1443650258713, 347, 709, 0
33, false, 0.15277314, 339741, 1443650258713, 343, 711, 0
33, false, 0.15277314, 339746, 1443650258713, 342, 714, 0
33, false, 0.15277314, 339759, 1443650258713, 340, 716, 0
33, false, 0.15277314, 339768, 1443650258713, 338, 717, 0
33, false, 0.15277314, 339776, 1443650258713, 337, 717, 0
33, false, 0.15277314, 339792, 1443650258713, 337, 719, 0
33, false, 0.15277314, 339844, 1443650258713, 337, 717, 0
33, false, 0.15277314, 339855, 1443650258713, 339, 716, 0
33, false, 0.15277314, 339864, 1443650258713, 343, 711, 0
33, false, 0.15277314, 339874, 1443650258713, 350, 705, 0
33, false, 0.15277314, 339885, 1443650258713, 356, 698, 0
33, false, 0.15277314, 339896, 1443650258713, 365, 688, 0
33, false, 0.15277314, 339904, 1443650258713, 373, 678, 0
33, false, 0.15277314, 339915, 1443650258713, 382, 670, 0
33, false, 0.15277314, 339926, 1443650258713, 391, 660, 0
33, false, 0.15277314, 339934, 1443650258713, 400, 651, 0
33, false, 0.15277314, 339950, 1443650258713, 413, 640, 0
33, false, 0.15277314, 339955, 1443650258713, 425, 629, 0
33, false, 0.15277314, 339964, 1443650258713, 437, 618, 0
33, false, 0.15277314, 339974, 1443650258713, 449, 605, 0
33, false, 0.15277314, 339984, 1443650258713, 462, 594, 0
33, false, 0.15277314, 339994, 1443650258713, 475, 582, 0
33, false, 0.15277314, 340008, 1443650258713, 485, 568, 0
33, false, 0.15277314, 340013, 1443650258713, 500, 559, 0
33, false, 0.15277314, 340027, 1443650258713, 518, 542, 0
33, false, 0.15277314, 340034, 1443650258713, 532, 532, 0
33, false, 0.15277314, 340044, 1443650258713, 543, 522, 0
33, false, 0.15277314, 340053, 1443650258713, 557, 512, 0
33, false, 0.15277314, 340064, 1443650258713, 571, 502, 0
33, false, 0.15277314, 340075, 1443650258713, 587, 488, 0
33, false, 0.15277314, 340091, 1443650258713, 605, 475, 0
33, false, 0.15277314, 340095, 1443650258713, 621, 465, 0
33, false, 0.15277314, 340103, 1443650258713, 647, 447, 0
33, false, 0.15277314, 340113, 1443650258713, 661, 436, 0
33, false, 0.15277314, 340124, 1443650258713, 677, 425, 0
33, false, 0.15277314, 340134, 1443650258713, 697, 412, 0
33, false, 0.15277314, 340143, 1443650258713, 712, 400, 0
33, false, 0.15277314, 340154, 1443650258713, 727, 391, 0
33, false, 0.15277314, 340163, 1443650258713, 746, 377, 0
33, false, 0.15277314, 340172, 1443650258713, 761, 368, 0
33, false, 0.15277314, 340185, 1443650258713, 780, 358, 0
33, false, 0.15277314, 340204, 1443650258713, 812, 337, 0
33, false, 0.15277314, 340213, 1443650258713, 832, 325, 0
33, false, 0.15277314, 340223, 1443650258713, 848, 315, 0
33, false, 0.15277314, 340234, 1443650258713, 865, 308, 0
33, false, 0.15277314, 340262, 1443650258713, 934, 266, 0
33, false, 0.15277314, 340292, 1443650258713, 974, 245, 0
33, false, 0.15277314, 340322, 1443650258713, 1028, 223, 0
33, false, 0.15277314, 340364, 1443650258713, 1028, 223, 0
34, false, 0.9157887, 340571, 1443650258713, 1090, 205, 0
34, false, 0.9157887, 340580, 1443650258713, 1080, 208, 0
34, false, 0.9157887, 340593, 1443650258713, 1065, 214, 0
34, false, 0.9157887, 340610, 1443650258713, 1029, 232, 0
34, false, 0.9157887, 340620, 1443650258713, 1013, 240, 0
34, false, 0.9157887, 340640, 1443650258713, 979, 256, 0
34, false, 0.9157887, 340649, 1443650258713, 955, 266, 0
34, false, 0.9157887, 340659, 1443650258713, 936, 282, 0
34, false, 0.9157887, 340669, 1443650258713, 922, 290, 0
34, false, 0.9157887, 340679, 1443650258713, 902, 300, 0
34, false, 0.9157887, 340689, 1443650258713, 885, 311, 0
34, false, 0.9157887, 340700, 1443650258713, 867, 320, 0
34, false, 0.9157887, 340709, 1443650258713, 846, 333, 0
34, false, 0.9157887, 340719, 1443650258713, 831, 343, 0
34, false, 0.9157887, 340729, 1443650258713, 814, 354, 0
34, false, 0.9157887, 340739, 1443650258713, 791, 367, 0
34, false, 0.9157887, 340749, 1443650258713, 777, 373, 0
34, false, 0.9157887, 340759, 1443650258713, 757, 386, 0
34, false, 0.9157887, 340769, 1443650258713, 741, 395, 0
34, false, 0.9157887, 340779, 1443650258713, 724, 404, 0
34, false, 0.9157887, 340799, 1443650258713, 692, 431, 0
34, false, 0.9157887, 340809, 1443650258713, 680, 437, 0
34, false, 0.9157887, 340819, 1443650258713, 657, 451, 0
34, false, 0.9157887, 340829, 1443650258713, 646, 457, 0
34, false, 0.9157887, 340848, 1443650258713, 613, 483, 0
34, false, 0.9157887, 340859, 1443650258713, 603, 489, 0
34, false, 0.9157887, 340868, 1443650258713, 588, 498, 0
34, false, 0.9157887, 340878, 1443650258713, 574, 509, 0
34, false, 0.9157887, 340888, 1443650258713, 562, 517, 0
34, false, 0.9157887, 340899, 1443650258713, 545, 531, 0
34, false, 0.9157887, 340909, 1443650258713, 534, 538, 0
34, false, 0.9157887, 340918, 1443650258713, 523, 548, 0
34, false, 0.9157887, 340928, 1443650258713, 512, 556, 0
34, false, 0.9157887, 340939, 1443650258713, 503, 564, 0
34, false, 0.9157887, 340949, 1443650258713, 494, 572, 0
34, false, 0.9157887, 340958, 1443650258713, 483, 581, 0
34, false, 0.9157887, 340968, 1443650258713, 475, 586, 0
34, false, 0.9157887, 340978, 1443650258713, 466, 594, 0
34, false, 0.9157887, 340988, 1443650258713, 457, 601, 0
34, false, 0.9157887, 340998, 1443650258713, 448, 608, 0
34, false, 0.9157887, 341008, 1443650258713, 440, 615, 0
34, false, 0.9157887, 341019, 1443650258713, 432, 622, 0
34, false, 0.9157887, 341028, 1443650258713, 425, 630, 0
34, false, 0.9157887, 341037, 1443650258713, 419, 634, 0
34, false, 0.9157887, 341047, 1443650258713, 413, 640, 0
34, false, 0.9157887, 341058, 1443650258713, 408, 645, 0
34, false, 0.9157887, 341068, 1443650258713, 401, 649, 0
34, false, 0.9157887, 341077, 1443650258713, 396, 653, 0
34, false, 0.9157887, 341087, 1443650258713, 391, 657, 0
34, false, 0.9157887, 341097, 1443650258713, 385, 663, 0
34, false, 0.9157887, 341108, 1443650258713, 382, 666, 0
34, false, 0.9157887, 341116, 1443650258713, 377, 671, 0
34, false, 0.9157887, 341127, 1443650258713, 374, 676, 0
34, false, 0.9157887, 341137, 1443650258713, 371, 679, 0
34, false, 0.9157887, 341147, 1443650258713, 368, 681, 0
34, false, 0.9157887, 341157, 1443650258713, 366, 684, 0
34, false, 0.9157887, 341167, 1443650258713, 364, 685, 0
34, false, 0.9157887, 341177, 1443650258713, 362, 688, 0
34, false, 0.9157887, 341186, 1443650258713, 360, 690, 0
34, false, 0.9157887, 341197, 1443650258713, 359, 691, 0
34, false, 0.9157887, 341206, 1443650258713, 356, 693, 0
34, false, 0.9157887, 341217, 1443650258713, 356, 694, 0
34, false, 0.9157887, 341226, 1443650258713, 354, 694, 0
34, false, 0.9157887, 341239, 1443650258713, 354, 696, 0
34, false, 0.9157887, 341247, 1443650258713, 352, 697, 0
34, false, 0.9157887, 341257, 1443650258713, 352, 697, 0
34, false, 0.9157887, 341266, 1443650258713, 351, 697, 0
34, false, 0.9157887, 341276, 1443650258713, 351, 698, 0
34, false, 0.9157887, 341286, 1443650258713, 351, 697, 0
34, false, 0.9157887, 341296, 1443650258713, 351, 698, 0
34, false, 0.9157887, 341336, 1443650258713, 351, 698, 0
35, false, 0.54254246, 342787, 1443650258713, 362, 705, 0
35, false, 0.54254246, 342802, 1443650258713, 365, 702, 0
35, false, 0.54254246, 342806, 1443650258713, 368, 702, 0
35, false, 0.54254246, 342816, 1443650258713, 372, 700, 0
35, false, 0.54254246, 342827, 1443650258713, 377, 697, 0
35, false, 0.54254246, 342836, 1443650258713, 386, 695, 0
35, false, 0.54254246, 342846, 1443650258713, 391, 694, 0
35, false, 0.54254246, 342857, 1443650258713, 394, 694, 0
35, false, 0.54254246, 342866, 1443650258713, 396, 693, 0
35, false, 0.54254246, 342876, 1443650258713, 402, 692, 0
