strokeID, isCompGenerated, lineID, time, timeStamp, x, y, groupID
35, false, 0.5451779, 186330, 1443650258713, 448, 411, 0
35, false, 0.5451779, 186350, 1443650258713, 447, 411, 0
35, false, 0.5451779, 186360, 1443650258713, 445, 411, 0
35, false, 0.5451779, 186379, 1443650258713, 445, 411, 0
35, false, 0.5451779, 186399, 1443650258713, 444, 411, 0
35, false, 0.5451779, 186409, 1443650258713, 443, 411, 0
35, false, 0.5451779, 186429, 1443650258713, 442, 411, 0
35, false, 0.5451779, 186451, 1443650258713, 441, 411, 0
35, false, 0.5451779, 186459, 1443650258713, 440, 411, 0
35, false, 0.5451779, 186468, 1443650258713, 440, 410, 0
35, false, 0.5451779, 186508, 1443650258713, 440, 410, 0
36, false, 0.4626891, 187401, 1443650258713, 468, 407, 0
36, false, 0.4626891, 187413, 1443650258713, 465, 407, 0
36, false, 0.4626891, 187421, 1443650258713, 462, 406, 0
36, false, 0.4626891, 187431, 1443650258713, 459, 407, 0
36, false, 0.4626891, 187440, 1443650258713, 457, 406, 0
36, false, 0.4626891, 187450, 1443650258713, 454, 407, 0
36, false, 0.4626891, 187459, 1443650258713, 453, 406, 0
36, false, 0.4626891, 187469, 1443650258713, 452, 407, 0
36, false, 0.4626891, 187480, 1443650258713, 451, 407, 0
36, false, 0.4626891, 187489, 1443650258713, 449, 407, 0
36, false, 0.4626891, 187501, 1443650258713, 448, 406, 0
36, false, 0.4626891, 187509, 1443650258713, 448, 407, 0
36, false, 0.4626891, 187530, 1443650258713, 447, 407, 0
36, false, 0.4626891, 187539, 1443650258713, 445, 407, 0
36, false, 0.4626891, 187549, 1443650258713, 445, 407, 0
36, false, 0.4626891, 187569, 1443650258713, 444, 406, 0
36, false, 0.4626891, 187579, 1443650258713, 443, 407, 0
36, false, 0.4626891, 187588, 1443650258713, 442, 407, 0
36, false, 0.4626891, 187599, 1443650258713, 441, 407, 0
36, false, 0.4626891, 187609, 1443650258713, 440, 407, 0
36, false, 0.4626891, 187619, 1443650258713, 440, 406, 0
36, false, 0.4626891, 187639, 1443650258713, 439, 407, 0
36, false, 0.4626891, 187649, 1443650258713, 438, 407, 0
36, false, 0.4626891, 187658, 1443650258713, 437, 407, 0
36, false, 0.4626891, 187668, 1443650258713, 436, 407, 0
36, false, 0.4626891, 187678, 1443650258713, 435, 406, 0
36, false, 0.4626891, 187697, 1443650258713, 434, 407, 0
36, false, 0.4626891, 187717, 1443650258713, 434, 407, 0
36, false, 0.4626891, 187747, 1443650258713, 432, 407, 0
36, false, 0.4626891, 187915, 1443650258713, 434, 407, 0
36, false, 0.4626891, 187926, 1443650258713, 434, 407, 0
36, false, 0.4626891, 187935, 1443650258713, 435, 406, 0
36, false, 0.4626891, 187945, 1443650258713, 438, 407, 0
36, false, 0.4626891, 187955, 1443650258713, 440, 407, 0
36, false, 0.4626891, 187965, 1443650258713, 442, 407, 0
36, false, 0.4626891, 187976, 1443650258713, 445, 407, 0
36, false, 0.4626891, 187985, 1443650258713, 447, 407, 0
36, false, 0.4626891, 187995, 1443650258713, 448, 406, 0
36, false, 0.4626891, 188005, 1443650258713, 450, 407, 0
36, false, 0.4626891, 188015, 1443650258713, 451, 407, 0
36, false, 0.4626891, 188024, 1443650258713, 452, 407, 0
36, false, 0.4626891, 188035, 1443650258713, 453, 406, 0
36, false, 0.4626891, 188044, 1443650258713, 454, 407, 0
36, false, 0.4626891, 188054, 1443650258713, 454, 407, 0
36, false, 0.4626891, 188064, 1443650258713, 456, 407, 0
36, false, 0.4626891, 188075, 1443650258713, 457, 407, 0
36, false, 0.4626891, 188084, 1443650258713, 457, 406, 0
36, false, 0.4626891, 188094, 1443650258713, 458, 407, 0
36, false, 0.4626891, 188104, 1443650258713, 460, 407, 0
36, false, 0.4626891, 188114, 1443650258713, 461, 407, 0
36, false, 0.4626891, 188123, 1443650258713, 463, 407, 0
36, false, 0.4626891, 188134, 1443650258713, 465, 407, 0
36, false, 0.4626891, 188143, 1443650258713, 468, 407, 0
36, false, 0.4626891, 188153, 1443650258713, 470, 407, 0
36, false, 0.4626891, 188163, 1443650258713, 471, 407, 0
36, false, 0.4626891, 188184, 1443650258713, 472, 407, 0
36, false, 0.4626891, 188186, 1443650258713, 474, 407, 0
36, false, 0.4626891, 188193, 1443650258713, 475, 406, 0
36, false, 0.4626891, 188202, 1443650258713, 476, 407, 0
36, false, 0.4626891, 188212, 1443650258713, 477, 407, 0
36, false, 0.4626891, 188223, 1443650258713, 478, 407, 0
36, false, 0.4626891, 188242, 1443650258713, 479, 407, 0
36, false, 0.4626891, 188252, 1443650258713, 480, 406, 0
36, false, 0.4626891, 188282, 1443650258713, 480, 407, 0
36, false, 0.4626891, 188361, 1443650258713, 480, 407, 0
36, false, 0.4626891, 188371, 1443650258713, 479, 408, 0
36, false, 0.4626891, 188381, 1443650258713, 478, 408, 0
36, false, 0.4626891, 188391, 1443650258713, 477, 408, 0
36, false, 0.4626891, 188401, 1443650258713, 476, 408, 0
36, false, 0.4626891, 188411, 1443650258713, 474, 408, 0
36, false, 0.4626891, 188451, 1443650258713, 474, 408, 0
37, false, 0.5443779, 199617, 1443650258713, 331, 512, 0
37, false, 0.5443779, 199626, 1443650258713, 330, 518, 0
37, false, 0.5443779, 199636, 1443650258713, 329, 527, 0
37, false, 0.5443779, 199645, 1443650258713, 329, 531, 0
37, false, 0.5443779, 199655, 1443650258713, 328, 533, 0
37, false, 0.5443779, 199667, 1443650258713, 328, 536, 0
37, false, 0.5443779, 199677, 1443650258713, 327, 542, 0
37, false, 0.5443779, 199685, 1443650258713, 328, 552, 0
37, false, 0.5443779, 199695, 1443650258713, 327, 557, 0
37, false, 0.5443779, 199705, 1443650258713, 327, 560, 0
37, false, 0.5443779, 199716, 1443650258713, 327, 563, 0
37, false, 0.5443779, 199725, 1443650258713, 327, 565, 0
37, false, 0.5443779, 199735, 1443650258713, 325, 568, 0
37, false, 0.5443779, 199744, 1443650258713, 324, 575, 0
37, false, 0.5443779, 199755, 1443650258713, 321, 582, 0
37, false, 0.5443779, 199765, 1443650258713, 318, 588, 0
37, false, 0.5443779, 199776, 1443650258713, 315, 591, 0
37, false, 0.5443779, 199784, 1443650258713, 312, 594, 0
37, false, 0.5443779, 199794, 1443650258713, 311, 595, 0
37, false, 0.5443779, 199803, 1443650258713, 309, 597, 0
37, false, 0.5443779, 199814, 1443650258713, 308, 600, 0
37, false, 0.5443779, 199823, 1443650258713, 305, 605, 0
37, false, 0.5443779, 199835, 1443650258713, 303, 611, 0
37, false, 0.5443779, 199843, 1443650258713, 302, 614, 0
37, false, 0.5443779, 199853, 1443650258713, 301, 617, 0
37, false, 0.5443779, 199863, 1443650258713, 299, 620, 0
37, false, 0.5443779, 199876, 1443650258713, 294, 623, 0
37, false, 0.5443779, 199883, 1443650258713, 290, 626, 0
37, false, 0.5443779, 199893, 1443650258713, 287, 629, 0
37, false, 0.5443779, 199903, 1443650258713, 282, 634, 0
37, false, 0.5443779, 199913, 1443650258713, 280, 640, 0
37, false, 0.5443779, 199923, 1443650258713, 277, 644, 0
37, false, 0.5443779, 199933, 1443650258713, 275, 646, 0
37, false, 0.5443779, 199942, 1443650258713, 271, 650, 0
37, false, 0.5443779, 199952, 1443650258713, 265, 654, 0
37, false, 0.5443779, 199962, 1443650258713, 260, 657, 0
37, false, 0.5443779, 199972, 1443650258713, 254, 663, 0
37, false, 0.5443779, 199983, 1443650258713, 251, 669, 0
37, false, 0.5443779, 199992, 1443650258713, 248, 673, 0
37, false, 0.5443779, 200032, 1443650258713, 248, 673, 0
38, false, 0.91131794, 201025, 1443650258713, 382, 507, 0
38, false, 0.91131794, 201033, 1443650258713, 382, 508, 0
38, false, 0.91131794, 201042, 1443650258713, 382, 511, 0
38, false, 0.91131794, 201052, 1443650258713, 382, 512, 0
38, false, 0.91131794, 201062, 1443650258713, 381, 517, 0
38, false, 0.91131794, 201072, 1443650258713, 381, 522, 0
38, false, 0.91131794, 201083, 1443650258713, 381, 527, 0
38, false, 0.91131794, 201092, 1443650258713, 382, 530, 0
38, false, 0.91131794, 201102, 1443650258713, 382, 532, 0
38, false, 0.91131794, 201112, 1443650258713, 382, 533, 0
38, false, 0.91131794, 201122, 1443650258713, 382, 535, 0
38, false, 0.91131794, 201132, 1443650258713, 382, 536, 0
38, false, 0.91131794, 201143, 1443650258713, 382, 537, 0
38, false, 0.91131794, 201151, 1443650258713, 382, 538, 0
38, false, 0.91131794, 201161, 1443650258713, 382, 541, 0
38, false, 0.91131794, 201171, 1443650258713, 382, 542, 0
38, false, 0.91131794, 201181, 1443650258713, 382, 548, 0
38, false, 0.91131794, 201191, 1443650258713, 383, 552, 0
38, false, 0.91131794, 201201, 1443650258713, 385, 557, 0
38, false, 0.91131794, 201211, 1443650258713, 386, 560, 0
38, false, 0.91131794, 201221, 1443650258713, 388, 562, 0
38, false, 0.91131794, 201231, 1443650258713, 390, 565, 0
38, false, 0.91131794, 201241, 1443650258713, 392, 567, 0
38, false, 0.91131794, 201250, 1443650258713, 394, 568, 0
38, false, 0.91131794, 201260, 1443650258713, 396, 569, 0
38, false, 0.91131794, 201270, 1443650258713, 397, 570, 0
38, false, 0.91131794, 201280, 1443650258713, 398, 571, 0
38, false, 0.91131794, 201290, 1443650258713, 400, 572, 0
38, false, 0.91131794, 201301, 1443650258713, 400, 573, 0
38, false, 0.91131794, 201310, 1443650258713, 401, 574, 0
38, false, 0.91131794, 201319, 1443650258713, 402, 576, 0
38, false, 0.91131794, 201330, 1443650258713, 404, 577, 0
38, false, 0.91131794, 201339, 1443650258713, 405, 582, 0
38, false, 0.91131794, 201349, 1443650258713, 410, 586, 0
38, false, 0.91131794, 201359, 1443650258713, 414, 590, 0
38, false, 0.91131794, 201369, 1443650258713, 419, 594, 0
38, false, 0.91131794, 201379, 1443650258713, 422, 594, 0
38, false, 0.91131794, 201389, 1443650258713, 423, 596, 0
38, false, 0.91131794, 201399, 1443650258713, 425, 597, 0
38, false, 0.91131794, 201409, 1443650258713, 426, 597, 0
38, false, 0.91131794, 201418, 1443650258713, 427, 599, 0
38, false, 0.91131794, 201429, 1443650258713, 429, 599, 0
38, false, 0.91131794, 201438, 1443650258713, 431, 600, 0
38, false, 0.91131794, 201450, 1443650258713, 436, 601, 0
38, false, 0.91131794, 201459, 1443650258713, 441, 603, 0
38, false, 0.91131794, 201468, 1443650258713, 445, 604, 0
38, false, 0.91131794, 201478, 1443650258713, 448, 604, 0
38, false, 0.91131794, 201488, 1443650258713, 450, 605, 0
38, false, 0.91131794, 201498, 1443650258713, 452, 605, 0
38, false, 0.91131794, 201510, 1443650258713, 454, 607, 0
38, false, 0.91131794, 201518, 1443650258713, 458, 607, 0
38, false, 0.91131794, 201528, 1443650258713, 468, 608, 0
38, false, 0.91131794, 201537, 1443650258713, 473, 608, 0
38, false, 0.91131794, 201549, 1443650258713, 475, 608, 0
38, false, 0.91131794, 201557, 1443650258713, 478, 608, 0
38, false, 0.91131794, 201567, 1443650258713, 488, 609, 0
38, false, 0.91131794, 201577, 1443650258713, 497, 608, 0
38, false, 0.91131794, 201587, 1443650258713, 502, 609, 0
38, false, 0.91131794, 201597, 1443650258713, 506, 608, 0
38, false, 0.91131794, 201637, 1443650258713, 506, 608, 0
39, false, 0.39212286, 202668, 1443650258713, 272, 705, 0
39, false, 0.39212286, 202708, 1443650258713, 272, 705, 0
40, false, 0.76385987, 203162, 1443650258713, 271, 646, 0
40, false, 0.76385987, 203173, 1443650258713, 270, 648, 0
40, false, 0.76385987, 203184, 1443650258713, 270, 651, 0
40, false, 0.76385987, 203192, 1443650258713, 270, 658, 0
40, false, 0.76385987, 203203, 1443650258713, 268, 666, 0
40, false, 0.76385987, 203213, 1443650258713, 268, 671, 0
40, false, 0.76385987, 203221, 1443650258713, 268, 674, 0
40, false, 0.76385987, 203232, 1443650258713, 267, 675, 0
40, false, 0.76385987, 203241, 1443650258713, 268, 677, 0
40, false, 0.76385987, 203252, 1443650258713, 267, 680, 0
40, false, 0.76385987, 203261, 1443650258713, 268, 685, 0
40, false, 0.76385987, 203271, 1443650258713, 267, 693, 0
40, false, 0.76385987, 203281, 1443650258713, 266, 697, 0
40, false, 0.76385987, 203291, 1443650258713, 267, 701, 0
40, false, 0.76385987, 203301, 1443650258713, 267, 702, 0
40, false, 0.76385987, 203311, 1443650258713, 267, 705, 0
40, false, 0.76385987, 203351, 1443650258713, 267, 705, 0
41, false, 0.69178164, 203678, 1443650258713, 284, 632, 0
41, false, 0.69178164, 203687, 1443650258713, 280, 638, 0
41, false, 0.69178164, 203697, 1443650258713, 279, 642, 0
41, false, 0.69178164, 203707, 1443650258713, 278, 645, 0
41, false, 0.69178164, 203717, 1443650258713, 276, 648, 0
41, false, 0.69178164, 203729, 1443650258713, 275, 648, 0
41, false, 0.69178164, 203737, 1443650258713, 275, 651, 0
41, false, 0.69178164, 203747, 1443650258713, 274, 653, 0
41, false, 0.69178164, 203757, 1443650258713, 272, 658, 0
41, false, 0.69178164, 203767, 1443650258713, 271, 665, 0
41, false, 0.69178164, 203776, 1443650258713, 271, 671, 0
41, false, 0.69178164, 203786, 1443650258713, 270, 674, 0
41, false, 0.69178164, 203796, 1443650258713, 269, 676, 0
41, false, 0.69178164, 203806, 1443650258713, 269, 678, 0
41, false, 0.69178164, 203816, 1443650258713, 268, 681, 0
41, false, 0.69178164, 203827, 1443650258713, 267, 691, 0
41, false, 0.69178164, 203836, 1443650258713, 267, 697, 0
41, false, 0.69178164, 203846, 1443650258713, 266, 700, 0
41, false, 0.69178164, 203856, 1443650258713, 266, 702, 0
41, false, 0.69178164, 203866, 1443650258713, 266, 705, 0
41, false, 0.69178164, 203876, 1443650258713, 267, 709, 0
41, false, 0.69178164, 203885, 1443650258713, 267, 717, 0
41, false, 0.69178164, 203895, 1443650258713, 267, 724, 0
41, false, 0.69178164, 203906, 1443650258713, 268, 728, 0
41, false, 0.69178164, 203916, 1443650258713, 269, 731, 0
41, false, 0.69178164, 203925, 1443650258713, 270, 741, 0
41, false, 0.69178164, 203935, 1443650258713, 271, 751, 0
41, false, 0.69178164, 203975, 1443650258713, 271, 751, 0
42, false, 0.9216299, 212375, 1443650258713, 268, 738, 0
42, false, 0.9216299, 212386, 1443650258713, 269, 740, 0
42, false, 0.9216299, 212395, 1443650258713, 269, 742, 0
42, false, 0.9216299, 212406, 1443650258713, 270, 745, 0
42, false, 0.9216299, 212416, 1443650258713, 270, 748, 0
42, false, 0.9216299, 212425, 1443650258713, 271, 751, 0
42, false, 0.9216299, 212435, 1443650258713, 271, 753, 0
42, false, 0.9216299, 212445, 1443650258713, 271, 756, 0
42, false, 0.9216299, 212454, 1443650258713, 271, 758, 0
42, false, 0.9216299, 212466, 1443650258713, 272, 759, 0
42, false, 0.9216299, 212476, 1443650258713, 272, 760, 0
42, false, 0.9216299, 212484, 1443650258713, 274, 761, 0
42, false, 0.9216299, 212495, 1443650258713, 274, 762, 0
42, false, 0.9216299, 212505, 1443650258713, 275, 764, 0
42, false, 0.9216299, 212515, 1443650258713, 276, 765, 0
42, false, 0.9216299, 212525, 1443650258713, 278, 767, 0
42, false, 0.9216299, 212535, 1443650258713, 280, 767, 0
42, false, 0.9216299, 212544, 1443650258713, 282, 769, 0
42, false, 0.9216299, 212553, 1443650258713, 284, 772, 0
42, false, 0.9216299, 212563, 1443650258713, 287, 776, 0
42, false, 0.9216299, 212575, 1443650258713, 288, 778, 0
42, false, 0.9216299, 212584, 1443650258713, 290, 782, 0
42, false, 0.9216299, 212594, 1443650258713, 291, 785, 0
42, false, 0.9216299, 212603, 1443650258713, 292, 787, 0
42, false, 0.9216299, 212613, 1443650258713, 292, 789, 0
42, false, 0.9216299, 212624, 1443650258713, 293, 790, 0
42, false, 0.9216299, 212634, 1443650258713, 294, 791, 0
42, false, 0.9216299, 212643, 1443650258713, 294, 792, 0
42, false, 0.9216299, 212653, 1443650258713, 294, 794, 0
42, false, 0.9216299, 212663, 1443650258713, 294, 797, 0
42, false, 0.9216299, 212676, 1443650258713, 296, 801, 0
42, false, 0.9216299, 212683, 1443650258713, 297, 805, 0
42, false, 0.9216299, 212693, 1443650258713, 297, 809, 0
42, false, 0.9216299, 212702, 1443650258713, 297, 812, 0
42, false, 0.9216299, 212713, 1443650258713, 297, 814, 0
42, false, 0.9216299, 212723, 1443650258713, 297, 816, 0
42, false, 0.9216299, 212733, 1443650258713, 297, 817, 0
42, false, 0.9216299, 212742, 1443650258713, 297, 820, 0
42, false, 0.9216299, 212752, 1443650258713, 297, 823, 0
42, false, 0.9216299, 212762, 1443650258713, 297, 831, 0
42, false, 0.9216299, 212773, 1443650258713, 297, 835, 0
42, false, 0.9216299, 212783, 1443650258713, 297, 840, 0
42, false, 0.9216299, 212792, 1443650258713, 297, 842, 0
42, false, 0.9216299, 212802, 1443650258713, 297, 844, 0
42, false, 0.9216299, 212812, 1443650258713, 297, 846, 0
42, false, 0.9216299, 212821, 1443650258713, 297, 851, 0
42, false, 0.9216299, 212833, 1443650258713, 297, 860, 0
42, false, 0.9216299, 212842, 1443650258713, 296, 865, 0
42, false, 0.9216299, 212851, 1443650258713, 296, 869, 0
42, false, 0.9216299, 212861, 1443650258713, 294, 871, 0
42, false, 0.9216299, 212871, 1443650258713, 293, 873, 0
42, false, 0.9216299, 212881, 1443650258713, 291, 877, 0
42, false, 0.9216299, 212891, 1443650258713, 287, 882, 0
42, false, 0.9216299, 212900, 1443650258713, 282, 889, 0
42, false, 0.9216299, 212911, 1443650258713, 280, 894, 0
42, false, 0.9216299, 212920, 1443650258713, 279, 898, 0
42, false, 0.9216299, 212931, 1443650258713, 278, 900, 0
42, false, 0.9216299, 212942, 1443650258713, 276, 902, 0
42, false, 0.9216299, 212950, 1443650258713, 275, 906, 0
42, false, 0.9216299, 212960, 1443650258713, 271, 917, 0
42, false, 0.9216299, 212970, 1443650258713, 265, 924, 0
42, false, 0.9216299, 212980, 1443650258713, 261, 929, 0
42, false, 0.9216299, 212990, 1443650258713, 257, 932, 0
42, false, 0.9216299, 213000, 1443650258713, 254, 936, 0
42, false, 0.9216299, 213010, 1443650258713, 247, 947, 0
42, false, 0.9216299, 213020, 1443650258713, 234, 956, 0
42, false, 0.9216299, 213030, 1443650258713, 230, 959, 0
42, false, 0.9216299, 213040, 1443650258713, 214, 959, 0
43, false, 0.42361355, 213131, 1443650258713, 120, 956, 0
44, false, 0.076933324, 221105, 1443650258713, 520, 607, 0
44, false, 0.076933324, 221113, 1443650258713, 525, 608, 0
44, false, 0.076933324, 221124, 1443650258713, 529, 607, 0
44, false, 0.076933324, 221134, 1443650258713, 532, 607, 0
44, false, 0.076933324, 221144, 1443650258713, 534, 607, 0
44, false, 0.076933324, 221153, 1443650258713, 538, 607, 0
44, false, 0.076933324, 221163, 1443650258713, 546, 605, 0
44, false, 0.076933324, 221176, 1443650258713, 554, 605, 0
44, false, 0.076933324, 221183, 1443650258713, 558, 605, 0
44, false, 0.076933324, 221193, 1443650258713, 561, 605, 0
44, false, 0.076933324, 221203, 1443650258713, 565, 605, 0
44, false, 0.076933324, 221213, 1443650258713, 574, 605, 0
44, false, 0.076933324, 221223, 1443650258713, 582, 604, 0
44, false, 0.076933324, 221233, 1443650258713, 586, 604, 0
44, false, 0.076933324, 221243, 1443650258713, 591, 604, 0
44, false, 0.076933324, 221252, 1443650258713, 598, 603, 0
44, false, 0.076933324, 221262, 1443650258713, 608, 602, 0
44, false, 0.076933324, 221273, 1443650258713, 614, 601, 0
44, false, 0.076933324, 221283, 1443650258713, 618, 600, 0
44, false, 0.076933324, 221292, 1443650258713, 631, 596, 0
44, false, 0.076933324, 221302, 1443650258713, 639, 594, 0
44, false, 0.076933324, 221312, 1443650258713, 644, 592, 0
44, false, 0.076933324, 221322, 1443650258713, 657, 588, 0
44, false, 0.076933324, 221332, 1443650258713, 666, 586, 0
44, false, 0.076933324, 221342, 1443650258713, 672, 585, 0
44, false, 0.076933324, 221351, 1443650258713, 691, 582, 0
44, false, 0.076933324, 221362, 1443650258713, 697, 582, 0
44, false, 0.076933324, 221372, 1443650258713, 716, 582, 0
44, false, 0.076933324, 221381, 1443650258713, 724, 581, 0
44, false, 0.076933324, 221391, 1443650258713, 748, 582, 0
44, false, 0.076933324, 221431, 1443650258713, 748, 582, 0
45, false, 0.98662883, 222293, 1443650258713, 536, 640, 0
45, false, 0.98662883, 222302, 1443650258713, 538, 640, 0
45, false, 0.98662883, 222312, 1443650258713, 541, 641, 0
45, false, 0.98662883, 222322, 1443650258713, 545, 641, 0
45, false, 0.98662883, 222333, 1443650258713, 551, 642, 0
45, false, 0.98662883, 222343, 1443650258713, 555, 643, 0
45, false, 0.98662883, 222353, 1443650258713, 558, 643, 0
45, false, 0.98662883, 222362, 1443650258713, 560, 643, 0
45, false, 0.98662883, 222373, 1443650258713, 563, 643, 0
45, false, 0.98662883, 222382, 1443650258713, 565, 643, 0
45, false, 0.98662883, 222391, 1443650258713, 570, 643, 0
45, false, 0.98662883, 222403, 1443650258713, 574, 643, 0
45, false, 0.98662883, 222411, 1443650258713, 581, 642, 0
45, false, 0.98662883, 222421, 1443650258713, 585, 642, 0
45, false, 0.98662883, 222432, 1443650258713, 588, 642, 0
45, false, 0.98662883, 222443, 1443650258713, 590, 641, 0
45, false, 0.98662883, 222451, 1443650258713, 592, 641, 0
45, false, 0.98662883, 222461, 1443650258713, 596, 641, 0
45, false, 0.98662883, 222471, 1443650258713, 602, 640, 0
45, false, 0.98662883, 222481, 1443650258713, 608, 640, 0
45, false, 0.98662883, 222490, 1443650258713, 612, 640, 0
45, false, 0.98662883, 222500, 1443650258713, 616, 640, 0
45, false, 0.98662883, 222511, 1443650258713, 619, 640, 0
45, false, 0.98662883, 222520, 1443650258713, 626, 640, 0
45, false, 0.98662883, 222530, 1443650258713, 635, 640, 0
45, false, 0.98662883, 222543, 1443650258713, 640, 640, 0
45, false, 0.98662883, 222550, 1443650258713, 644, 641, 0
45, false, 0.98662883, 222560, 1443650258713, 650, 641, 0
45, false, 0.98662883, 222569, 1443650258713, 660, 642, 0
45, false, 0.98662883, 222580, 1443650258713, 667, 643, 0
45, false, 0.98662883, 222590, 1443650258713, 671, 644, 0
45, false, 0.98662883, 222601, 1443650258713, 682, 645, 0
45, false, 0.98662883, 222609, 1443650258713, 693, 647, 0
45, false, 0.98662883, 222619, 1443650258713, 698, 649, 0
45, false, 0.98662883, 222629, 1443650258713, 711, 652, 0
45, false, 0.98662883, 222640, 1443650258713, 721, 654, 0
45, false, 0.98662883, 222649, 1443650258713, 730, 657, 0
45, false, 0.98662883, 222659, 1443650258713, 747, 660, 0
45, false, 0.98662883, 222669, 1443650258713, 755, 664, 0
45, false, 0.98662883, 222679, 1443650258713, 778, 679, 0
45, false, 0.98662883, 222689, 1443650258713, 784, 684, 0
45, false, 0.98662883, 222729, 1443650258713, 784, 684, 0
46, false, 0.9690906, 234083, 1443650258713, 911, 342, 0
46, false, 0.9690906, 234094, 1443650258713, 914, 345, 0
46, false, 0.9690906, 234103, 1443650258713, 918, 345, 0
46, false, 0.9690906, 234113, 1443650258713, 920, 346, 0
46, false, 0.9690906, 234122, 1443650258713, 921, 346, 0
46, false, 0.9690906, 234132, 1443650258713, 923, 347, 0
46, false, 0.9690906, 234144, 1443650258713, 924, 346, 0
46, false, 0.9690906, 234152, 1443650258713, 925, 347, 0
46, false, 0.9690906, 234162, 1443650258713, 925, 347, 0
46, false, 0.9690906, 234171, 1443650258713, 927, 347, 0
46, false, 0.9690906, 234181, 1443650258713, 928, 346, 0
46, false, 0.9690906, 234191, 1443650258713, 929, 347, 0
46, false, 0.9690906, 234202, 1443650258713, 930, 347, 0
46, false, 0.9690906, 234211, 1443650258713, 932, 346, 0
46, false, 0.9690906, 234220, 1443650258713, 934, 343, 0
46, false, 0.9690906, 234231, 1443650258713, 937, 342, 0
46, false, 0.9690906, 234241, 1443650258713, 940, 340, 0
46, false, 0.9690906, 234251, 1443650258713, 941, 338, 0
46, false, 0.9690906, 234260, 1443650258713, 942, 337, 0
46, false, 0.9690906, 234270, 1443650258713, 943, 337, 0
46, false, 0.9690906, 234280, 1443650258713, 945, 334, 0
46, false, 0.9690906, 234290, 1443650258713, 945, 334, 0
46, false, 0.9690906, 234300, 1443650258713, 945, 334, 0
46, false, 0.9690906, 234310, 1443650258713, 945, 333, 0
46, false, 0.9690906, 234319, 1443650258713, 946, 332, 0
46, false, 0.9690906, 234329, 1443650258713, 946, 331, 0
46, false, 0.9690906, 234339, 1443650258713, 946, 330, 0
46, false, 0.9690906, 234350, 1443650258713, 945, 328, 0
46, false, 0.9690906, 234359, 1443650258713, 945, 325, 0
46, false, 0.9690906, 234369, 1443650258713, 943, 320, 0
46, false, 0.9690906, 234380, 1443650258713, 942, 318, 0
46, false, 0.9690906, 234389, 1443650258713, 942, 315, 0
46, false, 0.9690906, 234400, 1443650258713, 942, 313, 0
46, false, 0.9690906, 234409, 1443650258713, 941, 311, 0
46, false, 0.9690906, 234418, 1443650258713, 941, 311, 0
46, false, 0.9690906, 234428, 1443650258713, 940, 309, 0
46, false, 0.9690906, 234438, 1443650258713, 940, 308, 0
46, false, 0.9690906, 234448, 1443650258713, 940, 307, 0
46, false, 0.9690906, 234458, 1443650258713, 938, 306, 0
46, false, 0.9690906, 234468, 1443650258713, 939, 305, 0
46, false, 0.9690906, 234478, 1443650258713, 938, 305, 0
46, false, 0.9690906, 234488, 1443650258713, 938, 303, 0
46, false, 0.9690906, 234499, 1443650258713, 937, 302, 0
46, false, 0.9690906, 234509, 1443650258713, 936, 302, 0
46, false, 0.9690906, 234518, 1443650258713, 934, 301, 0
46, false, 0.9690906, 234528, 1443650258713, 931, 299, 0
46, false, 0.9690906, 234538, 1443650258713, 928, 297, 0
46, false, 0.9690906, 234548, 1443650258713, 924, 297, 0
46, false, 0.9690906, 234558, 1443650258713, 924, 296, 0
46, false, 0.9690906, 234568, 1443650258713, 922, 296, 0
46, false, 0.9690906, 234577, 1443650258713, 921, 294, 0
46, false, 0.9690906, 234587, 1443650258713, 920, 294, 0
46, false, 0.9690906, 234597, 1443650258713, 920, 293, 0
46, false, 0.9690906, 234610, 1443650258713, 919, 294, 0
46, false, 0.9690906, 234617, 1443650258713, 918, 294, 0
46, false, 0.9690906, 234627, 1443650258713, 916, 293, 0
46, false, 0.9690906, 234647, 1443650258713, 915, 293, 0
46, false, 0.9690906, 234657, 1443650258713, 915, 293, 0
46, false, 0.9690906, 234667, 1443650258713, 914, 293, 0
46, false, 0.9690906, 234677, 1443650258713, 914, 294, 0
46, false, 0.9690906, 234686, 1443650258713, 912, 294, 0
46, false, 0.9690906, 234696, 1443650258713, 911, 293, 0
46, false, 0.9690906, 234709, 1443650258713, 909, 294, 0
46, false, 0.9690906, 234717, 1443650258713, 907, 294, 0
46, false, 0.9690906, 234726, 1443650258713, 905, 294, 0
46, false, 0.9690906, 234735, 1443650258713, 903, 296, 0
46, false, 0.9690906, 234745, 1443650258713, 902, 296, 0
46, false, 0.9690906, 234756, 1443650258713, 902, 295, 0
46, false, 0.9690906, 234766, 1443650258713, 900, 297, 0
46, false, 0.9690906, 234776, 1443650258713, 899, 297, 0
46, false, 0.9690906, 234785, 1443650258713, 897, 297, 0
46, false, 0.9690906, 234795, 1443650258713, 897, 297, 0
46, false, 0.9690906, 234805, 1443650258713, 896, 298, 0
46, false, 0.9690906, 234815, 1443650258713, 894, 298, 0
46, false, 0.9690906, 234825, 1443650258713, 894, 299, 0
46, false, 0.9690906, 234835, 1443650258713, 893, 298, 0
46, false, 0.9690906, 234845, 1443650258713, 892, 301, 0
46, false, 0.9690906, 234855, 1443650258713, 891, 302, 0
46, false, 0.9690906, 234866, 1443650258713, 890, 303, 0
