strokeID, isCompGenerated, lineID, time, timeStamp, x, y, groupID
41, false, 0.028443992, 156705, 1443650258713, 699, 290, 0
41, false, 0.028443992, 156715, 1443650258713, 696, 294, 0
41, false, 0.028443992, 156725, 1443650258713, 693, 298, 0
41, false, 0.028443992, 156770, 1443650258713, 693, 298, 0
42, false, 0.36482418, 159024, 1443650258713, 776, 297, 0
42, false, 0.36482418, 159033, 1443650258713, 760, 302, 0
42, false, 0.36482418, 159045, 1443650258713, 740, 311, 0
42, false, 0.36482418, 159055, 1443650258713, 725, 318, 0
42, false, 0.36482418, 159063, 1443650258713, 709, 325, 0
42, false, 0.36482418, 159073, 1443650258713, 700, 331, 0
42, false, 0.36482418, 159083, 1443650258713, 694, 336, 0
42, false, 0.36482418, 159093, 1443650258713, 690, 338, 0
42, false, 0.36482418, 159104, 1443650258713, 688, 340, 0
42, false, 0.36482418, 159112, 1443650258713, 688, 341, 0
42, false, 0.36482418, 159123, 1443650258713, 687, 342, 0
42, false, 0.36482418, 159153, 1443650258713, 688, 342, 0
42, false, 0.36482418, 159162, 1443650258713, 694, 340, 0
42, false, 0.36482418, 159172, 1443650258713, 707, 334, 0
42, false, 0.36482418, 159182, 1443650258713, 720, 330, 0
42, false, 0.36482418, 159192, 1443650258713, 737, 322, 0
42, false, 0.36482418, 159202, 1443650258713, 749, 316, 0
42, false, 0.36482418, 159212, 1443650258713, 760, 310, 0
42, false, 0.36482418, 159221, 1443650258713, 768, 305, 0
42, false, 0.36482418, 159232, 1443650258713, 773, 302, 0
42, false, 0.36482418, 159241, 1443650258713, 777, 301, 0
42, false, 0.36482418, 159251, 1443650258713, 780, 300, 0
42, false, 0.36482418, 159263, 1443650258713, 781, 299, 0
42, false, 0.36482418, 159271, 1443650258713, 782, 298, 0
42, false, 0.36482418, 159291, 1443650258713, 781, 300, 0
42, false, 0.36482418, 159301, 1443650258713, 777, 303, 0
42, false, 0.36482418, 159312, 1443650258713, 761, 314, 0
42, false, 0.36482418, 159328, 1443650258713, 746, 324, 0
42, false, 0.36482418, 159331, 1443650258713, 729, 336, 0
42, false, 0.36482418, 159340, 1443650258713, 716, 343, 0
42, false, 0.36482418, 159350, 1443650258713, 702, 351, 0
42, false, 0.36482418, 159360, 1443650258713, 693, 356, 0
42, false, 0.36482418, 159370, 1443650258713, 688, 360, 0
42, false, 0.36482418, 159380, 1443650258713, 687, 361, 0
42, false, 0.36482418, 159395, 1443650258713, 685, 363, 0
42, false, 0.36482418, 159399, 1443650258713, 684, 363, 0
42, false, 0.36482418, 159429, 1443650258713, 688, 362, 0
42, false, 0.36482418, 159439, 1443650258713, 707, 355, 0
42, false, 0.36482418, 159450, 1443650258713, 725, 347, 0
42, false, 0.36482418, 159460, 1443650258713, 745, 337, 0
42, false, 0.36482418, 159469, 1443650258713, 763, 329, 0
42, false, 0.36482418, 159480, 1443650258713, 777, 323, 0
42, false, 0.36482418, 159491, 1443650258713, 788, 318, 0
42, false, 0.36482418, 159499, 1443650258713, 795, 315, 0
42, false, 0.36482418, 159509, 1443650258713, 801, 314, 0
42, false, 0.36482418, 159521, 1443650258713, 805, 311, 0
42, false, 0.36482418, 159529, 1443650258713, 807, 311, 0
42, false, 0.36482418, 159558, 1443650258713, 808, 311, 0
42, false, 0.36482418, 159570, 1443650258713, 800, 317, 0
42, false, 0.36482418, 159578, 1443650258713, 776, 330, 0
42, false, 0.36482418, 159588, 1443650258713, 752, 342, 0
42, false, 0.36482418, 159598, 1443650258713, 730, 355, 0
42, false, 0.36482418, 159607, 1443650258713, 706, 366, 0
42, false, 0.36482418, 159617, 1443650258713, 693, 373, 0
42, false, 0.36482418, 159631, 1443650258713, 679, 379, 0
42, false, 0.36482418, 159668, 1443650258713, 679, 379, 0
43, false, 0.49986583, 161792, 1443650258713, 841, 434, 0
43, false, 0.49986583, 161797, 1443650258713, 821, 442, 0
43, false, 0.49986583, 161808, 1443650258713, 804, 451, 0
43, false, 0.49986583, 161818, 1443650258713, 785, 461, 0
43, false, 0.49986583, 161828, 1443650258713, 772, 469, 0
43, false, 0.49986583, 161838, 1443650258713, 758, 478, 0
43, false, 0.49986583, 161847, 1443650258713, 750, 482, 0
43, false, 0.49986583, 161861, 1443650258713, 746, 484, 0
43, false, 0.49986583, 161867, 1443650258713, 745, 487, 0
43, false, 0.49986583, 161877, 1443650258713, 743, 488, 0
43, false, 0.49986583, 161887, 1443650258713, 742, 488, 0
43, false, 0.49986583, 161907, 1443650258713, 745, 488, 0
43, false, 0.49986583, 161917, 1443650258713, 751, 487, 0
43, false, 0.49986583, 161928, 1443650258713, 764, 484, 0
43, false, 0.49986583, 161936, 1443650258713, 785, 478, 0
43, false, 0.49986583, 161947, 1443650258713, 799, 471, 0
43, false, 0.49986583, 161956, 1443650258713, 820, 461, 0
43, false, 0.49986583, 161968, 1443650258713, 825, 459, 0
43, false, 0.49986583, 161977, 1443650258713, 837, 454, 0
43, false, 0.49986583, 161988, 1443650258713, 845, 450, 0
43, false, 0.49986583, 161998, 1443650258713, 848, 448, 0
43, false, 0.49986583, 162006, 1443650258713, 851, 448, 0
43, false, 0.49986583, 162015, 1443650258713, 851, 447, 0
43, false, 0.49986583, 162045, 1443650258713, 836, 449, 0
43, false, 0.49986583, 162055, 1443650258713, 809, 459, 0
43, false, 0.49986583, 162065, 1443650258713, 782, 471, 0
43, false, 0.49986583, 162075, 1443650258713, 762, 480, 0
43, false, 0.49986583, 162085, 1443650258713, 750, 485, 0
43, false, 0.49986583, 162096, 1443650258713, 734, 494, 0
43, false, 0.49986583, 162104, 1443650258713, 728, 497, 0
43, false, 0.49986583, 162114, 1443650258713, 727, 498, 0
43, false, 0.49986583, 162126, 1443650258713, 725, 499, 0
43, false, 0.49986583, 162156, 1443650258713, 734, 497, 0
43, false, 0.49986583, 162163, 1443650258713, 751, 492, 0
43, false, 0.49986583, 162173, 1443650258713, 768, 485, 0
43, false, 0.49986583, 162184, 1443650258713, 796, 474, 0
43, false, 0.49986583, 162194, 1443650258713, 808, 464, 0
43, false, 0.49986583, 162203, 1443650258713, 820, 459, 0
43, false, 0.49986583, 162213, 1443650258713, 827, 457, 0
43, false, 0.49986583, 162227, 1443650258713, 834, 454, 0
43, false, 0.49986583, 162233, 1443650258713, 836, 454, 0
43, false, 0.49986583, 162286, 1443650258713, 836, 454, 0
44, false, 0.5002723, 164241, 1443650258713, 691, 800, 0
44, false, 0.5002723, 164251, 1443650258713, 679, 805, 0
44, false, 0.5002723, 164262, 1443650258713, 672, 808, 0
44, false, 0.5002723, 164270, 1443650258713, 668, 811, 0
44, false, 0.5002723, 164282, 1443650258713, 667, 811, 0
44, false, 0.5002723, 164292, 1443650258713, 666, 812, 0
44, false, 0.5002723, 164310, 1443650258713, 671, 812, 0
44, false, 0.5002723, 164320, 1443650258713, 691, 804, 0
44, false, 0.5002723, 164331, 1443650258713, 721, 792, 0
44, false, 0.5002723, 164340, 1443650258713, 739, 781, 0
44, false, 0.5002723, 164350, 1443650258713, 756, 769, 0
44, false, 0.5002723, 164361, 1443650258713, 764, 764, 0
44, false, 0.5002723, 164370, 1443650258713, 768, 762, 0
44, false, 0.5002723, 164380, 1443650258713, 771, 760, 0
44, false, 0.5002723, 164390, 1443650258713, 773, 758, 0
44, false, 0.5002723, 164401, 1443650258713, 774, 758, 0
44, false, 0.5002723, 164410, 1443650258713, 774, 758, 0
44, false, 0.5002723, 164431, 1443650258713, 772, 758, 0
44, false, 0.5002723, 164439, 1443650258713, 760, 760, 0
44, false, 0.5002723, 164450, 1443650258713, 742, 770, 0
44, false, 0.5002723, 164462, 1443650258713, 720, 779, 0
44, false, 0.5002723, 164469, 1443650258713, 707, 786, 0
44, false, 0.5002723, 164479, 1443650258713, 694, 794, 0
44, false, 0.5002723, 164489, 1443650258713, 683, 804, 0
44, false, 0.5002723, 164499, 1443650258713, 680, 807, 0
44, false, 0.5002723, 164509, 1443650258713, 678, 808, 0
44, false, 0.5002723, 164521, 1443650258713, 677, 808, 0
44, false, 0.5002723, 164530, 1443650258713, 678, 809, 0
44, false, 0.5002723, 164538, 1443650258713, 680, 808, 0
44, false, 0.5002723, 164548, 1443650258713, 684, 808, 0
44, false, 0.5002723, 164560, 1443650258713, 705, 801, 0
44, false, 0.5002723, 164569, 1443650258713, 730, 790, 0
44, false, 0.5002723, 164580, 1443650258713, 741, 782, 0
44, false, 0.5002723, 164588, 1443650258713, 752, 773, 0
44, false, 0.5002723, 164598, 1443650258713, 760, 767, 0
44, false, 0.5002723, 164608, 1443650258713, 762, 765, 0
44, false, 0.5002723, 164618, 1443650258713, 764, 764, 0
44, false, 0.5002723, 164648, 1443650258713, 763, 764, 0
44, false, 0.5002723, 164659, 1443650258713, 748, 769, 0
44, false, 0.5002723, 164667, 1443650258713, 725, 782, 0
44, false, 0.5002723, 164678, 1443650258713, 709, 791, 0
44, false, 0.5002723, 164689, 1443650258713, 690, 804, 0
44, false, 0.5002723, 164697, 1443650258713, 680, 817, 0
44, false, 0.5002723, 164707, 1443650258713, 669, 829, 0
44, false, 0.5002723, 164718, 1443650258713, 662, 835, 0
44, false, 0.5002723, 164728, 1443650258713, 661, 842, 0
44, false, 0.5002723, 164768, 1443650258713, 661, 842, 0
45, false, 0.9345693, 166239, 1443650258713, 1481, 120, 0
46, false, 0.6945185, 173240, 1443650258713, 413, 647, 0
46, false, 0.6945185, 173250, 1443650258713, 401, 654, 0
46, false, 0.6945185, 173262, 1443650258713, 394, 662, 0
46, false, 0.6945185, 173269, 1443650258713, 378, 675, 0
46, false, 0.6945185, 173279, 1443650258713, 368, 684, 0
46, false, 0.6945185, 173289, 1443650258713, 352, 701, 0
46, false, 0.6945185, 173299, 1443650258713, 340, 711, 0
46, false, 0.6945185, 173310, 1443650258713, 318, 731, 0
46, false, 0.6945185, 173321, 1443650258713, 308, 740, 0
46, false, 0.6945185, 173329, 1443650258713, 285, 760, 0
46, false, 0.6945185, 173339, 1443650258713, 271, 773, 0
46, false, 0.6945185, 173349, 1443650258713, 253, 788, 0
46, false, 0.6945185, 173359, 1443650258713, 232, 808, 0
46, false, 0.6945185, 173369, 1443650258713, 219, 819, 0
46, false, 0.6945185, 173379, 1443650258713, 200, 838, 0
46, false, 0.6945185, 173391, 1443650258713, 183, 850, 0
46, false, 0.6945185, 173398, 1443650258713, 168, 868, 0
46, false, 0.6945185, 173408, 1443650258713, 151, 880, 0
46, false, 0.6945185, 173419, 1443650258713, 139, 894, 0
46, false, 0.6945185, 173430, 1443650258713, 124, 905, 0
46, false, 0.6945185, 173437, 1443650258713, 114, 917, 0
46, false, 0.6945185, 173447, 1443650258713, 100, 928, 0
46, false, 0.6945185, 173464, 1443650258713, 91, 937, 0
46, false, 0.6945185, 173467, 1443650258713, 80, 948, 0
46, false, 0.6945185, 173478, 1443650258713, 70, 957, 0
46, false, 0.6945185, 173490, 1443650258713, 62, 959, 0
47, false, 0.0037146807, 174281, 1443650258713, 378, 679, 0
47, false, 0.0037146807, 174292, 1443650258713, 368, 685, 0
47, false, 0.0037146807, 174299, 1443650258713, 358, 697, 0
47, false, 0.0037146807, 174311, 1443650258713, 343, 708, 0
47, false, 0.0037146807, 174320, 1443650258713, 330, 721, 0
47, false, 0.0037146807, 174330, 1443650258713, 314, 736, 0
47, false, 0.0037146807, 174344, 1443650258713, 297, 752, 0
47, false, 0.0037146807, 174349, 1443650258713, 282, 765, 0
47, false, 0.0037146807, 174359, 1443650258713, 257, 788, 0
47, false, 0.0037146807, 174369, 1443650258713, 245, 801, 0
47, false, 0.0037146807, 174379, 1443650258713, 225, 819, 0
47, false, 0.0037146807, 174406, 1443650258713, 201, 840, 0
47, false, 0.0037146807, 174408, 1443650258713, 185, 854, 0
47, false, 0.0037146807, 174410, 1443650258713, 163, 872, 0
47, false, 0.0037146807, 174419, 1443650258713, 145, 888, 0
47, false, 0.0037146807, 174432, 1443650258713, 131, 900, 0
47, false, 0.0037146807, 174438, 1443650258713, 120, 908, 0
47, false, 0.0037146807, 174448, 1443650258713, 105, 923, 0
47, false, 0.0037146807, 174458, 1443650258713, 94, 930, 0
47, false, 0.0037146807, 174468, 1443650258713, 87, 937, 0
47, false, 0.0037146807, 174479, 1443650258713, 78, 946, 0
47, false, 0.0037146807, 174490, 1443650258713, 70, 954, 0
47, false, 0.0037146807, 174499, 1443650258713, 65, 958, 0
47, false, 0.0037146807, 174508, 1443650258713, 62, 958, 0
48, false, 0.905262, 174865, 1443650258713, 211, 814, 0
48, false, 0.905262, 174874, 1443650258713, 201, 820, 0
48, false, 0.905262, 174884, 1443650258713, 181, 829, 0
48, false, 0.905262, 174894, 1443650258713, 167, 841, 0
48, false, 0.905262, 174904, 1443650258713, 147, 853, 0
48, false, 0.905262, 174914, 1443650258713, 128, 869, 0
48, false, 0.905262, 174924, 1443650258713, 117, 877, 0
48, false, 0.905262, 174933, 1443650258713, 91, 898, 0
48, false, 0.905262, 174944, 1443650258713, 84, 904, 0
48, false, 0.905262, 174955, 1443650258713, 66, 916, 0
48, false, 0.905262, 174964, 1443650258713, 58, 925, 0
48, false, 0.905262, 174992, 1443650258713, 32, 949, 0
48, false, 0.905262, 174999, 1443650258713, 21, 959, 0
49, false, 0.24132651, 175505, 1443650258713, 103, 933, 0
49, false, 0.24132651, 175515, 1443650258713, 112, 925, 0
49, false, 0.24132651, 175526, 1443650258713, 123, 915, 0
49, false, 0.24132651, 175535, 1443650258713, 141, 897, 0
49, false, 0.24132651, 175546, 1443650258713, 156, 882, 0
49, false, 0.24132651, 175557, 1443650258713, 171, 865, 0
49, false, 0.24132651, 175571, 1443650258713, 190, 844, 0
49, false, 0.24132651, 175576, 1443650258713, 217, 818, 0
49, false, 0.24132651, 175585, 1443650258713, 235, 800, 0
49, false, 0.24132651, 175598, 1443650258713, 260, 773, 0
49, false, 0.24132651, 175605, 1443650258713, 271, 761, 0
49, false, 0.24132651, 175615, 1443650258713, 298, 734, 0
49, false, 0.24132651, 175625, 1443650258713, 311, 720, 0
49, false, 0.24132651, 175636, 1443650258713, 328, 703, 0
49, false, 0.24132651, 175645, 1443650258713, 343, 688, 0
49, false, 0.24132651, 175655, 1443650258713, 354, 678, 0
49, false, 0.24132651, 175664, 1443650258713, 365, 668, 0
49, false, 0.24132651, 175674, 1443650258713, 372, 661, 0
49, false, 0.24132651, 175686, 1443650258713, 378, 656, 0
49, false, 0.24132651, 175697, 1443650258713, 382, 652, 0
49, false, 0.24132651, 175704, 1443650258713, 385, 649, 0
49, false, 0.24132651, 175714, 1443650258713, 386, 648, 0
49, false, 0.24132651, 175728, 1443650258713, 388, 647, 0
49, false, 0.24132651, 175734, 1443650258713, 389, 645, 0
49, false, 0.24132651, 175784, 1443650258713, 383, 651, 0
49, false, 0.24132651, 175794, 1443650258713, 374, 660, 0
49, false, 0.24132651, 175803, 1443650258713, 361, 674, 0
49, false, 0.24132651, 175814, 1443650258713, 350, 685, 0
49, false, 0.24132651, 175830, 1443650258713, 333, 702, 0
49, false, 0.24132651, 175833, 1443650258713, 320, 717, 0
49, false, 0.24132651, 175844, 1443650258713, 303, 733, 0
49, false, 0.24132651, 175854, 1443650258713, 288, 748, 0
49, false, 0.24132651, 175863, 1443650258713, 270, 765, 0
49, false, 0.24132651, 175873, 1443650258713, 248, 787, 0
49, false, 0.24132651, 175883, 1443650258713, 232, 803, 0
49, false, 0.24132651, 175895, 1443650258713, 214, 822, 0
49, false, 0.24132651, 175903, 1443650258713, 194, 840, 0
49, false, 0.24132651, 175919, 1443650258713, 173, 863, 0
49, false, 0.24132651, 175922, 1443650258713, 155, 884, 0
49, false, 0.24132651, 175933, 1443650258713, 134, 906, 0
49, false, 0.24132651, 175943, 1443650258713, 124, 915, 0
49, false, 0.24132651, 175953, 1443650258713, 113, 928, 0
49, false, 0.24132651, 175968, 1443650258713, 106, 935, 0
49, false, 0.24132651, 175972, 1443650258713, 101, 941, 0
49, false, 0.24132651, 175982, 1443650258713, 97, 945, 0
49, false, 0.24132651, 175992, 1443650258713, 94, 949, 0
49, false, 0.24132651, 176002, 1443650258713, 92, 951, 0
49, false, 0.24132651, 176013, 1443650258713, 90, 952, 0
49, false, 0.24132651, 176024, 1443650258713, 89, 954, 0
49, false, 0.24132651, 176037, 1443650258713, 88, 954, 0
49, false, 0.24132651, 176042, 1443650258713, 87, 955, 0
49, false, 0.24132651, 176081, 1443650258713, 88, 955, 0
49, false, 0.24132651, 176095, 1443650258713, 96, 949, 0
49, false, 0.24132651, 176101, 1443650258713, 106, 938, 0
49, false, 0.24132651, 176112, 1443650258713, 117, 928, 0
49, false, 0.24132651, 176129, 1443650258713, 128, 918, 0
49, false, 0.24132651, 176132, 1443650258713, 139, 905, 0
49, false, 0.24132651, 176142, 1443650258713, 158, 885, 0
49, false, 0.24132651, 176151, 1443650258713, 176, 863, 0
49, false, 0.24132651, 176161, 1443650258713, 191, 845, 0
49, false, 0.24132651, 176171, 1443650258713, 222, 811, 0
49, false, 0.24132651, 176181, 1443650258713, 240, 794, 0
49, false, 0.24132651, 176196, 1443650258713, 265, 768, 0
49, false, 0.24132651, 176201, 1443650258713, 285, 750, 0
49, false, 0.24132651, 176213, 1443650258713, 303, 729, 0
49, false, 0.24132651, 176228, 1443650258713, 320, 715, 0
49, false, 0.24132651, 176231, 1443650258713, 334, 703, 0
49, false, 0.24132651, 176241, 1443650258713, 348, 689, 0
49, false, 0.24132651, 176251, 1443650258713, 356, 682, 0
49, false, 0.24132651, 176261, 1443650258713, 362, 676, 0
49, false, 0.24132651, 176270, 1443650258713, 370, 670, 0
49, false, 0.24132651, 176281, 1443650258713, 374, 665, 0
49, false, 0.24132651, 176294, 1443650258713, 377, 665, 0
49, false, 0.24132651, 176301, 1443650258713, 378, 662, 0
49, false, 0.24132651, 176311, 1443650258713, 379, 662, 0
49, false, 0.24132651, 176340, 1443650258713, 377, 667, 0
49, false, 0.24132651, 176350, 1443650258713, 368, 679, 0
49, false, 0.24132651, 176366, 1443650258713, 354, 693, 0
49, false, 0.24132651, 176370, 1443650258713, 337, 711, 0
49, false, 0.24132651, 176380, 1443650258713, 321, 728, 0
49, false, 0.24132651, 176389, 1443650258713, 299, 751, 0
49, false, 0.24132651, 176401, 1443650258713, 287, 768, 0
49, false, 0.24132651, 176410, 1443650258713, 266, 786, 0
49, false, 0.24132651, 176420, 1443650258713, 247, 805, 0
49, false, 0.24132651, 176430, 1443650258713, 231, 824, 0
49, false, 0.24132651, 176440, 1443650258713, 219, 834, 0
49, false, 0.24132651, 176450, 1443650258713, 200, 856, 0
49, false, 0.24132651, 176462, 1443650258713, 189, 869, 0
49, false, 0.24132651, 176469, 1443650258713, 173, 884, 0
49, false, 0.24132651, 176480, 1443650258713, 162, 894, 0
49, false, 0.24132651, 176495, 1443650258713, 146, 911, 0
49, false, 0.24132651, 176499, 1443650258713, 140, 918, 0
49, false, 0.24132651, 176509, 1443650258713, 133, 924, 0
49, false, 0.24132651, 176520, 1443650258713, 129, 929, 0
49, false, 0.24132651, 176530, 1443650258713, 125, 934, 0
49, false, 0.24132651, 176540, 1443650258713, 121, 937, 0
49, false, 0.24132651, 176549, 1443650258713, 120, 938, 0
49, false, 0.24132651, 176559, 1443650258713, 119, 941, 0
49, false, 0.24132651, 176570, 1443650258713, 117, 942, 0
49, false, 0.24132651, 176580, 1443650258713, 118, 942, 0
49, false, 0.24132651, 176590, 1443650258713, 117, 942, 0
49, false, 0.24132651, 176620, 1443650258713, 118, 942, 0
49, false, 0.24132651, 176629, 1443650258713, 118, 942, 0
49, false, 0.24132651, 176668, 1443650258713, 118, 942, 0
50, false, 0.8388231, 177226, 1443650258713, 155, 855, 0
50, false, 0.8388231, 177236, 1443650258713, 151, 855, 0
50, false, 0.8388231, 177247, 1443650258713, 146, 855, 0
50, false, 0.8388231, 177255, 1443650258713, 141, 856, 0
50, false, 0.8388231, 177276, 1443650258713, 137, 855, 0
50, false, 0.8388231, 177278, 1443650258713, 134, 856, 0
50, false, 0.8388231, 177284, 1443650258713, 133, 855, 0
50, false, 0.8388231, 177302, 1443650258713, 132, 856, 0
50, false, 0.8388231, 177304, 1443650258713, 131, 856, 0
50, false, 0.8388231, 177344, 1443650258713, 134, 854, 0
50, false, 0.8388231, 177356, 1443650258713, 143, 852, 0
50, false, 0.8388231, 177366, 1443650258713, 160, 850, 0
50, false, 0.8388231, 177373, 1443650258713, 174, 851, 0
50, false, 0.8388231, 177384, 1443650258713, 182, 852, 0
50, false, 0.8388231, 177394, 1443650258713, 189, 854, 0
50, false, 0.8388231, 177403, 1443650258713, 199, 856, 0
50, false, 0.8388231, 177413, 1443650258713, 205, 857, 0
50, false, 0.8388231, 177426, 1443650258713, 208, 857, 0
50, false, 0.8388231, 177435, 1443650258713, 212, 858, 0
50, false, 0.8388231, 177449, 1443650258713, 214, 859, 0
50, false, 0.8388231, 177453, 1443650258713, 214, 860, 0
50, false, 0.8388231, 177467, 1443650258713, 216, 860, 0
50, false, 0.8388231, 177472, 1443650258713, 216, 861, 0
50, false, 0.8388231, 177493, 1443650258713, 214, 862, 0
50, false, 0.8388231, 177502, 1443650258713, 210, 863, 0
50, false, 0.8388231, 177512, 1443650258713, 200, 865, 0
50, false, 0.8388231, 177522, 1443650258713, 182, 866, 0
50, false, 0.8388231, 177533, 1443650258713, 172, 866, 0
50, false, 0.8388231, 177543, 1443650258713, 165, 865, 0
50, false, 0.8388231, 177553, 1443650258713, 160, 864, 0
50, false, 0.8388231, 177564, 1443650258713, 155, 864, 0
50, false, 0.8388231, 177573, 1443650258713, 151, 864, 0
50, false, 0.8388231, 177582, 1443650258713, 148, 863, 0
50, false, 0.8388231, 177592, 1443650258713, 146, 863, 0
50, false, 0.8388231, 177633, 1443650258713, 147, 866, 0
50, false, 0.8388231, 177643, 1443650258713, 157, 878, 0
50, false, 0.8388231, 177652, 1443650258713, 166, 888, 0
50, false, 0.8388231, 177667, 1443650258713, 177, 897, 0
50, false, 0.8388231, 177672, 1443650258713, 185, 905, 0
50, false, 0.8388231, 177683, 1443650258713, 189, 909, 0
50, false, 0.8388231, 177692, 1443650258713, 191, 911, 0
50, false, 0.8388231, 177707, 1443650258713, 194, 914, 0
50, false, 0.8388231, 177713, 1443650258713, 195, 915, 0
50, false, 0.8388231, 177723, 1443650258713, 195, 915, 0
50, false, 0.8388231, 177742, 1443650258713, 196, 916, 0
50, false, 0.8388231, 177747, 1443650258713, 196, 917, 0
50, false, 0.8388231, 177764, 1443650258713, 194, 917, 0
50, false, 0.8388231, 177772, 1443650258713, 192, 917, 0
50, false, 0.8388231, 177782, 1443650258713, 190, 917, 0
50, false, 0.8388231, 177794, 1443650258713, 187, 917, 0
50, false, 0.8388231, 177801, 1443650258713, 183, 915, 0
50, false, 0.8388231, 177841, 1443650258713, 183, 915, 0
51, false, 0.75135684, 178079, 1443650258713, 83, 937, 0
51, false, 0.75135684, 178089, 1443650258713, 94, 945, 0
51, false, 0.75135684, 178099, 1443650258713, 106, 950, 0
51, false, 0.75135684, 178111, 1443650258713, 117, 954, 0
51, false, 0.75135684, 178120, 1443650258713, 125, 957, 0
51, false, 0.75135684, 178133, 1443650258713, 129, 959, 0
51, false, 0.75135684, 178139, 1443650258713, 132, 959, 0
52, false, 0.76334465, 178224, 1443650258713, 111, 946, 0
52, false, 0.76334465, 178228, 1443650258713, 102, 941, 0
52, false, 0.76334465, 178240, 1443650258713, 93, 935, 0
52, false, 0.76334465, 178270, 1443650258713, 88, 932, 0
52, false, 0.76334465, 178270, 1443650258713, 83, 928, 0
52, false, 0.76334465, 178281, 1443650258713, 83, 928, 0
52, false, 0.76334465, 178312, 1443650258713, 87, 928, 0
52, false, 0.76334465, 178319, 1443650258713, 102, 933, 0
52, false, 0.76334465, 178328, 1443650258713, 116, 937, 0
52, false, 0.76334465, 178337, 1443650258713, 127, 939, 0
52, false, 0.76334465, 178349, 1443650258713, 132, 941, 0
52, false, 0.76334465, 178360, 1443650258713, 137, 942, 0
52, false, 0.76334465, 178375, 1443650258713, 145, 942, 0
52, false, 0.76334465, 178381, 1443650258713, 147, 942, 0
52, false, 0.76334465, 178390, 1443650258713, 149, 942, 0
52, false, 0.76334465, 178398, 1443650258713, 151, 942, 0
52, false, 0.76334465, 178432, 1443650258713, 150, 941, 0
52, false, 0.76334465, 178437, 1443650258713, 144, 937, 0
52, false, 0.76334465, 178447, 1443650258713, 134, 931, 0
52, false, 0.76334465, 178462, 1443650258713, 126, 928, 0
52, false, 0.76334465, 178470, 1443650258713, 118, 927, 0
52, false, 0.76334465, 178482, 1443650258713, 112, 925, 0
52, false, 0.76334465, 178487, 1443650258713, 109, 925, 0
52, false, 0.76334465, 178500, 1443650258713, 107, 925, 0
52, false, 0.76334465, 178507, 1443650258713, 106, 924, 0
52, false, 0.76334465, 178538, 1443650258713, 107, 927, 0
52, false, 0.76334465, 178553, 1443650258713, 110, 929, 0
52, false, 0.76334465, 178556, 1443650258713, 120, 933, 0
52, false, 0.76334465, 178567, 1443650258713, 125, 936, 0
52, false, 0.76334465, 178577, 1443650258713, 133, 936, 0
52, false, 0.76334465, 178618, 1443650258713, 133, 936, 0
53, false, 0.96741664, 178864, 1443650258713, 129, 914, 0
53, false, 0.96741664, 178873, 1443650258713, 136, 918, 0
53, false, 0.96741664, 178884, 1443650258713, 140, 920, 0
53, false, 0.96741664, 178897, 1443650258713, 142, 921, 0
53, false, 0.96741664, 178904, 1443650258713, 145, 922, 0
53, false, 0.96741664, 178913, 1443650258713, 146, 922, 0
53, false, 0.96741664, 178926, 1443650258713, 147, 923, 0
53, false, 0.96741664, 178963, 1443650258713, 145, 920, 0
53, false, 0.96741664, 178974, 1443650258713, 141, 916, 0
53, false, 0.96741664, 178983, 1443650258713, 134, 911, 0
53, false, 0.96741664, 178996, 1443650258713, 128, 906, 0
53, false, 0.96741664, 179004, 1443650258713, 123, 903, 0
53, false, 0.96741664, 179015, 1443650258713, 120, 902, 0
53, false, 0.96741664, 179029, 1443650258713, 117, 900, 0
53, false, 0.96741664, 179043, 1443650258713, 115, 898, 0
53, false, 0.96741664, 179044, 1443650258713, 114, 898, 0
53, false, 0.96741664, 179075, 1443650258713, 116, 899, 0
53, false, 0.96741664, 179082, 1443650258713, 125, 902, 0
53, false, 0.96741664, 179092, 1443650258713, 134, 906, 0
53, false, 0.96741664, 179103, 1443650258713, 147, 911, 0
53, false, 0.96741664, 179113, 1443650258713, 157, 914, 0
53, false, 0.96741664, 179123, 1443650258713, 162, 915, 0
53, false, 0.96741664, 179139, 1443650258713, 168, 916, 0
53, false, 0.96741664, 179142, 1443650258713, 172, 917, 0
53, false, 0.96741664, 179154, 1443650258713, 174, 917, 0
53, false, 0.96741664, 179163, 1443650258713, 177, 917, 0
53, false, 0.96741664, 179174, 1443650258713, 177, 916, 0
53, false, 0.96741664, 179192, 1443650258713, 177, 915, 0
53, false, 0.96741664, 179203, 1443650258713, 176, 911, 0
53, false, 0.96741664, 179212, 1443650258713, 168, 902, 0
53, false, 0.96741664, 179222, 1443650258713, 161, 897, 0
53, false, 0.96741664, 179235, 1443650258713, 154, 889, 0
53, false, 0.96741664, 179242, 1443650258713, 151, 886, 0
53, false, 0.96741664, 179252, 1443650258713, 147, 884, 0
53, false, 0.96741664, 179271, 1443650258713, 147, 883, 0
53, false, 0.96741664, 179273, 1443650258713, 146, 882, 0
53, false, 0.96741664, 179312, 1443650258713, 148, 882, 0
53, false, 0.96741664, 179321, 1443650258713, 151, 882, 0
53, false, 0.96741664, 179333, 1443650258713, 155, 882, 0
53, false, 0.96741664, 179341, 1443650258713, 158, 883, 0
53, false, 0.96741664, 179351, 1443650258713, 160, 884, 0
53, false, 0.96741664, 179362, 1443650258713, 160, 884, 0
53, false, 0.96741664, 179408, 1443650258713, 160, 884, 0
